date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/28/2019|125.82|03:58:38|1465|0|258|0|192|68%|0|0|31.6|60.1|72|105|0|0|0|658||15|04:24:22|SRM PC8|https://www.strava.com/activities/2108895335
1/26/2019|104.31|05:54:51|2912|0|231|0|242|61%|0|0|17.6|62.6|71|176|0|0|0|798||10|07:11:12|SRM PC8|https://www.strava.com/activities/2104659854
1/25/2019|138.52|04:13:46|1760|0|282|0|242|74%|0|0|32.8|77.8|77|127|0|0|0|746||11|04:38:26|SRM PC8|https://www.strava.com/activities/2102194429
1/22/2019|30.06|00:50:28|10|0|185|0|17|49%|0|0|35.7|64.8|76|110|0|0|0|379|||00:50:28|SRM PC8|https://www.strava.com/activities/2096421905
1/21/2019|175.19|05:51:00|3457|0|271|0|310|71%|0|0|29.9|87.8|74|123|0|0|0|898||11|06:26:29|SRM PC8|https://www.strava.com/activities/2093931133
1/31/2019|123.58|04:01:14|1459|0|260|0|197|68%|0|0|30.7|64.4|75|110|0|0|0|801||15|04:35:04|SRM PC8|https://www.strava.com/activities/2115256808
1/30/2019|24.01|01:23:55|432|0|152|0|23|40%|0|0|17.2|55.1|63|99|0|0|0|427||9|01:27:22|SRM PC8|https://www.strava.com/activities/2115256151
1/29/2019|157.67|05:01:10|2262|0|243|0|213|64%|0|0|31.4|59|74|104|0|0|0|672||13|05:38:46|SRM PC8|https://www.strava.com/activities/2111094070
1/27/2019|45.21|02:01:08|574|0|232|0|89|61%|0|0|22.4|56.5|68|112|0|0|0|615||12|02:37:07|SRM PC8|https://www.strava.com/activities/2106269870
1/23/2019|119.03|03:47:53|1450|0|224|0|138|59%|0|0|31.3|55.8|75|134|0|0|0|802||12|04:14:22|SRM PC8|https://www.strava.com/activities/2097939906
1/19/2019|162.27|04:55:18|1665|0|263|0|252|69%|0|0|33|67.7|79|122|0|0|0|924||12|05:34:47|SRM PC8|https://www.strava.com/activities/2089216813
1/18/2019|40.11|01:38:41|225|0|134|0|21|35%|0|0|24.4|48.2|71|124|0|0|0|804||14|02:20:00|SRM PC8|https://www.strava.com/activities/2086789195
1/17/2019|188.83|06:09:16|3471|0|256|0|291|67%|0|0|30.7|87.8|74|138|0|0|0|845||8|06:57:14|SRM PC8|https://www.strava.com/activities/2084994348
1/16/2019|141.6|04:37:39|2377|0|271|0|246|71%|0|0|30.6|70.2|75|120|0|0|0|1096||13|05:01:12|SRM PC8|https://www.strava.com/activities/2082630324
1/15/2019|114.89|03:10:36|715|0|261|0|158|69%|0|0|36.2|68.8|80|121|0|0|0|853||15|03:39:31|SRM PC8|https://www.strava.com/activities/2080088614
1/14/2019|38.48|01:22:47|160|0|181|0|32|48%|0|0|27.9|43.6|73|109|0|0|0|674||17|01:53:09|SRM PC8|https://www.strava.com/activities/2077857712
1/13/2019|174.27|05:31:43|2748|0|252|0|251|66%|0|0|31.5|68.8|75|134|0|0|0|1016||11|06:00:27|SRM PC8|https://www.strava.com/activities/2075895535
1/12/2019|106.39|03:47:22|2107|0|251|0|172|66%|0|0|28.1|72|76|117|0|0|0|721||11|04:16:59|SRM PC8|https://www.strava.com/activities/2073175429
1/11/2019|110.6|03:46:46|1937|0|249|0|172|66%|0|0|29.3|69.8|73|134|0|0|0|740||7|04:18:26|SRM PC8|https://www.strava.com/activities/2070926712
1/10/2019|30.57|01:38:03|746|0|219|0|61|58%|0|0|18.7|48.2|65|112|0|0|0|814||6|02:07:17|SRM PC8|https://www.strava.com/activities/2068428947
1/8/2019|118.9|04:02:07|1732|0|255|0|192|67%|0|0|29.5|62.6|74|124|0|0|0|999||12|04:31:54|SRM PC8|https://www.strava.com/activities/2064028187
1/6/2019|195.22|06:15:53|2556|0|256|0|298|67%|0|0|31.2|64.1|74|113|0|0|0|1183||13|07:15:57|SRM PC8|https://www.strava.com/activities/2059990725
1/5/2019|158.49|04:55:40|1794|0|276|0|264|73%|0|0|32.2|67.7|76|170|0|0|0|1064||10|05:12:32|SRM PC8|https://www.strava.com/activities/2058387334
1/4/2019|57.63|02:04:31|708|0|199|0|60|52%|0|0|27.8|57.2|72|105|0|0|0|381||8|02:28:07|SRM PC8|https://www.strava.com/activities/2054520168
1/3/2019|146.77|04:34:14|1488|0|272|0|243|72%|0|0|32.1|66.6|75|112|0|0|0|942||12|05:03:56|SRM PC8|https://www.strava.com/activities/2052595851
1/2/2019|128.68|03:59:29|1473|0|257|0|191|68%|0|0|32.2|56.2|76|104|0|0|0|536||12|04:19:44|SRM PC8|https://www.strava.com/activities/2050378103
2/24/2019|16.19|00:17:07|20|0|400|0|31|105%|0|0|56.8|68|104|121|0|0|0|1118||29|00:17:07|SRM PC8|https://www.strava.com/activities/2171959245
2/24/2019|27.52|00:55:26|66|0|161|0|17|42%|0|0|29.8|39.6|87|108|0|0|0|357||26|00:58:53|SRM PC8|https://www.strava.com/activities/2171957933
2/21/2019|104.08|02:53:52|216|0|245|0|133|64%|0|0|35.9|61.6|84|120|0|0|0|1047||24|03:19:14|SRM PC8|https://www.strava.com/activities/2164822730
2/20/2019|39.46|01:13:26|49|0|0|0|0||197|0|32.2|62.6|0|0|0|0|0|0||23|01:29:58|SRM PC8|https://www.strava.com/activities/2162520299
2/19/2019|46.93|01:37:34|609|0|226|0|60|59%|0|0|28.9|59.8|76|106|0|0|0|551||12|01:44:57|SRM PC8|https://www.strava.com/activities/2159624770
2/18/2019|164.95|04:01:08|1680|0|281|0|230|74%|0|0|41|79.2|88|151|0|0|0|1259||17|04:24:05|SRM PC8|https://www.strava.com/activities/2157786244
2/17/2019|72.65|02:23:12|866|0|248|0|104|65%|0|0|30.4|76.3|85|125|0|0|0|1094||17|02:39:58|SRM PC8|https://www.strava.com/activities/2155320312
2/15/2019|38.32|01:49:25|1336|0|237|0|73|62%|0|0|21|49.3|78|102|0|0|0|672||17|01:53:19|SRM PC8|https://www.strava.com/activities/2150981793
2/14/2019|181.58|06:34:49|4756|0|262|0|329|69%|0|0|27.6|91.4|77|130|0|0|0|1183||25|07:12:16|SRM PC8|https://www.strava.com/activities/2148947812
2/13/2019|138.62|05:09:39|3764|0|278|0|294|73%|0|0|26.9|92.9|75|147|0|0|0|805||26|05:44:04|SRM PC8|https://www.strava.com/activities/2143622557
2/11/2019|43.13|01:24:46|569|0|238|0|57|63%|0|0|30.5|81.4|77|117|0|0|0|503||20|01:27:40|SRM PC8|https://www.strava.com/activities/2139083775
2/11/2019|40.04|01:37:12|813|0|195|0|43|51%|0|0|24.7|83.2|69|138|0|0|0|695||9|01:39:34|SRM PC8|https://www.strava.com/activities/2138650669
2/10/2019|153.19|05:30:58|3818|0|275|0|302|72%|0|0|27.8|90|74|120|0|0|0|966||23|06:06:18|SRM PC8|https://www.strava.com/activities/2137279043
2/9/2019|131.52|04:46:30|3557|0|268|0|266|71%|0|0|27.5|81|77|133|0|0|0|847||23|05:50:17|SRM PC8|https://www.strava.com/activities/2134776400
2/8/2019|47.42|01:40:05|811|0|201|0|48|53%|0|0|28.4|79.9|79|118|0|0|0|397||15|01:43:05|SRM PC8|https://www.strava.com/activities/2132179068
2/7/2019|40.13|01:22:02|826|0|253|0|63|67%|0|0|29.4|83.9|74|106|0|0|0|669||7|01:25:30|SRM PC8|https://www.strava.com/activities/2129774215
2/6/2019|117.15|04:17:33|2781|0|245|0|185|64%|0|0|27.3|83.5|72|122|0|0|0|1059||18|04:50:14|SRM PC8|https://www.strava.com/activities/2128234937
2/5/2019|74.24|02:41:36|1335|0|217|0|93|57%|0|0|27.6|70.6|71|109|0|0|0|697||16|03:04:00|SRM PC8|https://www.strava.com/activities/2125806953
2/2/2019|191.46|06:47:20|3512|0|239|0|279|63%|0|0|28.2|76.7|76|129|0|0|0|645||19|07:17:56|SRM PC8|https://www.strava.com/activities/2119404545
2/28/2019|187.71|05:01:08|906|0|187|0|121|49%|0|0|37.4|80.6|76|121|0|0|0|824||30|05:01:43|SRM PC8|https://www.strava.com/activities/2181875772
2/27/2019|191.52|04:20:21|1202|0|242|0|183|64%|0|0|44.1|100.4|85|154|0|0|0|1119||32|04:36:54|SRM PC8|https://www.strava.com/activities/2179531462
2/26/2019|181.58|04:52:25|1310|0|246|0|205|65%|0|0|37.3|69.8|80|122|0|0|0|1028||30|04:53:19|SRM PC8|https://www.strava.com/activities/2177082646
