date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/31/2019|100.96|03:02:21|211|0|263|0|251|89%|0|0|33.2|47.9|95|123|0|0|0|819|2,735|-1|03:12:43|Garmin Edge 820|https://www.strava.com/activities/2115178696
1/29/2019|36.59|01:14:31|59|0|210|0|63|71%|0|0|29.5|37.8|89|117|0|0|0|657|912|1|01:15:25|Garmin Edge 820|https://www.strava.com/activities/2111813833
1/28/2019|9.54|00:21:26|76|0|180|0|14|61%|0|0|26.7|50.4|88|120|0|0|0|628|213|17|00:22:54|Garmin Edge 820|https://www.strava.com/activities/2111813394
1/27/2019|182.98|06:01:19|2963|0|270|0|518|91%|0|0|30.4|71.6|84|128|0|0|0|1274|5,111|15|07:01:10|Garmin Edge 820|https://www.strava.com/activities/2107216218
1/26/2019|151.15|05:04:02|2556|0|269|0|436|91%|0|0|29.8|68.4|87|128|0|0|0|703|4,305|15|06:06:21|Garmin Edge 820|https://www.strava.com/activities/2104583656
1/25/2019|27.39|00:56:40|294|0|216|0|56|73%|0|0|29|51.5|94|127|0|0|0|739|684|16|02:13:32|Garmin Edge 820|https://www.strava.com/activities/2102882790
1/24/2019|105.79|03:11:29|805|0|232|0|205|78%|0|0|33.1|62.6|87|131|0|0|0|1596|2,337|11|03:24:58|Garmin Edge 820|https://www.strava.com/activities/2099933072
1/23/2019|146.24|04:57:48|2525|0|253|0|375|85%|0|0|29.5|76.3|84|130|0|0|0|1148|3,860|12|06:06:34|Garmin Edge 820|https://www.strava.com/activities/2098175523
1/21/2019|58.53|02:07:01|833|0|216|0|116|73%|0|0|27.7|68|86|186|0|0|0|1398|1,300|10|02:18:53|Garmin Edge 820|https://www.strava.com/activities/2094225828
1/20/2019|38.57|01:24:33|398|0|207|0|70|70%|0|0|27.4|67|85|118|0|0|0|931|889|12|02:48:50|Garmin Edge 820|https://www.strava.com/activities/2093934935
1/19/2019|69.9|02:28:18|729|0|191|0|111|65%|0|0|28.3|59.8|87|118|0|0|0|845|1,496|12|02:46:27|Garmin Edge 820|https://www.strava.com/activities/2091499156
1/16/2019|82.14|02:52:30|1392|0|238|0|195|80%|0|0|28.6|64.8|86|132|0|0|0|854|2,074|13|03:09:30|Garmin Edge 820|https://www.strava.com/activities/2082464626
1/14/2019|0.36|00:15:03|0|0|202|0|50|68%|0|0|1.4|5.8|95|111|0|0|0|371|740|11|01:09:40|Garmin Edge 820|https://www.strava.com/activities/2082131670
1/13/2019|33.4|01:08:33|53|0|200|0|57|68%|0|0|29.2|41|97|118|0|0|0|763|810|6|01:16:03|Garmin Edge 820|https://www.strava.com/activities/2075105280
1/11/2019|80.55|03:14:14|1682|0|247|0|240|83%|0|0|24.9|61.6|83|131|0|0|0|890|2,337|7|03:39:45|Garmin Edge 820|https://www.strava.com/activities/2070797046
1/9/2019|176.65|06:05:50|3041|0|241|0|417|81%|0|0|29|62.3|87|129|0|0|0|930|4,706|11|07:05:01|Garmin Edge 820|https://www.strava.com/activities/2066725345
1/8/2019|141.06|04:56:37|2487|0|249|0|361|84%|0|0|28.5|60.5|82|185|0|0|0|918|3,749|9|05:57:02|Garmin Edge 820|https://www.strava.com/activities/2064248784
1/7/2019|25.33|00:55:04|317|0|207|0|49|70%|0|0|27.6|61.6|88|127|0|0|0|1340|593|14|01:49:17|Garmin Edge 820|https://www.strava.com/activities/2061830335
1/6/2019|148.1|05:01:11|2413|0|242|0|349|82%|0|0|29.5|63.4|83|129|0|0|0|1257|3,953|12|05:52:11|Garmin Edge 820|https://www.strava.com/activities/2059882688
1/5/2019|155.64|05:32:49|2512|0|246|0|393|83%|0|0|28.1|62.3|87|185|0|0|0|1228|4,410|10|06:32:33|Garmin Edge 820|https://www.strava.com/activities/2057364478
1/3/2019|84.16|03:01:34|1446|0|229|0|193|77%|0|0|27.8|68.4|94|131|0|0|0|880|2,347|10|03:39:44|Garmin Edge 820|https://www.strava.com/activities/2052519686
1/1/2019|34.14|01:00:12|180|0|199|0|45|67%|0|0|34|65.5|97|152|0|0|0|573|641||01:00:35|Zwift|https://www.strava.com/activities/2057691139
1/10/2019|128.07|04:38:50|2414|0|248|0|344|84%|0|0|27.6|66.2|84|134|0|0|0|1037|3,532|6|05:53:23|Garmin Edge 820|https://www.strava.com/activities/2068907194
1/4/2019|142.21|04:34:20|1746|0|237|0|308|80%|0|0|31.1|67|83|127|0|0|0|1189|3,407|10|05:25:30|Garmin Edge 820|https://www.strava.com/activities/2054870857
1/31/2019|100.96|03:02:21|211|0|263|0|251|89%|0|0|33.2|47.9|95|123|0|0|0|819|2,735|-1|03:12:43|Garmin Edge 820|https://www.strava.com/activities/2115178696
1/29/2019|36.59|01:14:31|59|0|210|0|63|71%|0|0|29.5|37.8|89|117|0|0|0|657|912|1|01:15:25|Garmin Edge 820|https://www.strava.com/activities/2111813833
1/28/2019|9.54|00:21:26|76|0|180|0|14|61%|0|0|26.7|50.4|88|120|0|0|0|628|213|17|00:22:54|Garmin Edge 820|https://www.strava.com/activities/2111813394
1/27/2019|182.98|06:01:19|2963|0|270|0|518|91%|0|0|30.4|71.6|84|128|0|0|0|1274|5,111|15|07:01:10|Garmin Edge 820|https://www.strava.com/activities/2107216218
1/26/2019|151.15|05:04:02|2556|0|269|0|436|91%|0|0|29.8|68.4|87|128|0|0|0|703|4,305|15|06:06:21|Garmin Edge 820|https://www.strava.com/activities/2104583656
1/25/2019|27.39|00:56:40|294|0|216|0|56|73%|0|0|29|51.5|94|127|0|0|0|739|684|16|02:13:32|Garmin Edge 820|https://www.strava.com/activities/2102882790
