date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/27/2019|30.17|01:07:13|647|0|0|0|0||0|0|26.9|84.2|0|0|0|0|0|0|859||01:07:13|Zwift|https://www.strava.com/activities/2106733278
1/4/2019|30.88|01:56:38|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 3|https://www.strava.com/activities/2054784127
1/3/2019|25|01:33:02|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 3|https://www.strava.com/activities/2053130366
1/2/2019|32.3|02:06:03|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 3|https://www.strava.com/activities/2050230994
1/1/2019|24.69|01:41:09|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 3|https://www.strava.com/activities/2049019590
1/25/2019|16.32|00:30:53|129|0|0|0|0||0|0|31.7|66.2|92|150|0|0|0|0|302||00:30:53|Zwift|https://www.strava.com/activities/2102745973
1/4/2019|5.02|00:30:35|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 3|https://www.strava.com/activities/2056320865
1/2/2019|14.61|01:08:15|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 3|https://www.strava.com/activities/2050827452
1/27/2019|30.17|01:07:13|647|0|0|0|0||0|0|26.9|84.2|0|0|0|0|0|0|859||01:07:13|Zwift|https://www.strava.com/activities/2106733278
1/4/2019|30.88|01:56:38|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 3|https://www.strava.com/activities/2054784127
1/3/2019|25|01:33:02|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 3|https://www.strava.com/activities/2053130366
1/2/2019|32.3|02:06:03|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 3|https://www.strava.com/activities/2050230994
1/1/2019|24.69|01:41:09|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 3|https://www.strava.com/activities/2049019590
1/25/2019|16.32|00:30:53|129|0|0|0|0||0|0|31.7|66.2|92|150|0|0|0|0|302||00:30:53|Zwift|https://www.strava.com/activities/2102745973
1/4/2019|5.02|00:30:35|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 3|https://www.strava.com/activities/2056320865
1/2/2019|14.61|01:08:15|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 3|https://www.strava.com/activities/2050827452
3/26/2019|92.67|03:16:51|1503|0|0|0|0||0|0|28.2|58.3|85|123|0|0|0|0|2,588|7|03:17:37|Garmin Edge 1030|https://www.strava.com/activities/2241918089
3/23/2019|7.54|00:19:27|4|0|0|0|0||0|0|23.3|33.1|69|122|0|0|0|0|71|20|00:20:11|Garmin Edge 1030|https://www.strava.com/activities/2235269045
3/21/2019|127.73|03:40:32|1434|0|0|0|0||0|0|34.8|84.2|90|175|0|0|0|0|3,125|10|04:18:38|Garmin Edge 1030|https://www.strava.com/activities/2229203545
