date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/31/2019|43.6|01:33:42|525|0|172|754|29|42%|0|0|27.9|66.2|74|113|95|130|134|626|753|24|02:18:34|Garmin Edge 1030|https://www.strava.com/activities/2115094473
1/30/2019|161.58|04:56:18|2736|0|0|0|0||0|0|32.7|92.9|75|150|124|176|0|0|2,569|13|05:12:45|Giant Neostrack|https://www.strava.com/activities/2113220925
1/28/2019|131.43|04:10:18|2456|0|262|3331|184|65%|0|0|31.5|71.3|79|143|127|166|222|839|2,254|15|04:27:47|Giant Neostrack|https://www.strava.com/activities/2108918444
1/28/2019|15.41|00:27:18|205|0|192|268|10|47%|0|0|33.9|59.4|81|112|111|142|163|755|179|14|00:27:45|Giant Neostrack|https://www.strava.com/activities/2108917458
1/26/2019|50.56|01:57:46|830|0|199|1249|48|49%|0|0|25.8|56.2|77|112|104|138|177|620|1,246|1|02:02:28|Garmin Edge 1030|https://www.strava.com/activities/2103975671
1/25/2019|164.81|05:56:49|3019|0|0|0|0||0|0|27.7|64.4|75|161|126|175|0|0|4,452|3|06:07:02|Garmin Edge 1030|https://www.strava.com/activities/2102264441
1/24/2019|147.54|05:05:12|1653|0|0|0|0||0|0|29|56.5|78|151|125|175|0|0|3,892|4|05:11:45|Garmin Edge 1030|https://www.strava.com/activities/2100168390
1/19/2019|132.75|05:06:08|2848|0|0|0|0||0|0|26|61.2|71|158|124|173|0|0|3,947|0|05:17:08|Garmin Edge 1030|https://www.strava.com/activities/2089021445
1/18/2019|93.15|03:01:02|635|0|0|0|0||0|0|30.9|82.8|79|120|120|161|0|0|1,556|6|03:11:09|Giant Neostrack|https://www.strava.com/activities/2086836056
1/17/2019|127.42|04:00:17|669|0|224|2913|123|55%|0|0|31.8|54.4|89|138|120|155|202|721|2,030|5|04:04:29|Giant Neostrack|https://www.strava.com/activities/2084685522
1/14/2019|207.73|06:29:54|3700|0|255|4963|266|63%|0|0|32|74.5|75|165|122|176|212|917|4,983|13|06:46:43|Garmin Edge 1030|https://www.strava.com/activities/2078288748
1/13/2019|179.19|05:26:27|2457|0|261|4342|233|64%|0|0|32.9|68.4|77|146|124|174|222|861|4,343|9|05:48:16|Garmin Edge 1030|https://www.strava.com/activities/2076138209
1/11/2019|58.79|02:01:15|716|0|205|1186|53|50%|0|0|29.1|58.3|77|162|98|132|163|619|1,203|6|02:52:27|Garmin Edge 1030|https://www.strava.com/activities/2070755882
1/10/2019|156.89|05:09:35|2757|0|0|0|0||0|0|30.4|64.1|73|136|122|171|0|0|2,699|12|05:30:44|Giant Neostrack|https://www.strava.com/activities/2068892054
1/9/2019|162.84|05:10:39|2795|0|0|0|0||0|0|31.5|61.6|78|195|124|175|0|0|3,894|12|05:29:57|Garmin Edge 1030|https://www.strava.com/activities/2066785103
1/8/2019|135.69|04:15:16|2351|0|0|0|0||0|0|31.9|65.9|78|117|123|167|0|0|3,202|10|04:29:21|Garmin Edge 1030|https://www.strava.com/activities/2064165794
1/7/2019|69.24|02:26:46|906|0|203|1479|62|50%|0|0|28.3|60.8|78|128|104|149|168|856|1,508|19|02:34:11|Garmin Edge 1030|https://www.strava.com/activities/2061774020
1/5/2019|147.51|05:12:28|2242|0|0|0|0||0|0|28.3|63.7|77|176|125|161|0|0|3,706|0|05:36:12|Garmin Edge 1030|https://www.strava.com/activities/2057191308
1/29/2019|93.6|02:33:04|639|0|0|0|0||0|0|36.7|67.3|82|153|122|170|0|0|2,039|20|02:57:02|Garmin Edge 1030|https://www.strava.com/activities/2111026703
1/20/2019|151.23|05:01:54|2534|0|0|0|0||0|0|30.1|64.4|78|123|129|174|0|0|4,111|1|05:20:17|Garmin Edge 1030|https://www.strava.com/activities/2091649952
1/12/2019|77|02:21:19|1088|0|233|1720|78|57%|0|0|32.7|69.8|80|149|128|168|203|770|1,718|10|02:24:15|Garmin Edge 1030|https://www.strava.com/activities/2073204605
1/3/2019|140.34|04:30:44|1636|0|0|0|0||0|0|31.1|63.4|80|131|125|169|0|0|3,485|3|04:40:49|Garmin Edge 1030|https://www.strava.com/activities/2052625880
2/28/2019|187.6|05:02:29|1018|0|210|3154|136|52%|0|0|37.2|79.2|75|140|113|165|174|786|3,161|26|05:15:08|Garmin Edge 1030|https://www.strava.com/activities/2181620679
2/27/2019|198.09|04:32:46|1398|0|280|4060|217|69%|0|0|43.6|99.7|84|146|140|178|248|910|4,065|28|04:43:54|Garmin Edge 1030|https://www.strava.com/activities/2179309673
2/26/2019|184.75|05:02:46|1387|0|243|3234|189|60%|0|0|36.6|68.8|76|136|116|184|178|881|3,256|26|05:39:26|Garmin Edge 1030|https://www.strava.com/activities/2176792829
2/25/2019|186.57|04:44:21|580|0|250|3226|181|62%|0|0|39.4|76.3|79|184|120|175|189|867|3,234|25|04:50:13|Garmin Edge 1030|https://www.strava.com/activities/2174447953
2/24/2019|16.11|00:19:13|42|0|367|375|27|90%|0|0|50.3|67|93|140|167|181|325|948|374|26|00:19:56|Garmin Edge 1030|https://www.strava.com/activities/2172094133
2/24/2019|42.73|01:23:41|144|0|161|651|22|40%|0|0|30.6|48.6|67|168|0|0|130|687|648|24|01:24:38|Garmin Edge 1030|https://www.strava.com/activities/2170975534
2/23/2019|64.59|01:40:37|108|0|0|0|0||0|0|38.5|64.1|84|134|123|177|0|0|1,280|22|02:13:50|Garmin Edge 1030|https://www.strava.com/activities/2168465601
2/22/2019|48.15|01:30:44|116|0|182|883|32|45%|0|0|31.8|58|85|129|101|159|162|958|874|25|01:36:52|Garmin Edge 1030|https://www.strava.com/activities/2166709728
2/19/2019|159.43|05:43:22|2614|0|239|4475|212|59%|0|0|27.9|71.3|78|116|123|159|217|679|4,466|5|06:29:34|Garmin Edge 1030|https://www.strava.com/activities/2160214244
2/18/2019|84.56|02:35:41|567|0|200|1765|65|49%|0|0|32.6|59.4|74|144|103|140|189|739|1,762|10|02:43:43|Garmin Edge 1030|https://www.strava.com/activities/2157634162
2/16/2019|126.34|04:47:25|2826|0|0|0|0||0|0|26.4|63.7|76|119|122|172|0|0|3,921|9|05:21:01|Garmin Edge 1030|https://www.strava.com/activities/2152970115
2/15/2019|47.48|01:32:17|367|0|0|0|0||0|0|30.9|62.3|84|132|119|156|0|0|1,074|11|01:36:51|Garmin Edge 1030|https://www.strava.com/activities/2150468491
2/15/2019|95.06|02:38:12|418|0|0|0|0||0|0|36.1|57.2|83|174|124|169|0|0|2,151|8|02:41:14|Garmin Edge 1030|https://www.strava.com/activities/2150294772
2/14/2019|59.64|01:54:07|506|0|0|0|0||0|0|31.4|56.9|82|171|123|167|0|0|1,431|8|01:57:38|Garmin Edge 1030|https://www.strava.com/activities/2148361554
2/14/2019|30.65|01:06:14|498|0|243|865|42|60%|0|0|27.8|62.6|82|140|115|153|218|636|863|1|01:12:12|Garmin Edge 1030|https://www.strava.com/activities/2147942182
2/11/2019|36.11|01:22:14|445|0|181|791|29|45%|0|0|26.4|55.1|74|108|103|140|160|476|792|6|01:32:10|Garmin Edge 1030|https://www.strava.com/activities/2138622597
2/10/2019|95.59|02:17:45|534|0|306|2164|133|75%|0|0|41.6|77.4|82|127|135|172|262|956|2,176|13|02:26:56|Garmin Edge 1030|https://www.strava.com/activities/2137115480
2/9/2019|195.76|05:11:07|3298|0|278|4236|244|68%|0|0|37.8|79.6|79|143|131|177|227|889|4,256|15|05:15:32|Garmin Edge 1030|https://www.strava.com/activities/2134556652
2/8/2019|198.93|05:13:43|3237|0|275|4302|241|68%|0|0|38|78.1|81|150|132|182|229|964|4,320|16|05:15:00|Garmin Edge 1030|https://www.strava.com/activities/2132388826
