date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
29.01.2019|50,17|01:30:48|353|0|238|1,247|55|60%|0|0|332|680|90|177|121|140|229|813|1,248|12|01:32:31|Garmin Edge 1000|https://www.strava.com/activities/2111388202
28.01.2019|165,87|04:55:02|2,034|0|274|4,28|240|69%|0|0|337|792|87|136|127|182|242|1,055|4,283|12|05:08:32|Garmin Edge 1000|https://www.strava.com/activities/2109064469
27.01.2019|34,58|01:00:01|91|0|185|651|21|46%|0|0|346|450|98|134|0|0|181|307|622||01:00:01|Zwift|https://www.strava.com/activities/2106208528
26.01.2019|20,42|00:49:01|98|0|0|0|0||141|415|250|446|0|0|176|187|0|0|1,123|4|00:53:14|Garmin Edge 1030|https://www.strava.com/activities/2105005835
26.01.2019|2,04|00:07:24|41|0|0|0|0||115|51|166|353|0|0|118|151|0|0|89|5|00:12:40|Garmin Edge 1030|https://www.strava.com/activities/2105005639
26.01.2019|45,03|01:52:04|272|0|0|0|0||108|725|241|763|0|0|128|161|0|0|1,263|2|01:56:03|Garmin Edge 1030|https://www.strava.com/activities/2105005627
23.01.2019|0,1|00:00:00|0|0|287|8|77|72%|0|0|118|32|101|125|110|173|242|898|1,468|16|01:30:01|Garmin Edge 1030|https://www.strava.com/activities/2100277089
23.01.2019|53,43|01:30:02|760|0|278|1,416|73|70%|0|0|356|698|98|138|0|0|262|852|1,354||01:30:02|Zwift|https://www.strava.com/activities/2097836698
22.01.2019|36,48|00:51:34|139|0|264|783|37|66%|0|0|425|511|104|242|142|166|253|816|779|16|00:51:34|Garmin Edge 1030|https://www.strava.com/activities/2096347465
17.01.2019|119,85|03:58:28|1,552|0|266|3,424|183|67%|0|0|302|706|86|200|122|178|239|1,223|3,418|8|04:07:53|Garmin Edge 1030|https://www.strava.com/activities/2084633312
16.01.2019|176,27|05:51:06|2,775|0|275|5,374|285|69%|0|0|301|677|87|126|130|163|255|711|5,370|10|06:31:25|Garmin Edge 1030|https://www.strava.com/activities/2082739485
15.01.2019|122|04:01:51|2,094|0|296|3,728|229|74%|0|0|303|684|86|200|135|186|257|1,328|3,715|11|04:35:44|Garmin Edge 1030|https://www.strava.com/activities/2080219881
14.01.2019|33,11|01:06:47|316|0|219|813|35|55%|0|0|298|608|83|123|106|145|203|684|811|15|02:32:39|Garmin Edge 1030|https://www.strava.com/activities/2080217936
13.01.2019|62,29|01:55:43|146|0|247|1,702|76|62%|0|0|323|464|90|111|128|151|245|657|1,698|6|02:00:10|Garmin Edge 1030|https://www.strava.com/activities/2075242336
09.01.2019|46,31|01:27:23|607|0|250|1,272|57|63%|0|0|318|727|93|177|125|149|243|684|902|15|01:27:38|Bryton Rider 450|https://www.strava.com/activities/2066820754
