date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/30/2019|104.01|03:33:12|1563|0|0|0|0||0|0|29.3|71.6|83|133|0|0|0|0||1|03:35:46|Pioneer|https://www.strava.com/activities/2113091169
1/29/2019|101.27|03:32:50|1782|0|0|0|0||0|0|28.6|67.7|88|129|0|0|0|0||6|04:24:01|Pioneer|https://www.strava.com/activities/2111037140
1/26/2019|53.79|01:49:30|1014|0|0|0|0||0|0|29.5|76.3|90|119|0|0|0|0||3|01:49:30|Pioneer|https://www.strava.com/activities/2104479498
1/26/2019|84.49|02:58:18|1252|0|0|0|0||0|0|28.4|63.7|92|123|0|0|0|0||5|03:01:06|Pioneer|https://www.strava.com/activities/2103895070
1/25/2019|156|04:58:21|1481|0|0|0|0||0|0|31.4|67|93|123|0|0|0|0||7|05:07:50|Pioneer|https://www.strava.com/activities/2102289875
1/24/2019|109.89|03:54:24|2139|0|0|0|0||0|0|28.1|72.7|91|139|0|0|0|0||8|04:06:40|Pioneer|https://www.strava.com/activities/2100105192
1/22/2019|139.79|04:55:50|2465|0|0|0|0||0|0|28.4|70.2|86|119|0|0|0|0||5|05:18:46|Pioneer|https://www.strava.com/activities/2095955182
1/21/2019|164.21|06:02:08|3401|0|0|0|0||0|0|27.2|73.1|91|129|0|0|0|0||4|06:19:19|Pioneer|https://www.strava.com/activities/2094022216
1/20/2019|118.62|03:58:54|1712|0|0|0|0||0|0|29.8|66.2|93|126|0|0|0|0||0|04:19:53|Pioneer|https://www.strava.com/activities/2091540871
1/18/2019|56.12|01:58:20|1131|0|0|0|0||0|0|28.5|78.8|90|124|0|0|0|0||3|02:07:56|Pioneer|https://www.strava.com/activities/2087009200
1/18/2019|87.93|03:01:27|1069|0|0|0|0||0|0|29.1|80.3|91|129|0|0|0|0||3|03:14:21|Pioneer|https://www.strava.com/activities/2086605260
1/17/2019|87.5|03:00:44|1172|0|0|0|0||0|0|29|75.6|92|125|0|0|0|0||2|03:23:50|Pioneer|https://www.strava.com/activities/2084661115
1/16/2019|136.48|04:59:58|2459|0|0|0|0||0|0|27.3|64.4|91|129|0|0|0|0||1|05:12:31|Pioneer|https://www.strava.com/activities/2082562024
1/13/2019|139.43|04:36:30|1874|0|0|0|0||0|0|30.3|74.5|94|122|0|0|0|0||1|04:46:12|Pioneer|https://www.strava.com/activities/2075811558
1/12/2019|115.71|04:00:56|1828|0|0|0|0||0|0|28.8|63.4|91|130|0|0|0|0||0|04:04:54|Pioneer|https://www.strava.com/activities/2073050995
1/10/2019|149.24|05:56:43|3572|0|0|0|0||0|0|25.1|79.9|90|121|0|0|0|0||-1|06:08:10|Pioneer|https://www.strava.com/activities/2069073168
1/9/2019|135.67|04:55:59|2236|0|0|0|0||0|0|27.5|79.2|90|133|0|0|0|0||1|05:07:39|Pioneer|https://www.strava.com/activities/2066505526
1/7/2019|56.73|02:00:39|1211|0|0|0|0||0|0|28.2|68.8|91|120|0|0|0|0||5|02:07:59|Pioneer|https://www.strava.com/activities/2062108263
1/7/2019|89.69|02:59:47|794|0|0|0|0||0|0|29.9|86.8|93|128|0|0|0|0||5|03:12:13|Pioneer|https://www.strava.com/activities/2061695696
