date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/24/2019|147.16|04:50:18|2099|0|268|4042|249|71%|0|0|30.4|72.7|83|127|138|183|232|679|4,507|9|05:00:27|SRM PC8|https://www.strava.com/activities/2100349728
1/23/2019|110.66|03:48:16|2137|0|283|3227|226|74%|0|0|29.1|59|80|116|142|246|236|525|3,599|6|04:08:10|SRM PC8|https://www.strava.com/activities/2098223993
1/22/2019|82.25|02:36:42|931|0|257|2167|128|68%|0|0|31.5|57.6|82|141|133|185|230|1000|2,416|9|02:47:05|SRM PC8|https://www.strava.com/activities/2096162816
1/17/2019|118|03:28:41|1584|0|250|2454|158|66%|0|0|33.9|72.7|80|122|124|178|196|845|2,737|15|03:38:27|SRM PC8|https://www.strava.com/activities/2089146710
1/15/2019|73.22|02:31:19|1592|0|274|1853|137|72%|0|0|29|64.1|77|137|133|212|204|899|2,066|15|02:39:04|SRM PC8|https://www.strava.com/activities/2080665681
1/13/2019|148.72|05:13:14|3412|0|271|3838|278|71%|0|0|28.5|81.4|78|131|133|214|204|633|4,279|14|05:35:26|SRM PC8|https://www.strava.com/activities/2076078975
1/16/2019|185.66|06:10:05|3691|0|257|4363|292|68%|0|0|30.1|69.8|78|132|127|184|196|1213|4,865|15|06:25:49|SRM PC8|https://www.strava.com/activities/2082793462
1/15/2019|52.13|01:26:28|744|0|0|0|0||314|1632|36.2|76.3|0|0|143|251|0|0|1,819|17|01:36:48|SRM PC8|https://www.strava.com/activities/2080664767
1/12/2019|136.5|04:26:59|2310|0|209|2459|145|55%|0|0|30.7|82.8|73|118|128|188|153|1083|3,045|12|05:00:12|Garmin Edge 810|https://www.strava.com/activities/2092716138
1/11/2019|79.09|02:38:03|1256|0|0|0|0||224|2125|30|77.8|0|0|118|224|0|0|2,369|19|02:45:13|SRM PC8|https://www.strava.com/activities/2073454830
2/28/2019|105.47|03:14:17|676|0|276|2794|178|73%|0|0|32.6|59.8|87|112|133|178|240|792|3,115|15|03:22:19|SRM PC8|https://www.strava.com/activities/2181410584
2/20/2019|90.25|02:59:52|726|0|231|2290|116|61%|0|0|30.1|61.9|83|116|131|178|212|1007|2,553|16|03:08:44|SRM PC8|https://www.strava.com/activities/2162545016
2/13/2019|73.72|02:16:51|501|0|263|1886|113|69%|0|0|32.3|60.5|84|120|133|181|230|1271|2,103|14|02:22:22|SRM PC8|https://www.strava.com/activities/2143512257
2/10/2019|69.11|02:26:56|1473|0|265|2018|126|70%|0|0|28.2|67.7|75|122|127|163|229|628|2,014|10|02:34:58|Garmin Edge 810|https://www.strava.com/activities/2228681020
2/9/2019|140.65|05:06:16|3126|0|276|4285|288|73%|0|0|27.6|79.2|77|133|137|181|233|1210|4,778|15|05:42:48|SRM PC8|https://www.strava.com/activities/2134930978
2/8/2019|126.93|04:32:46|2873|0|277|3933|254|73%|0|0|27.9|77|76|116|144|252|240|629|4,385|16|04:57:32|SRM PC8|https://www.strava.com/activities/2132475106
2/24/2019|134.8|03:21:09|2253|0|297|3131|204|78%|0|0|40.2|97.9|85|128|139|182|259|1167|3,491|19|03:21:26|SRM PC8|https://www.strava.com/activities/2174130870
2/23/2019|200.45|05:19:33|4246|0|300|5001|332|79%|0|0|37.6|86.4|85|138|144|176|261|1121|5,576|15|05:20:10|SRM PC8|https://www.strava.com/activities/2174131089
2/22/2019|156.35|03:59:56|3112|0|291|3618|238|77%|0|0|39.1|90.7|85|128|150|184|251|1097|4,034|18|04:02:17|SRM PC8|https://www.strava.com/activities/2174131202
2/17/2019|177.93|04:33:39|1762|0|266|3791|225|70%|0|0|39|88.6|82|141|132|173|231|1153|4,227|19|04:35:48|SRM PC8|https://www.strava.com/activities/2158637866
2/16/2019|175.87|04:16:24|2243|0|303|4012|273|80%|0|0|41.2|89.3|82|123|148|181|261|1066|4,474|17|04:16:46|SRM PC8|https://www.strava.com/activities/2158617289
2/15/2019|185.08|04:13:52|1199|0|214|2201|134|56%|0|0|43.7|82.8|81|132|97|174|145|1141|2,454|18|04:15:38|SRM PC8|https://www.strava.com/activities/2158616753
2/12/2019|91.29|03:08:09|474|0|197|2117|90|52%|0|0|29.1|46.8|82|118|123|174|188|990|2,361|11|04:16:53|SRM PC8|https://www.strava.com/activities/2141471038
2/3/2019|139.83|03:40:17|2399|0|314|3618|252|83%|0|0|38.1|99.4|83|129|152|181|274|1151|4,034|9|03:40:40|SRM PC8|https://www.strava.com/activities/2122539693
3/25/2019|102.43|03:08:17|861|0|296|2892|202|78%|0|0|32.6|61.2|83|123|146|189|256|1176|3,224|18|03:19:39|SRM PC8|https://www.strava.com/activities/2239913534
3/16/2019|180.32|05:14:11|4512|0|303|5166|335|80%|0|0|34.4|84.2|84|121|144|173|274|1083|5,760|20|05:15:16|SRM PC8|https://www.strava.com/activities/2221815999
3/14/2019|25.04|00:33:48|152|0|0|0|0||440|892|44.4|59|0|0|158|168|0|0|995|17|00:33:48|SRM PC8|https://www.strava.com/activities/2221815668
3/13/2019|211.11|05:06:38|2823|0|308|5161|337|81%|0|0|41.3|84.2|90|135|149|180|281|1029|5,754|12|05:08:21|SRM PC8|https://www.strava.com/activities/2221816010
3/7/2019|125.52|04:01:21|1151|0|258|3482|192|68%|0|0|31.2|60.5|82|127|137|170|240|527|3,859|14|04:10:21|SRM PC8|https://www.strava.com/activities/2197331792
3/30/2019|183.66|04:28:20|2356|0|291|3928|263|77%|0|0|41.1|76.3|84|128|150|187|244|1194|4,379|23|04:28:36|SRM PC8|https://www.strava.com/activities/2252742839
3/29/2019|51.86|01:38:48|560|0|268|1317|84|71%|0|0|31.5|59.8|84|138|127|176|222|1123|1,469|20|01:49:32|SRM PC8|https://www.strava.com/activities/2249940356
3/17/2019|110.09|02:57:18|2110|0|316|2957|204|83%|0|0|37.3|79.9|82|121|138|170|278|919|3,297|14|02:57:46|SRM PC8|https://www.strava.com/activities/2221815929
3/15/2019|175.83|04:18:15|2130|0|281|3608|235|74%|0|0|40.9|95.8|84|149|136|178|233|1109|4,023|23|04:18:31|SRM PC8|https://www.strava.com/activities/2221816017
3/12/2019|199.29|05:16:36|1125|0|215|3398|171|57%|0|0|37.8|76.3|80|142|123|174|179|1159|3,789|19|05:19:53|SRM PC8|https://www.strava.com/activities/2221815956
3/11/2019|165.08|03:24:18|893|0|312|3464|229|82%|0|0|48.5|80.6|89|124|153|178|283|1108|3,862|13|03:24:36|SRM PC8|https://www.strava.com/activities/2221815973
3/10/2019|137.23|03:20:09|1228|0|302|3065|212|79%|0|0|41.1|82.8|84|132|150|193|255|1032|3,417|15|03:23:32|SRM PC8|https://www.strava.com/activities/2221815982
3/3/2019|202.21|05:06:16|2754|0|289|4311|296|76%|0|0|39.6|87.1|85|132|142|184|235|1140|4,803|18|05:07:17|SRM PC8|https://www.strava.com/activities/2190145217
4/17/2019|194.09|06:13:17|1886|0|248|4937|278|65%|0|0|31.2|74.2|81|112|136|175|220|986|5,504|19|06:39:04|SRM PC8|https://www.strava.com/activities/2297019807
4/16/2019|130.99|03:57:14|1139|0|279|3426|223|73%|0|0|33.1|64.1|82|122|145|194|241|1275|3,816|21|04:19:34|SRM PC8|https://www.strava.com/activities/2294146733
4/23/2019|68.2|02:17:07|1113|0|0|0|0||203|1670|29.8|72.4|0|0|127|180|0|0|1,093|17|02:18:52|Garmin Edge 810|https://www.strava.com/activities/2401248090
4/22/2019|82.62|02:52:19|382|0|0|0|0||161|1662|28.8|50.4|0|0|125|152|0|0|1,268|27|03:22:19|Garmin Edge 810|https://www.strava.com/activities/2401247966
4/20/2019|187.13|04:48:55|2753|0|291|3991|283|77%|0|0|38.9|92.9|80|133|147|187|230|1119|4,450|27|04:48:55|SRM PC8|https://www.strava.com/activities/2312418819
4/18/2019|42.97|01:29:04|218|0|212|965|48|56%|0|0|29|54|80|114|119|168|181|1010|1,076|16|01:33:23|SRM PC8|https://www.strava.com/activities/2298793091
4/5/2019|195.86|04:52:32|2689|0|283|4045|269|74%|0|0|40.2|74.9|83|125|147|189|230|1190|4,511|13|04:53:05|SRM PC8|https://www.strava.com/activities/2274816396
5/27/2019|42.17|02:09:51|557|0|0|0|0||118|922|19.5|41.8|0|0|141|171|0|0|1,047|14|02:22:56|Garmin Edge 810|https://www.strava.com/activities/2402128081
5/10/2019|96.35|03:01:32|214|0|192|1937|84|51%|0|0|31.8|49|86|125|123|249|178|964|2,160|30|03:22:22|SRM PC8|https://www.strava.com/activities/2357211705
5/6/2019|125.2|05:01:59|3923|0|247|3937|220|65%|0|0|24.9|82.1|69|115|131|167|217|986|3,934|12|05:14:38|Garmin Edge 810|https://www.strava.com/activities/2349293724
5/5/2019|105.3|03:57:36|3269|0|284|3386|233|75%|0|0|26.6|79.6|74|127|138|183|238|1080|3,365|11|04:11:12|Garmin Edge 810|https://www.strava.com/activities/2344743610
