date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
31.01.2019|52,51|01:57:22|606|0|196|0|0||0|0|268|619|78|119|0|0|0|661||16|02:27:21|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2115170893
30.01.2019|65,01|02:09:30|476|0|166|0|0||0|0|301|551|82|114|0|0|0|557||12|02:33:47|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2112973714
29.01.2019|103,26|03:27:04|1,497|0|246|0|0||0|0|299|608|81|121|0|0|0|586||9|03:40:55|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2110887207
28.01.2019|26,37|01:02:56|336|0|144|0|0||0|0|251|569|73|122|0|0|0|340||14|01:53:34|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2108718244
27.01.2019|200,27|06:05:18|2,194|0|216|0|0||0|0|329|677|83|115|0|0|0|744||14|06:38:17|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2107079767
26.01.2019|156,35|05:07:00|2,203|0|242|0|0||0|0|306|641|82|113|0|0|0|595||14|05:38:23|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2104496030
25.01.2019|135,93|03:57:49|899|0|220|0|0||0|0|343|670|83|116|0|0|0|622||12|04:18:58|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2102187521
24.01.2019|22,52|00:49:43|262|0|141|0|0||0|0|272|562|77|111|124|137|0|361|345|11|01:42:54|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2099975116
23.01.2019|44,98|01:23:57|519|0|206|0|0||0|0|321|666|81|112|124|157|0|607|411|8|01:24:52|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2098371045
22.01.2019|200,17|06:18:47|2,426|0|228|0|0||0|0|317|684|81|127|121|170|0|681|2,291|10|06:31:42|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2096046312
21.01.2019|126,48|04:19:29|1,974|0|243|0|0||0|0|292|634|81|111|0|0|0|574||10|04:30:28|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2093851200
20.01.2019|50,72|01:41:40|480|0|201|0|0||0|0|299|558|86|109|0|0|0|500||11|01:42:39|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2091845050
19.01.2019|34,09|01:00:00|346|0|192|0|0||0|0|341|529|91|110|0|0|0|285|665||01:03:04|Zwift|https://www.strava.com/activities/2088544603
18.01.2019|92,28|03:00:21|2,336|0|250|0|0||0|0|307|875|89|109|81|137|0|370|2,523||03:36:57|Zwift|https://www.strava.com/activities/2086695017
17.01.2019|33,05|01:00:23|745|0|259|0|0||0|0|328|882|91|110|127|143|0|361|866||01:00:23|Zwift|https://www.strava.com/activities/2085134684
17.01.2019|65,17|01:59:57|1,235|0|249|0|0||0|0|326|886|88|108|133|178|0|508|1,616||02:13:46|Zwift|https://www.strava.com/activities/2084480492
16.01.2019|83,58|02:40:37|101|0|197|0|0||0|0|312|508|88|112|123|146|0|913||4|04:48:40|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2082648489
14.01.2019|30,22|01:00:09|29|0|168|0|0||0|0|301|500|89|106|112|125|0|423|111|6|01:01:34|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2077927693
12.01.2019|213,93|06:30:28|3,62|0|241|0|0||0|0|329|785|84|131|0|0|0|819||9|07:37:50|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2073624911
11.01.2019|45,19|01:27:34|604|0|253|0|0||0|0|310|558|87|110|0|0|0|528||8|01:30:19|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2071164890
11.01.2019|71,99|02:37:10|1,456|0|223|0|0||0|0|275|619|81|110|0|0|0|490||8|02:44:06|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2070947951
10.01.2019|118,31|03:59:53|2,421|0|252|0|0||0|0|296|630|82|116|0|0|0|654||6|04:08:47|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2068790809
09.01.2019|114,69|03:47:23|1,735|0|241|0|0||0|0|303|612|84|121|0|0|0|1,03||14|04:49:20|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2066534909
08.01.2019|33,54|01:13:21|402|0|172|664|0||0|0|274|558|79|107|0|0|151|426|741|15|02:19:21|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2064113792
07.01.2019|175,5|05:59:46|3,238|0|221|4,205|0||0|0|293|677|82|122|0|0|195|567|4,689|12|06:39:05|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2062167127
06.01.2019|138,96|04:28:42|2,66|0|249|3,435|0||0|0|310|616|81|110|0|0|213|599|3,830|13|04:41:06|Wahoo ELEMNT|https://www.strava.com/activities/2059826342
28.02.2019|63,24|02:11:45|1,259|0|219|0|0||0|0|288|688|80|113|0|0|0|387||25|02:22:35|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2181535556
28.02.2019|45,16|01:45:45|1,157|0|264|0|0||0|0|256|587|81|112|0|0|0|522||21|01:48:08|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2181255825
27.02.2019|29,56|01:00:49|437|0|187|0|0||0|0|292|583|88|128|0|0|0|378||24|01:02:40|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2179425970
26.02.2019|108,82|03:32:31|534|0|209|0|0||0|0|307|572|89|113|0|0|0|443||14|03:52:17|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2176564793
25.02.2019|65,23|02:09:40|139|0|208|0|0||0|0|302|446|87|105|0|0|0|675||4|02:12:07|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2173975097
24.02.2019|80,19|02:40:59|267|0|183|0|0||0|0|299|450|84|111|0|0|0|610||3|02:46:28|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2171736126
