date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
2/2/2019|135.25|04:17:49|1944|0|249|3168|179|64%|0|0|31.5|72|85|148|127|224|205|1113|3,532|13|04:26:05|SRM PC8|https://www.strava.com/activities/2119433277
2/1/2019|148.82|04:30:41|1713|0|228|3177|158|58%|0|0|33|72.7|85|120|125|165|196|1087|3,543|20|04:45:05|SRM PC8|https://www.strava.com/activities/2117169692
3/31/2019|153.82|03:32:28|1029|0|0|0|0||409|5220|43.4|72|0|0|151|175|0|0|5,820|17|03:46:32|SRM PC8|https://www.strava.com/activities/2255938534
3/30/2019|173.39|04:24:50|1610|0|0|0|0||361|5738|39.3|80.6|0|0|130|213|0|0|6,398|20|04:36:56|SRM PC8|https://www.strava.com/activities/2252695573
3/29/2019|189.99|04:37:29|1882|0|0|0|0||391|6512|41.1|87.1|0|0|135|174|0|0|7,261|20|05:44:14|SRM PC8|https://www.strava.com/activities/2249907943
3/28/2019|175.94|04:29:06|1971|0|0|0|0||358|5780|39.2|82.1|0|0|139|219|0|0|6,445|12|04:35:31|SRM PC8|https://www.strava.com/activities/2247926235
3/27/2019|152.06|03:23:52|1118|0|0|0|0||449|5498|44.8|82.8|0|0|147|247|0|0|6,130|14|03:30:53|SRM PC8|https://www.strava.com/activities/2244914238
3/26/2019|181.09|04:28:36|1700|0|0|0|0||378|6093|40.5|77.8|0|0|134|198|0|0|6,793|15|04:42:06|SRM PC8|https://www.strava.com/activities/2242463049
3/25/2019|165.38|03:59:33|1236|0|0|0|0||385|5530|41.4|88.6|0|0|147|184|0|0|6,166|14|03:59:57|SRM PC8|https://www.strava.com/activities/2240166263
3/24/2019|44.1|01:27:37|340|0|0|0|0||203|1067|30.2|62.6|0|0|119|172|0|0|1,189|13|02:21:35|SRM PC8|https://www.strava.com/activities/2237888065
3/23/2019|71.36|02:08:16|29|0|0|0|0||188|1450|33.4|45.4|0|0|125|147|0|0|1,527|11|02:59:24|Garmin Edge 130|https://www.strava.com/activities/2233495770
3/22/2019|200.71|04:47:44|603|0|0|0|0||375|6480|41.9|79.9|0|0|148|202|0|0|7,225|15|05:17:43|SRM PC8|https://www.strava.com/activities/2231887364
3/21/2019|50.06|01:31:17|78|0|0|0|0||196|1072|32.9|57.6|0|0|131|169|0|0|1,195|9|01:33:14|SRM PC8|https://www.strava.com/activities/2229166625
3/20/2019|97.43|03:00:00|100|0|0|0|0||184|1982|32.5|51.8|0|0|127|151|0|0|2,210|11|03:04:51|SRM PC8|https://www.strava.com/activities/2226865914
3/19/2019|165.36|05:02:17|555|0|0|0|0||204|3703|32.8|63.4|0|0|136|241|0|0|4,129|10|05:56:30|SRM PC8|https://www.strava.com/activities/2224464365
3/17/2019|184.4|04:40:54|2337|0|0|0|0||358|6031|39.4|72.7|0|0|151|181|0|0|6,925|11|04:40:54|SRM PC8|https://www.strava.com/activities/2221748008
3/16/2019|34.85|01:04:04|226|0|0|0|0||228|878|32.6|58.3|0|0|117|163|0|0|978|14|01:05:10|SRM PC8|https://www.strava.com/activities/2217951345
3/15/2019|71.51|02:03:40|116|0|0|0|0||251|1864|34.7|60.5|0|0|131|154|0|0|1,536|12|02:08:24|Garmin Edge 130|https://www.strava.com/activities/2214608960
3/14/2019|35.87|01:00:29|146|0|216|780|33|55%|0|0|35.6|49.3|83|103|0|0|215|375|744||01:05:55|Zwift|https://www.strava.com/activities/2212357064
3/13/2019|105.33|02:34:23|392|0|0|0|0||352|3262|40.9|66.2|0|0|151|171|0|0|3,638|9|02:48:06|SRM PC8|https://www.strava.com/activities/2211275380
3/12/2019|180.67|05:58:14|517|0|0|0|0||190|4084|30.3|72|0|0|132|235|0|0|4,554|10|08:28:12|SRM PC8|https://www.strava.com/activities/2209970740
3/10/2019|62.49|01:52:06|546|0|271|1295|105|69%|0|0|33.4|80.6|83|126|131|237|193|1161|1,444|12|02:38:27|SRM PC8|https://www.strava.com/activities/2206769408
3/9/2019|84.12|02:39:46|104|0|242|1994|112|62%|0|0|31.6|54|87|120|120|237|208|1151|2,223|11|03:46:01|SRM PC8|https://www.strava.com/activities/2201761579
3/8/2019|35.75|01:06:49|33|0|0|0|0||174|696|32.1|43.6|0|0|120|131|0|0|762|9|02:06:23|Garmin Edge 130|https://www.strava.com/activities/2198776290
3/7/2019|84.1|02:30:23|142|0|310|2521|167|79%|0|0|33.6|64.8|87|120|143|252|279|999|2,811|11|03:10:54|SRM PC8|https://www.strava.com/activities/2196931194
3/6/2019|65.01|02:07:18|96|0|236|1767|78|60%|0|0|30.6|49.7|82|104|130|143|231|584|1,970|9|02:09:38|SRM PC8|https://www.strava.com/activities/2194959868
3/5/2019|53.96|01:30:10|50|0|0|0|0||240|1296|35.9|59.8|0|0|134|165|0|0|1,220|11|01:31:57|Garmin Edge 130|https://www.strava.com/activities/2192882065
3/5/2019|79.16|02:26:20|66|0|286|2165|133|73%|0|0|32.5|54|87|127|138|178|247|1080|2,414|9|02:42:41|SRM PC8|https://www.strava.com/activities/2192412095
3/3/2019|157.99|03:49:16|806|0|323|4167|267|83%|0|0|41.3|78.5|92|136|0|0|303|1248|4,646|14|04:00:48|SRM PC8|https://www.strava.com/activities/2189225797
3/2/2019|48.08|01:30:18|66|0|290|1404|85|74%|0|0|32|56.2|92|124|139|209|259|1213|1,565|9|01:35:29|SRM PC8|https://www.strava.com/activities/2185348869
4/30/2019|180.81|04:10:52|1667|0|313|3855|277|80%|0|0|43.2|100.1|87|123|140|176|256|1201|4,299|21|04:30:05|SRM PC8|https://www.strava.com/activities/2330772651
4/29/2019|200.54|04:45:54|1933|0|292|4147|269|75%|0|0|42.1|77.8|88|139|133|172|242|1177|4,624|18|04:55:12|SRM PC8|https://www.strava.com/activities/2328250968
4/28/2019|162.97|03:54:29|1430|0|309|3680|248|79%|0|0|41.7|79.2|90|130|141|176|262|1161|4,103|14|04:05:37|SRM PC8|https://www.strava.com/activities/2326040832
4/23/2019|32.06|01:00:02|36|0|208|704|28|53%|0|0|32|52.6|86|120|111|147|195|1126|785|23|01:00:02|SRM PC8|https://www.strava.com/activities/2316192432
4/22/2019|102.98|03:00:19|197|0|250|2673|128|64%|0|0|34.3|51.1|87|119|129|152|247|1190|2,980|21|03:17:18|SRM PC8|https://www.strava.com/activities/2309538745
4/20/2019|25.07|00:53:41|34|0|176|551|19|45%|0|0|28|41.8|79|124|111|128|171|1145|614|19|01:28:57|SRM PC8|https://www.strava.com/activities/2309537358
4/12/2019|47.93|01:27:58|136|0|238|1061|56|61%|0|0|32.7|56.2|89|121|126|166|201|1153|1,184|12|01:31:31|SRM PC8|https://www.strava.com/activities/2283841225
4/11/2019|27.97|01:04:18|222|0|174|611|21|45%|0|0|26.1|48.2|82|108|108|124|158|638|682|11|01:09:34|SRM PC8|https://www.strava.com/activities/2281556501
4/10/2019|164.31|04:54:04|1750|0|279|4218|262|71%|0|0|33.5|78.5|83|138|137|217|239|1099|4,703|16|05:17:28|SRM PC8|https://www.strava.com/activities/2279896138
4/8/2019|50.39|01:38:04|50|0|192|1071|41|49%|0|0|30.8|43.9|87|126|117|142|182|1165|1,194|10|02:30:58|SRM PC8|https://www.strava.com/activities/2274283825
4/7/2019|160.65|03:52:47|1348|0|304|3584|238|78%|0|0|41.4|107.3|86|120|140|173|257|1230|3,996|19|04:07:19|SRM PC8|https://www.strava.com/activities/2272728528
4/6/2019|116.99|02:50:02|1081|0|324|2817|205|83%|0|0|41.3|94.3|87|139|144|174|276|1274|3,141|18|03:06:24|SRM PC8|https://www.strava.com/activities/2269785821
4/5/2019|150.17|03:41:01|1026|0|296|3381|220|76%|0|0|40.8|76.3|87|123|140|211|255|1179|3,770|17|03:53:42|SRM PC8|https://www.strava.com/activities/2267222064
4/4/2019|50.53|01:31:30|52|0|273|1392|79|70%|0|0|33.1|55.4|87|126|137|175|254|1182|1,553|10|01:40:13|SRM PC8|https://www.strava.com/activities/2264348315
4/3/2019|108.39|03:14:13|148|0|232|2528|116|59%|0|0|33.5|47.5|85|102|127|148|217|949|2,819|7|03:28:29|SRM PC8|https://www.strava.com/activities/2262261523
4/1/2019|42.84|01:27:24|52|0|188|920|38|48%|0|0|29.4|43.9|87|123|118|133|175|838|932|7|03:00:44|Garmin Edge 130|https://www.strava.com/activities/2256826038
4/27/2019|177.43|04:15:09|1878|0|315|3989|282|81%|0|0|41.7|77.8|90|125|143|176|261|1248|4,448|18|04:31:38|SRM PC8|https://www.strava.com/activities/2323284819
4/26/2019|181.88|04:50:02|2164|0|272|3929|243|70%|0|0|37.6|82.8|85|136|134|176|226|1197|4,380|16|05:27:28|SRM PC8|https://www.strava.com/activities/2320557929
4/25/2019|158.05|04:05:43|1747|0|315|3713|274|81%|0|0|38.6|79.9|86|126|145|185|252|1202|4,140|14|04:15:18|SRM PC8|https://www.strava.com/activities/2318272731
4/24/2019|31.24|01:00:15|146|0|262|777|50|67%|0|0|31.1|56.9|87|129|121|178|215|1222|866|17|01:09:42|SRM PC8|https://www.strava.com/activities/2316192422
4/19/2019|214.99|05:07:57|1182|0|270|4146|250|69%|0|0|41.9|75.6|86|119|134|182|224|1229|4,622|27|05:19:45|SRM PC8|https://www.strava.com/activities/2302387072
4/18/2019|203.49|04:56:16|1356|0|290|4240|277|74%|0|0|41.2|79.2|87|127|146|254|239|1316|4,727|27|05:15:10|SRM PC8|https://www.strava.com/activities/2299508553
4/17/2019|200.07|05:00:15|738|0|253|3731|218|65%|0|0|40|69.1|85|186|135|185|207|1467|4,161|24|06:23:17|SRM PC8|https://www.strava.com/activities/2297029701
4/16/2019|43.91|01:29:35|254|0|238|1075|58|61%|0|0|29.4|54.7|82|125|120|159|200|1167|1,199|15|01:59:40|SRM PC8|https://www.strava.com/activities/2294320022
4/15/2019|51.72|01:44:59|54|0|187|1107|42|48%|0|0|29.6|41.8|80|107|113|132|176|957|1,235|10|02:17:31|SRM PC8|https://www.strava.com/activities/2292179304
4/14/2019|119.99|03:56:17|118|0|214|2944|124|55%|0|0|30.5|57.6|82|139|121|139|208|809|3,283|9|05:15:58|SRM PC8|https://www.strava.com/activities/2289220885
4/13/2019|176.02|04:32:39|1897|0|335|4598|340|86%|0|0|38.7|95|88|194|149|201|281|1163|5,127|12|04:50:21|SRM PC8|https://www.strava.com/activities/2287285526
5/30/2019|116.01|03:11:21|118|0|222|1795|105|57%|0|0|36.4|56.9|87|124|139|162|156|1132|2,001|19|03:23:22|SRM PC8|https://www.strava.com/activities/2409321161
5/22/2019|34.71|01:03:58|29|0|195|487|26|50%|0|0|32.6|43.6|91|106|113|142|127|683|712|14|01:15:02|Garmin Edge 130|https://www.strava.com/activities/2387294249
5/20/2019|26.9|00:49:45|28|0|0|0|0||178|531|32.4|46.1|0|0|117|129|0|0|574|15|02:15:53|Garmin Edge 130|https://www.strava.com/activities/2382785043
5/15/2019|106.4|03:12:58|82|0|224|2501|114|57%|0|0|33.1|46.8|83|108|116|251|216|941|2,789|17|03:35:11|SRM PC8|https://www.strava.com/activities/2370014216
5/14/2019|139.4|04:30:58|2444|0|290|4008|269|74%|0|0|30.9|68.4|81|113|136|210|246|826|4,468|17|05:22:37|SRM PC8|https://www.strava.com/activities/2367246266
5/8/2019|67.1|02:03:54|72|0|247|1797|82|63%|0|0|32.5|43.9|85|106|123|142|242|617|2,004|10|02:04:29|SRM PC8|https://www.strava.com/activities/2351483684
5/4/2019|185.79|04:28:05|1643|0|310|4307|288|79%|0|0|41.6|77.8|88|141|139|176|268|1067|4,802|12|04:42:08|SRM PC8|https://www.strava.com/activities/2341689099
5/3/2019|36.04|01:05:59|260|0|254|855|48|65%|0|0|32.8|67|86|121|125|172|216|1207|954|17|01:09:25|SRM PC8|https://www.strava.com/activities/2338880246
5/2/2019|28.95|01:02:32|246|0|185|675|26|47%|0|0|27.8|58.3|79|108|107|126|180|926|752|19|01:11:44|SRM PC8|https://www.strava.com/activities/2336011678
5/1/2019|155.99|03:42:38|1077|0|286|3235|202|73%|0|0|42|79.9|85|128|137|214|242|1246|3,607|17|03:55:42|SRM PC8|https://www.strava.com/activities/2335011432
5/26/2019|172.24|03:53:48|1226|0|313|3927|249|80%|0|0|44.2|83.5|88|128|145|182|280|1209|4,379|21|03:53:48|SRM PC8|https://www.strava.com/activities/2399851062
5/25/2019|200.59|05:01:53|1512|0|305|4561|313|78%|0|0|39.9|86.4|85|125|136|239|252|1237|5,085|22|05:17:19|SRM PC8|https://www.strava.com/activities/2396672769
5/24/2019|128.46|02:51:09|779|0|329|2957|207|84%|0|0|45|76.3|89|128|151|184|288|1187|3,297|26|03:02:55|SRM PC8|https://www.strava.com/activities/2393940105
5/23/2019|35.54|01:12:21|34|0|212|828|38|54%|0|0|29.5|57.6|82|123|114|158|191|1165|923|21|02:24:29|SRM PC8|https://www.strava.com/activities/2391560036
5/21/2019|135.2|04:18:50|666|0|256|3407|201|65%|0|0|31.3|49.7|81|111|129|244|219|957|3,799|22|05:06:39|SRM PC8|https://www.strava.com/activities/2385659885
5/19/2019|195.76|04:28:43|271|0|311|4442|295|80%|0|0|43.7|65.5|88|131|149|188|275|1238|4,952|22|04:49:30|SRM PC8|https://www.strava.com/activities/2381319521
5/18/2019|119.62|03:16:20|130|0|267|2932|158|68%|0|0|36.6|54.7|86|129|130|166|249|1101|3,269|16|03:30:37|SRM PC8|https://www.strava.com/activities/2376790056
5/17/2019|134.06|04:00:19|140|0|256|3636|177|65%|0|0|33.5|51.8|85|119|128|228|252|1032|4,054|13|04:12:00|SRM PC8|https://www.strava.com/activities/2374541390
5/13/2019|43.79|01:23:26|34|0|0|0|0||169|846|31.5|50.4|0|0|111|139|0|0|740|13|03:39:38|Garmin Edge 130|https://www.strava.com/activities/2363900788
5/12/2019|165.38|04:16:37|2219|0|327|4201|306|84%|0|0|38.7|86.4|84|134|142|179|273|1100|4,684|15|04:29:13|SRM PC8|https://www.strava.com/activities/2362214090
5/11/2019|178.38|04:39:28|2767|0|336|4768|358|86%|0|0|38.3|87.1|88|127|151|243|284|1164|5,317|11|04:58:02|SRM PC8|https://www.strava.com/activities/2359317458
5/7/2019|101.45|03:05:32|106|0|213|2222|91|54%|0|0|32.8|56.9|87|117|116|150|200|1034|2,477|14|03:05:52|SRM PC8|https://www.strava.com/activities/2349634215
5/5/2019|191.37|04:20:55|1464|0|316|4229|291|81%|0|0|44|74.2|89|120|137|208|270|1089|4,715|14|04:33:51|SRM PC8|https://www.strava.com/activities/2345690675
6/29/2019|59.97|01:50:41|520|0|282|1603|100|72%|0|0|32.5|62.6|88|130|136|177|241|1236|1,787|29|02:37:44|SRM PC8|https://www.strava.com/activities/2489355486
6/28/2019|29.62|01:03:26|398|0|234|797|38|60%|0|0|28|76.3|81|115|124|148|209|585|888|31|01:04:40|SRM PC8|https://www.strava.com/activities/2489355351
6/26/2019|31.63|01:01:07|314|0|251|828|41|64%|0|0|31.1|67|87|127|129|161|226|1196|923|25|01:01:07|SRM PC8|https://www.strava.com/activities/2481558665
6/25/2019|15.52|00:26:02|96|0|0|0|0||257|401|35.8|59.8|0|0|142|162|0|0|389|27|00:33:18|Garmin Edge 130|https://www.strava.com/activities/2479988708
6/24/2019|50.1|01:36:25|452|0|0|0|0||194|1121|31.2|69.8|0|0|138|160|0|0|1,283|31|02:28:16|Garmin Edge 130|https://www.strava.com/activities/2476818375
6/24/2019|56.57|01:31:54|436|0|0|0|0||275|1518|36.9|64.4|0|0|152|179|0|0|1,291|23|01:32:53|Garmin Edge 130|https://www.strava.com/activities/2476091441
6/23/2019|50.79|01:30:08|476|0|278|1403|78|71%|0|0|33.8|74.2|89|130|144|176|260|1258|1,565|27|01:36:46|SRM PC8|https://www.strava.com/activities/2475232287
6/13/2019|31.72|01:04:22|112|0|218|759|33|56%|0|0|29.6|54.7|85|123|129|163|196|1204|846|30|01:05:14|SRM PC8|https://www.strava.com/activities/2447795458
6/12/2019|30.51|01:06:17|40|0|0|0|0||131|522|27.6|37.4|0|0|129|165|0|0|768|13|01:06:41|Garmin Edge 130|https://www.strava.com/activities/2443616344
6/10/2019|40.21|01:12:46|32|0|0|0|0||187|819|33.2|46.8|0|0|120|143|0|0|752|15|01:13:27|Garmin Edge 130|https://www.strava.com/activities/2439801632
6/8/2019|88.72|02:58:20|1254|0|313|2718|196|80%|0|0|29.8|82.1|86|144|137|222|254|1121|3,030|22|03:09:25|SRM PC8|https://www.strava.com/activities/2432693003
6/7/2019|41.87|01:27:01|232|0|201|1009|39|51%|0|0|28.9|51.1|84|104|108|122|193|482|1,125|21|01:29:26|SRM PC8|https://www.strava.com/activities/2430978617
6/6/2019|161.54|05:21:25|1902|0|265|4644|260|68%|0|0|30.2|66.2|81|108|128|157|241|831|5,178|24|05:47:39|SRM PC8|https://www.strava.com/activities/2428241686
6/5/2019|116.9|04:02:29|1942|0|298|3606|249|76%|0|0|28.9|90|82|124|134|231|248|1174|4,021|25|04:27:28|SRM PC8|https://www.strava.com/activities/2425615509
6/4/2019|97.42|03:13:25|1442|0|281|2948|176|72%|0|0|30.2|72.7|83|128|135|189|254|1230|3,287|28|03:25:29|SRM PC8|https://www.strava.com/activities/2422683080
6/1/2019|54.7|01:30:51|38|0|194|740|39|50%|0|0|36.1|56.2|89|119|136|174|136|1014|825|20|01:51:43|SRM PC8|https://www.strava.com/activities/2418831593
6/27/2019|166.28|05:02:15|1804|0|257|3892|231|66%|0|0|33|76.3|85|132|135|170|215|882|4,340|33|06:06:10|SRM PC8|https://www.strava.com/activities/2484606957
6/26/2019|14.34|00:18:50|92|0|0|0|0||452|511|45.7|68.4|0|0|178|183|0|0|371|35|00:18:50|Garmin Edge 130|https://www.strava.com/activities/2482172857
6/22/2019|92.71|02:27:51|116|0|266|2107|119|68%|0|0|37.6|58.3|87|120|142|214|238|1137|2,349|21|02:42:50|SRM PC8|https://www.strava.com/activities/2471505273
6/14/2019|143.65|03:33:15|1150|0|284|2911|196|73%|0|0|40.4|83.5|88|129|143|181|228|1131|3,246|33|04:07:34|SRM PC8|https://www.strava.com/activities/2449670138
6/10/2019|54.22|01:47:41|46|0|205|1290|50|52%|0|0|30.2|40.3|86|113|114|213|200|914|1,438|16|01:54:17|SRM PC8|https://www.strava.com/activities/2439801502
6/2/2019|179.98|04:15:13|1248|0|312|4254|271|80%|0|0|42.3|74.2|88|128|162|189|278|1198|4,744|34|04:15:13|SRM PC8|https://www.strava.com/activities/2418831919
7/26/2019|8.54|00:10:35|80|0|0|0|0||554|352|48.5|69.1|0|0|175|183|0|0|212|31|00:11:35|Garmin Edge 130|https://www.strava.com/activities/2565121799
7/26/2019|32.75|01:06:01|201|0|0|0|0||204|807|29.8|47.5|0|0|115|140|0|0|900|28|02:09:28|SRM PC8|https://www.strava.com/activities/2564193324
7/21/2019|31.81|01:41:21|68|0|0|0|0||68|414|18.8|32.8|0|0|0|0|0|0|838|24|05:37:31|Garmin Edge 130|https://www.strava.com/activities/2551449317
7/20/2019|161.85|05:01:06|344|0|240|4277|203|61%|0|0|32.3|54|83|134|128|237|237|1177|4,768|24|06:18:24|SRM PC8|https://www.strava.com/activities/2547926117
7/19/2019|144.02|04:08:27|864|0|321|4162|286|82%|0|0|34.8|61.2|87|136|141|177|279|1106|4,640|22|04:29:20|SRM PC8|https://www.strava.com/activities/2544994515
7/17/2019|170.7|05:02:45|188|0|239|4351|206|61%|0|0|33.8|54|85|118|130|147|240|1138|4,852|22|06:24:16|SRM PC8|https://www.strava.com/activities/2539676171
7/16/2019|69.34|02:07:23|99|0|230|1735|75|59%|0|0|32.7|49.7|88|114|122|133|227|1059|1,935|25|02:28:12|SRM PC8|https://www.strava.com/activities/2537310287
7/16/2019|93.08|02:35:06|117|0|323|2827|179|83%|0|0|36|51.1|91|151|146|171|304|1186|3,152|19|02:47:08|SRM PC8|https://www.strava.com/activities/2536453405
7/30/2019|100.16|03:03:13|112|0|234|2422|112|60%|0|0|32.8|53.3|82|114|120|160|220|1080|2,701|25|03:10:50|SRM PC8|https://www.strava.com/activities/2575464565
7/29/2019|47.22|01:31:07|38|0|207|1067|45|53%|0|0|31.1|43.9|83|107|112|148|195|873|1,189|22|02:35:51|SRM PC8|https://www.strava.com/activities/2572319730
7/28/2019|160.81|03:51:25|540|0|0|0|0||375|5203|41.7|65.5|0|0|145|192|0|0|5,801|18|03:59:09|SRM PC8|https://www.strava.com/activities/2572319950
7/27/2019|132.96|03:13:49|807|0|0|0|0||379|4406|41.2|74.2|0|0|149|173|0|0|4,912|19|03:25:28|SRM PC8|https://www.strava.com/activities/2567815928
7/25/2019|94.8|02:17:03|742|0|0|0|0||389|3195|41.5|69.8|0|0|159|197|0|0|3,563|41|02:27:57|SRM PC8|https://www.strava.com/activities/2562246765
7/24/2019|102.86|02:24:43|460|0|0|0|0||394|3419|42.6|66.2|0|0|159|182|0|0|3,812|43|02:36:09|SRM PC8|https://www.strava.com/activities/2559785393
7/23/2019|69.45|02:06:00|36|0|245|1516|90|63%|0|0|33.1|56.2|84|125|121|195|201|875|1,691|29|02:46:59|SRM PC8|https://www.strava.com/activities/2557054230
