date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/31/2019|32.25|01:00:13|451|0|275|880|49|70%|0|0|32.1|78.1|91|118|0|0|244|597|842||01:00:13|Zwift|https://www.strava.com/activities/2115352687
1/30/2019|44.04|01:30:53|1010|0|245|1269|58|62%|0|0|29.1|67|96|123|0|0|233|696|1,212||01:30:53|Zwift|https://www.strava.com/activities/2113055194
1/27/2019|45.03|01:59:11|146|0|0|0|0||118|846|22.7|43.2|0|0|159|199|0|0|943|6|02:16:00|SRM PC8|https://www.strava.com/activities/2107102716
1/26/2019|114.13|03:02:54|518|0|263|2644|143|67%|0|0|37.4|59|93|118|149|187|241|1274|2,948|8|03:36:47|SRM PC8|https://www.strava.com/activities/2104411063
1/23/2019|0|01:00:03|8|0|157|562|15|40%|0|0|0|0|91|100|125|148|156|256|626|24|01:00:03|SRM PC8|https://www.strava.com/activities/2097719191
1/22/2019|45.79|01:57:09|332|0|0|0|0||87|611|23.5|43.2|0|0|149|174|0|0|681|0|02:23:43|SRM PC8|https://www.strava.com/activities/2096081206
1/22/2019|0|01:05:03|25|0|251|820|44|64%|0|0|0|0|80|102|155|180|210|351|914|23|01:05:03|SRM PC8|https://www.strava.com/activities/2096080465
1/19/2019|32.4|01:06:48|128|0|205|804|31|52%|0|0|29.1|41.8|93|110|0|0|201|586|897|5|01:43:12|SRM PC8|https://www.strava.com/activities/2089993082
1/7/2019|34.57|01:15:24|214|0|192|807|31|49%|0|0|27.5|42.5|84|103|0|0|178|580|900|6|01:54:37|SRM PC8|https://www.strava.com/activities/2067371463
1/2/2019|39.88|01:22:32|210|0|201|967|41|51%|0|0|29|49|86|112|0|0|195|682|1,078|7|02:11:22|SRM PC8|https://www.strava.com/activities/2053262653
1/31/2019|77.85|03:07:52|494|0|225|2433|108|57%|0|0|24.9|50.4|83|166|126|175|216|904|2,713|0|03:19:02|SRM PC8|https://www.strava.com/activities/2115391064
1/29/2019|65.57|02:08:03|286|0|218|1582|68|55%|0|0|30.7|47.5|88|110|0|0|206|718|1,764|5|02:14:55|SRM PC8|https://www.strava.com/activities/2111867447
1/24/2019|106.22|04:00:34|349|0|233|3258|147|59%|0|0|26.5|45.4|83|178|134|203|226|886|3,632|0|04:18:09|SRM PC8|https://www.strava.com/activities/2100269814
1/23/2019|92.63|04:01:40|525|0|0|0|0||84|1216|23|42.5|0|0|136|235|0|0|1,355|0|04:21:30|SRM PC8|https://www.strava.com/activities/2098339216
1/21/2019|120.65|04:06:06|438|0|213|3051|123|54%|0|0|29.4|43.2|89|114|136|176|207|1233|3,402|3|04:13:17|SRM PC8|https://www.strava.com/activities/2094026663
