date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/30/2019|41.21|02:03:47|609|0|0|0|0||0|0|20|46.4|82|137|0|0|0|0|1,473|1|02:11:22|Garmin Edge 1000|https://www.strava.com/activities/2113049359
1/19/2019|39.69|01:17:23|347|0|0|0|0||0|0|30.8|73.8|79|129|0|0|0|0|756|28|02:58:46|Garmin Edge 1000|https://www.strava.com/activities/2090585995
1/17/2019|3.37|00:08:48|39|0|0|0|0||0|0|23|50.4|70|137|0|0|0|0|91|34|00:15:59|Lezyne Mega C|https://www.strava.com/activities/2084191530
1/5/2019|103.26|03:44:38|1522|0|0|0|0||0|0|27.6|73.1|78|126|0|0|0|0|2,566|18|04:02:36|Garmin Edge 1000|https://www.strava.com/activities/2056096998
1/4/2019|96.5|03:16:40|1538|0|0|0|0||0|0|29.4|68.8|87|135|0|0|0|0|2,528|29|03:47:55|Garmin Edge 1000|https://www.strava.com/activities/2054027791
1/2/2019|169.01|05:49:07|2423|0|0|0|0||0|0|29|80.6|89|136|0|0|0|0|4,142|24|06:06:40|Garmin Edge 1000|https://www.strava.com/activities/2049703516
1/1/2019|110.04|03:57:24|1832|0|0|0|0||0|0|27.8|70.2|89|139|0|0|0|0|2,731|27|04:17:05|Garmin Edge 1000|https://www.strava.com/activities/2047649849
1/27/2019|167.15|04:06:30|1485|0|0|0|0||0|0|40.7|92.5|90|189|0|0|0|0|3,043|27|04:15:59|Garmin Edge 1000|https://www.strava.com/activities/2105804830
1/26/2019|35.18|01:18:53|463|0|0|0|0||0|0|26.8|72|82|158|0|0|0|0|626|21|01:23:30|Garmin Edge 1000|https://www.strava.com/activities/2103432102
1/25/2019|64.09|02:05:49|530|0|0|0|0||0|0|30.6|81.7|88|123|0|0|0|0|1,141|39|02:44:18|Garmin Edge 1000|https://www.strava.com/activities/2101439789
1/24/2019|79.07|01:51:56|42|0|0|0|0||0|0|42.4|69.8|90|124|0|0|0|0|1,262|35|02:04:33|Garmin Edge 1000|https://www.strava.com/activities/2101439198
1/24/2019|31.86|01:13:42|319|0|0|0|0||0|0|25.9|77.4|84|130|0|0|0|0|482|20|02:17:01|Garmin Edge 1000|https://www.strava.com/activities/2099207400
1/23/2019|161.73|04:54:34|1238|0|0|0|0||0|0|32.9|72|86|129|0|0|0|0|3,165|20|05:09:46|Garmin Edge 1000|https://www.strava.com/activities/2097350593
1/22/2019|63.98|01:59:08|216|0|0|0|0||0|0|32.2|55.1|86|120|0|0|0|0|919|20|02:08:18|Garmin Edge 1000|https://www.strava.com/activities/2095089147
1/20/2019|153.14|03:43:18|1518|0|0|0|0||0|0|41.1|97.9|90|171|0|0|0|0|2,353|30|03:45:49|Garmin Edge 1000|https://www.strava.com/activities/2090586207
1/17/2019|165.17|04:31:56|2833|0|0|0|0||0|0|36.4|85|63|123|0|0|0|0|42|35|04:41:25|Lezyne Mega C|https://www.strava.com/activities/2084191752
1/16/2019|132.03|03:42:59|1493|0|0|0|0||0|0|35.5|102.2|86|131|0|0|0|0|2,466|37|04:13:08|Lezyne Mega C|https://www.strava.com/activities/2081994172
