date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/26/2019|72.82|02:27:26|1101|0|263|2105|101|64%|0|0|29.6|70.6|91|132|133|168|238|699|2,101|7|02:29:14|Garmin Edge 1030|https://www.strava.com/activities/2104382798
1/11/2019|77.18|02:38:05|1078|0|235|2016|88|57%|0|0|29.3|71.6|83|112|129|155|213|418|2,014|0|02:47:53|Garmin Edge 1000|https://www.strava.com/activities/2071268172
1/10/2019|107.36|03:38:31|1651|0|262|2934|157|64%|0|0|29.5|69.8|91|129|140|187|224|1068|2,928|1|03:59:15|Garmin Edge 1000|https://www.strava.com/activities/2069111353
1/7/2019|27.29|01:05:00|393|0|214|784|29|52%|0|0|25.2|76.3|91|115|125|160|201|547|784|-1|01:05:00|Garmin Edge 1000|https://www.strava.com/activities/2062127484
1/6/2019|4.52|00:10:26|49|0|187|101|3|45%|0|0|26|42.1|87|110|117|143|162|310|101|3|00:10:26|Garmin Edge 1000|https://www.strava.com/activities/2094667493
1/5/2019|142.85|04:55:31|1744|0|232|3804|162|56%|0|0|29|64.8|88|125|136|166|215|1026|3,791|4|05:32:38|Garmin Edge 1000|https://www.strava.com/activities/2057880753
1/2/2019|13.15|02:36:46|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin Edge 1000|https://www.strava.com/activities/2050421677
1/1/2019|4.02|00:43:19|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00||https://www.strava.com/activities/2048766270
1/31/2019|101.01|03:23:27|1260|0|249|2613|132|61%|0|0|29.8|67.7|90|121|134|180|214|859|2,610|9|03:34:43|Garmin Edge 1030|https://www.strava.com/activities/2115477511
1/30/2019|81.97|02:58:47|945|0|216|2071|86|53%|0|0|27.5|67|92|131|129|164|193|544|2,070|1|03:12:21|Garmin Edge 1030|https://www.strava.com/activities/2113516584
1/25/2019|128.48|04:01:11|1509|0|250|2644|155|61%|0|0|32|76|87|188|124|185|183|1075|2,640|14|04:13:50|Garmin Edge 1030|https://www.strava.com/activities/2102103248
1/24/2019|140.77|04:13:03|1467|0|254|3137|174|62%|0|0|33.4|79.2|88|200|126|176|207|1022|3,132|10|04:50:28|Garmin Edge 1030|https://www.strava.com/activities/2100250492
1/23/2019|183.23|05:48:52|3038|0|256|4378|238|62%|0|0|31.5|74.9|86|200|132|181|209|1214|4,397|13|06:20:00|Garmin Edge 1030|https://www.strava.com/activities/2098270296
1/22/2019|30.99|01:09:09|352|0|0|0|0||148|614|26.9|77.4|0|0|102|128|0|0|437|10|01:33:43|Garmin Edge 1030|https://www.strava.com/activities/2095656056
1/21/2019|200.75|06:33:19|3130|0|261|4559|280|64%|0|0|30.6|68|86|200|130|185|193|1062|4,586|9|07:06:49|Garmin Edge 1000|https://www.strava.com/activities/2093985630
1/20/2019|147.81|04:39:06|1355|0|231|2862|152|56%|0|0|31.8|55.8|87|200|122|178|171|948|2,863|9|04:55:48|Garmin Edge 1000|https://www.strava.com/activities/2091796605
1/19/2019|154.63|04:59:28|2811|0|267|3924|220|65%|0|0|31|64.8|84|200|136|181|218|1030|3,921|10|05:19:13|Garmin Edge 1000|https://www.strava.com/activities/2089205642
1/16/2019|90.83|03:06:26|941|0|234|2273|101|57%|0|0|29.2|67.3|84|121|127|164|203|925|2,271|9|03:08:03|Garmin Edge 1000|https://www.strava.com/activities/2083647718
1/15/2019|176.19|05:36:01|1679|0|264|4604|233|64%|0|0|31.5|71.3|92|134|141|183|228|1083|4,597|6|05:41:58|Garmin Edge 1000|https://www.strava.com/activities/2080715960
