date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/10/2019|4.12|00:11:08|10|0|0|0|0||0|0|22.2|76.7|0|0|0|0|0|0|58||00:47:42||https://www.strava.com/activities/2069129481
1/9/2019|134.51|04:49:47|1606|0|0|0|0||0|0|27.9|65.2|85|164|0|0|0|0|2,845|13|05:42:29|Sigma Rox 12.0|https://www.strava.com/activities/2066665097
1/7/2019|101.89|03:34:37|815|0|0|0|0||0|0|28.5|63.4|0|0|0|0|0|0|2,063|12|03:46:42|Sigma Rox 12.0|https://www.strava.com/activities/2061994632
1/1/2019|72.12|02:25:14|209|0|0|0|0||0|0|29.8|58.7|94|157|0|0|0|0|1,638|7|02:26:34|Sigma Rox 12.0|https://www.strava.com/activities/2049934106
1/15/2019|97.49|03:40:06|1805|0|0|0|0||0|0|26.6|67|84|122|0|0|0|0|2,262|11|03:46:11|Sigma Rox 12.0|https://www.strava.com/activities/2083154937
1/14/2019|126.1|04:06:30|1041|0|0|0|0||0|0|30.7|65.2|89|158|0|0|0|0|2,619|15|04:26:57|Sigma Rox 12.0|https://www.strava.com/activities/2078062426
1/13/2019|19.26|00:47:39|51|0|0|0|0||0|0|24.3|37.1|0|0|0|0|0|0|537|15|01:44:33|Sigma Rox 12.0|https://www.strava.com/activities/2078073952
1/12/2019|160.1|06:02:26|2806|0|0|0|0||0|0|26.5|71.3|88|116|0|0|0|0|4,029|8|06:46:10|Sigma Rox 12.0|https://www.strava.com/activities/2073631998
1/11/2019|86.35|03:04:35|1050|0|0|0|0||0|0|28.1|57.2|89|115|0|0|0|0|2,034|9|03:21:34|Sigma Rox 12.0|https://www.strava.com/activities/2070929051
1/8/2019|131.54|04:40:34|2037|0|0|0|0||0|0|28.1|66.2|89|214|0|0|0|0|3,072|11|05:55:23|Sigma Rox 12.0|https://www.strava.com/activities/2064423807
1/5/2019|22.48|01:02:06|100|0|0|0|0||0|0|21.7|49.3|0|0|0|0|0|0|691|7|01:04:52|Sigma Rox 12.0|https://www.strava.com/activities/2058174963
2/27/2019|35.02|01:10:50|104|0|0|0|0||0|0|29.7|51.5|0|0|0|0|0|0|816|11|02:32:10|Sigma Rox 12.0|https://www.strava.com/activities/2179452815
2/26/2019|28.38|00:56:05|24|0|0|0|0||0|0|30.4|39.2|0|0|0|0|0|0|639|10|00:56:05|Sigma Rox 12.0|https://www.strava.com/activities/2176254973
2/25/2019|31.27|01:00:04|41|0|0|0|0||0|0|31.2|41|0|0|0|0|0|0|689|14|01:00:04|Sigma Rox 12.0|https://www.strava.com/activities/2174203594
2/18/2019|23.11|00:46:17|25|0|0|0|0||0|0|30|40.7|92|106|0|0|0|0|625|9|00:48:18|Sigma Rox 12.0|https://www.strava.com/activities/2160268594
2/17/2019|62.91|02:16:17|901|0|0|0|0||0|0|27.7|59|83|171|0|0|0|0|1,326|12|03:07:09|Sigma Rox 12.0|https://www.strava.com/activities/2155369950
2/16/2019|100.98|03:39:47|1548|0|0|0|0||0|0|27.6|58|84|126|0|0|0|0|2,383|15|04:52:20|Sigma Rox 12.0|https://www.strava.com/activities/2153092830
2/15/2019|87.29|03:01:57|1253|0|0|0|0||0|0|28.8|63.7|86|112|0|0|0|0|2,047|13|03:26:54|Sigma Rox 12.0|https://www.strava.com/activities/2150523153
2/13/2019|18.05|00:40:25|148|0|0|0|0||0|0|26.8|49.3|83|108|0|0|0|0|311|17|00:41:52|Sigma Rox 12.0|https://www.strava.com/activities/2143237726
2/13/2019|19.96|00:46:16|167|0|0|0|0||0|0|25.9|58|85|108|0|0|0|0|377|14|00:48:50|Sigma Rox 12.0|https://www.strava.com/activities/2143237750
2/12/2019|74.45|02:44:23|1331|0|0|0|0||0|0|27.2|63.7|87|128|0|0|0|0|1,854|14|02:45:42|Sigma Rox 12.0|https://www.strava.com/activities/2140901805
2/11/2019|60.43|02:00:21|749|0|0|0|0||0|0|30.1|57.2|91|112|0|0|0|0|1,359|15|02:03:12|Sigma Rox 12.0|https://www.strava.com/activities/2138887674
2/9/2019|47.79|01:39:18|215|0|0|0|0||0|0|28.9|59.8|0|0|0|0|0|0|995|9|01:40:13|Sigma Rox 12.0|https://www.strava.com/activities/2134092435
2/7/2019|58.47|02:04:19|232|0|0|0|0||0|0|28.2|73.4|0|0|0|0|0|0|1,498|9|02:07:31|Sigma Rox 12.0|https://www.strava.com/activities/2130192252
2/6/2019|37.06|01:17:36|54|0|0|0|0||0|0|28.7|54|0|0|0|0|0|0|742||01:26:06||https://www.strava.com/activities/2127846456
2/5/2019|30|00:59:36|31|0|0|0|0||0|0|30.2|38.2|0|0|0|0|0|0|698|4|01:41:17|Sigma Rox 12.0|https://www.strava.com/activities/2125615137
2/3/2019|31.3|01:16:31|76|0|0|0|0||0|0|24.5|43.2|0|0|0|0|0|0|912|5|03:15:55|Sigma Rox 12.0|https://www.strava.com/activities/2122543353
2/2/2019|14.69|00:30:34|21|0|0|0|0||0|0|28.8|38.5|0|0|0|0|0|0|307|4|00:30:34|Sigma Rox 12.0|https://www.strava.com/activities/2119321803
2/1/2019|11.26|00:22:39|22|0|0|0|0||0|0|29.8|40.7|0|0|0|0|0|0|251|3|00:23:53|Sigma Rox 12.0|https://www.strava.com/activities/2117340636
2/19/2019|101.78|03:21:53|321|0|0|0|0||0|0|30.3|47.5|89|108|0|0|0|0|2,900|8|04:23:15|Sigma Rox 12.0|https://www.strava.com/activities/2160268978
2/14/2019|44.9|01:43:51|506|0|0|0|0||0|0|25.9|80.3|82|169|0|0|0|0|1,010|15|03:41:50|Sigma Rox 12.0|https://www.strava.com/activities/2148522310
3/30/2019|149.99|04:31:58|264|0|0|0|0||0|0|33.1|55.1|88|128|0|0|0|0|3,040|14|05:00:51|Sigma Rox 12.0|https://www.strava.com/activities/2252490115
3/29/2019|58.41|01:57:45|213|0|0|0|0||0|0|29.8|58.3|87|108|0|0|0|0|1,231|13|02:02:19|Sigma Rox 12.0|https://www.strava.com/activities/2249078649
3/28/2019|95.08|03:16:45|1107|0|0|0|0||0|0|29|61.6|85|105|0|0|0|0|2,068|8|03:27:34|Sigma Rox 12.0|https://www.strava.com/activities/2249078900
3/24/2019|160.27|05:02:10|205|0|0|0|0||0|0|31.8|44.3|88|116|0|0|0|0|3,064|9|05:08:13|Sigma Rox 12.0|https://www.strava.com/activities/2237489400
3/22/2019|67.61|02:01:56|40|0|0|0|0||0|0|33.3|47.9|96|167|0|0|0|0|1,345|8|02:07:07|Sigma Rox 12.0|https://www.strava.com/activities/2231410856
3/21/2019|117.91|03:34:25|267|0|0|0|0||0|0|33|59.8|90|112|146|179|0|0|2,535|7|03:37:06|Sigma Rox 12.0|https://www.strava.com/activities/2229576814
3/19/2019|15.2|00:29:31|22|0|0|0|0||0|0|30.9|41.8|0|0|0|0|0|0|328|11|01:47:52|Sigma Rox 12.0|https://www.strava.com/activities/2224749001
3/19/2019|40.65|01:16:13|39|0|0|0|0||0|0|32|41.4|0|0|0|0|0|0|809|7|01:17:40|Sigma Rox 12.0|https://www.strava.com/activities/2224749336
3/18/2019|12.91|00:26:31|19|0|0|0|0||0|0|29.2|41|0|0|0|0|0|0|296|7|00:27:09|Sigma Rox 12.0|https://www.strava.com/activities/2222377695
3/18/2019|60.77|01:51:43|52|0|0|0|0||0|0|32.6|44.3|0|0|0|0|0|0|1,299|6|03:02:27|Sigma Rox 12.0|https://www.strava.com/activities/2221803887
3/17/2019|12.89|00:25:58|21|0|0|0|0||0|0|29.8|36.7|0|0|0|0|0|0|292|7|00:25:58|Sigma Rox 12.0|https://www.strava.com/activities/2221803364
3/16/2019|111.63|03:41:08|1420|0|0|0|0||0|0|30.3|71.6|85|145|0|0|0|0|2,139|18|04:23:42|Sigma Rox 12.0|https://www.strava.com/activities/2220046671
3/14/2019|145.48|05:04:29|2082|0|0|0|0||0|0|28.7|66.6|87|156|0|0|0|0|3,677|14|06:21:40|Sigma Rox 12.0|https://www.strava.com/activities/2212978035
3/12/2019|141.33|04:16:39|1815|0|0|0|0||0|0|33|92.2|90|131|0|0|0|0|2,998|17|04:58:29|Sigma Rox 12.0|https://www.strava.com/activities/2208426330
3/11/2019|103.38|03:11:43|1282|0|0|0|0||0|0|32.4|64.1|88|128|0|0|0|0|2,259|12|03:45:58|Sigma Rox 12.0|https://www.strava.com/activities/2206209083
3/9/2019|72.3|02:30:43|201|0|0|0|0||0|0|28.8|51.5|0|0|0|0|0|0|2,108|9|02:31:35|Sigma Rox 12.0|https://www.strava.com/activities/2201405522
3/8/2019|63.42|02:00:40|53|0|0|0|0||0|0|31.5|48.6|0|0|0|0|0|0|1,410|8|02:03:09|Sigma Rox 12.0|https://www.strava.com/activities/2198935969
3/6/2019|93.6|03:00:42|140|0|0|0|0||0|0|31.1|47.5|0|0|0|0|0|0|2,027|7|03:02:32|Sigma Rox 12.0|https://www.strava.com/activities/2195018182
3/5/2019|97.55|03:31:03|145|0|0|0|0||0|0|27.7|59.4|0|0|0|0|0|0|2,200|9|03:56:14|Sigma Rox 12.0|https://www.strava.com/activities/2192744496
3/4/2019|89.22|03:03:35|360|0|0|0|0||0|0|29.2|68.8|0|0|0|0|0|0|2,180|8|03:06:53|Sigma Rox 12.0|https://www.strava.com/activities/2190536842
3/2/2019|80.84|02:30:40|191|0|0|0|0||0|0|32.2|58|0|0|0|0|0|0|1,852|10|02:35:58|Sigma Rox 12.0|https://www.strava.com/activities/2190536538
3/1/2019|29.61|00:57:52|40|0|0|0|0||0|0|30.7|40.7|0|0|0|0|0|0|627|6|02:04:08|Sigma Rox 12.0|https://www.strava.com/activities/2190536388
3/31/2019|106.83|03:44:34|1040|0|0|0|0||0|0|28.5|61.6|79|99|0|0|0|0|2,129|12|03:54:44|Sigma Rox 12.0|https://www.strava.com/activities/2259177336
3/27/2019|105.23|03:39:03|1159|0|0|0|0||0|0|28.8|69.5|87|194|0|0|0|0|2,256|8|03:48:41|Sigma Rox 12.0|https://www.strava.com/activities/2244688429
3/23/2019|215.86|06:04:46|192|0|0|0|0||0|0|35.5|56.9|89|111|0|0|0|0|4,157|10|06:57:34|Sigma Rox 12.0|https://www.strava.com/activities/2234462994
3/15/2019|157|05:17:24|2512|0|0|0|0||0|0|29.7|73.8|84|119|0|0|0|0|3,571|19|06:08:54|Sigma Rox 12.0|https://www.strava.com/activities/2214998512
3/13/2019|46.16|01:40:13|618|0|0|0|0||0|0|27.6|59|84|109|0|0|0|0|926|9|02:25:28|Sigma Rox 12.0|https://www.strava.com/activities/2210509116
4/30/2019|171.07|03:46:32|1697|0|0|0|0||0|0|45.3|82.4|86|125|0|0|0|0|2,588|20|03:47:02|Sigma Rox 12.0|https://www.strava.com/activities/2330634352
4/29/2019|191.37|04:23:35|2013|0|0|0|0||0|0|43.6|72.7|86|117|0|0|0|0|3,108|16|04:24:33|Sigma Rox 12.0|https://www.strava.com/activities/2328162694
4/28/2019|152|03:30:06|1415|0|0|0|0||0|0|43.4|79.9|85|119|0|0|0|0|2,391|11|03:30:39|Sigma Rox 12.0|https://www.strava.com/activities/2325897310
4/27/2019|168.66|03:55:07|1944|0|0|0|0||0|0|43|74.9|87|132|0|0|0|0|2,954|16|03:55:51|Sigma Rox 12.0|https://www.strava.com/activities/2322970337
4/26/2019|165.52|04:14:13|1452|0|0|0|0||0|0|39.1|90.7|86|122|0|0|0|0|2,965|13|04:17:37|Sigma Rox 12.0|https://www.strava.com/activities/2320566876
4/25/2019|148.68|03:45:28|1525|0|0|0|0||0|0|39.6|77.8|86|127|0|0|0|0|2,945|12|03:46:36|Sigma Rox 12.0|https://www.strava.com/activities/2318329610
4/24/2019|4.1|00:10:23|43|0|0|0|0||0|0|23.7|43.2|70|101|0|0|0|0|97|19|00:10:39|Sigma Rox 12.0|https://www.strava.com/activities/2318329188
4/24/2019|27.8|00:56:20|310|0|0|0|0||0|0|29.6|59|84|120|0|0|0|0|552|16|00:56:59|Sigma Rox 12.0|https://www.strava.com/activities/2318329315
4/21/2019|110.7|03:45:43|117|0|0|0|0||0|0|29.4|49|87|106|0|0|0|0|1,787|15|04:13:23|Sigma Rox 12.0|https://www.strava.com/activities/2307082170
4/20/2019|167.7|05:01:27|229|0|0|0|0||0|0|33.4|52.2|87|110|0|0|0|0|3,520|22|05:12:57|Sigma Rox 12.0|https://www.strava.com/activities/2305001039
4/19/2019|34.02|01:03:42|31|0|0|0|0||0|0|32|42.8|89|105|0|0|0|0|651|23|01:03:42|Sigma Rox 12.0|https://www.strava.com/activities/2302290051
4/18/2019|59.92|01:45:26|113|0|0|0|0||0|0|34.1|61.9|86|103|0|0|0|0|1,028|22|01:55:27|Sigma Rox 12.0|https://www.strava.com/activities/2299515579
4/17/2019|134.51|05:09:49|1313|0|0|0|0||0|0|26.1|59.8|82|108|0|0|0|0|2,837|13|07:32:38|Sigma Rox 12.0|https://www.strava.com/activities/2296974694
4/16/2019|122.67|04:11:57|1931|0|0|0|0||0|0|29.2|71.3|82|117|0|0|0|0|2,689|17|04:21:01|Sigma Rox 12.0|https://www.strava.com/activities/2294065261
4/15/2019|75.4|02:00:29|151|0|0|0|0||0|0|37.6|57.6|87|109|0|0|0|0|1,391|16|02:05:17|Sigma Rox 12.0|https://www.strava.com/activities/2292097422
4/13/2019|166.45|04:16:44|1974|0|0|0|0||0|0|38.9|81|85|129|0|0|0|0|3,343|10|04:17:12|Sigma Rox 12.0|https://www.strava.com/activities/2291146154
4/12/2019|41.87|01:18:40|154|0|0|0|0||0|0|31.9|45.4|87|158|0|0|0|0|709|9|01:18:40|Sigma Rox 12.0|https://www.strava.com/activities/2284298358
4/11/2019|103.09|03:08:56|124|0|0|0|0||0|0|32.7|60.1|89|112|0|0|0|0|2,079|9|05:44:56|Sigma Rox 12.0|https://www.strava.com/activities/2281991337
4/10/2019|14.75|00:35:46|16|0|0|0|0||0|0|24.7|87.1|0|0|0|0|0|0|281||01:14:39||https://www.strava.com/activities/2279586619
4/10/2019|59.12|01:41:52|100|0|0|0|0||0|0|34.8|50.4|86|103|0|0|0|0|1,150|7|01:47:49|Sigma Rox 12.0|https://www.strava.com/activities/2278943574
4/8/2019|17.23|00:38:55|136|0|0|0|0||0|0|26.6|60.1|72|100|0|0|0|0|294|14|02:23:51|Sigma Rox 12.0|https://www.strava.com/activities/2274400526
4/7/2019|157|03:45:36|1323|0|0|0|0||0|0|41.8|95.4|86|139|0|0|0|0|2,718|16|03:46:26|Sigma Rox 12.0|https://www.strava.com/activities/2272636311
4/6/2019|111.67|02:33:52|1009|0|0|0|0||0|0|43.5|83.2|86|121|0|0|0|0|1,982|15|02:33:52|Sigma Rox 12.0|https://www.strava.com/activities/2269751431
4/6/2019|11.3|00:14:15|54|0|403|350|28|109%|0|0|47.6|64.4|89|106|0|0|409|1047|221|10|00:14:15|Sigma Rox 12.0|https://www.strava.com/activities/2269751218
4/6/2019|0.05|00:00:00|1|0|0|0|0||0|0|11|11.5|96|151|0|0|0|0|317|7|00:25:21|Sigma Rox 12.0|https://www.strava.com/activities/2269751208
