date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/31/2019|146.87|05:11:46|116|0|230|4187|226|64%|0|0|28.3|67|88|107|134|166|224|1027|4,668|-4|05:34:11|Pioneer|https://www.strava.com/activities/2115462989
1/30/2019|31.91|01:06:32|405|0|0|0|0||0|0|28.8|65.2|94|135|136|174|0|0|759||01:06:52|Zwift|https://www.strava.com/activities/2113068016
1/30/2019|47.66|01:28:43|142|0|0|0|0||0|0|32.2|60.8|93|112|138|162|0|0|1,469|-1|01:29:26|Pioneer|https://www.strava.com/activities/2113079501
1/29/2019|133.61|04:05:21|223|0|243|3488|193|68%|0|0|32.7|83.5|94|115|143|170|237|1306|3,889|0|04:12:26|Pioneer|https://www.strava.com/activities/2111232824
1/27/2019|32.11|01:05:42|350|0|0|0|0||0|0|29.3|76|96|120|132|164|0|0|686||01:05:42|Zwift|https://www.strava.com/activities/2107115180
1/18/2019|68.17|02:05:27|1229|0|0|0|0||0|0|32.6|77.8|92|119|151|186|0|0|2,217|6|02:17:29|Pioneer|https://www.strava.com/activities/2086664033
1/15/2019|138.14|04:16:59|190|0|0|0|0||0|0|32.3|70.6|93|116|147|185|0|0|4,152|3|04:25:01|Pioneer|https://www.strava.com/activities/2080304547
1/3/2019|104.73|04:13:38|3215|0|0|0|0||0|0|24.8|74.9|82|114|130|179|0|0|3,563|16|04:27:04|Pioneer|https://www.strava.com/activities/2052865764
1/2/2019|117.26|04:54:46|3628|0|0|0|0||0|0|23.9|103|82|115|130|166|0|0|4,118|17|05:16:58|Pioneer|https://www.strava.com/activities/2050924289
1/25/2019|31.62|01:02:53|183|0|0|0|0||0|0|30.2|61.9|83|119|0|0|0|0|602|15|02:11:37|Pioneer|https://www.strava.com/activities/2101936761
1/24/2019|212.05|06:09:42|2115|0|0|0|0||151|3340|34.4|76.3|0|0|128|171|0|0|3,724|20|07:19:07|Pioneer|https://www.strava.com/activities/2100343668
1/23/2019|150.18|05:30:51|2942|0|0|0|0||161|3204|27.2|87.8|0|0|126|185|0|0|3,572|21|06:42:54|Pioneer|https://www.strava.com/activities/2098291866
1/22/2019|146.63|04:45:59|813|0|0|0|0||0|0|30.8|87.8|79|116|125|180|0|0|3,649|5|04:57:24|Pioneer|https://www.strava.com/activities/2095960481
1/21/2019|47.62|01:32:54|339|0|0|0|0||0|0|30.8|59.8|85|115|126|153|0|0|1,241|17|02:33:36|Pioneer|https://www.strava.com/activities/2093599664
1/20/2019|161.49|04:25:30|922|0|0|0|0||0|0|36.5|64.1|86|108|131|172|0|0|1,965|19|05:17:23|Pioneer|https://www.strava.com/activities/2091836961
1/19/2019|208.76|06:01:37|1230|0|0|0|0||0|0|34.6|72.7|88|127|130|176|0|0|4,651|12|06:27:33|Pioneer|https://www.strava.com/activities/2089295904
1/17/2019|89.87|02:52:47|1286|0|0|0|0||0|0|31.2|87.8|86|125|131|156|0|0|2,432|6|02:54:49|Pioneer|https://www.strava.com/activities/2084703586
1/4/2019|138.69|05:02:38|3345|0|0|0|0||0|0|27.5|78.5|78|129|129|184|0|0|4,271|17|05:20:49|Pioneer|https://www.strava.com/activities/2055077847
2/28/2019|58.95|01:51:21|621|0|247|1278|90|69%|0|0|31.8|62.6|86|122|0|0|191|838|1,425|8|01:55:28|Pioneer SGX-CA600|https://www.strava.com/activities/2181568848
2/27/2019|47.18|01:28:42|165|0|0|0|0||0|0|31.9|62.6|94|122|127|162|0|0|1,195|16|01:29:20|Pioneer|https://www.strava.com/activities/2179259680
2/26/2019|29.78|01:02:02|188|0|0|0|0||0|0|28.8|69.8|94|115|121|148|0|0|731|14|01:04:45|Pioneer|https://www.strava.com/activities/2176493581
2/24/2019|2.45|00:04:57|27|0|0|0|0||0|0|29.7|64.8|61|82|0|0|0|0|5|15|00:05:41|Pioneer|https://www.strava.com/activities/2172859399
2/24/2019|172.22|04:23:10|3079|0|310|4162|332|87%|0|0|39.3|100.8|89|126|130|130|264|1505|4,641|20|04:23:48|Pioneer|https://www.strava.com/activities/2172882905
2/23/2019|197.62|04:55:38|766|0|0|0|0||0|0|40.1|85.7|89|123|0|0|0|0|4,114|21|04:56:49|Pioneer|https://www.strava.com/activities/2169979498
2/22/2019|14.2|00:28:37|113|0|0|0|0||139|238|29.8|66.2|0|0|0|0|0|0|266|16|00:28:37|Pioneer|https://www.strava.com/activities/2167315363
2/22/2019|20.2|00:28:10|230|0|0|0|0||0|0|43|79.2|94|114|0|0|0|0|672|15|00:28:10|Pioneer|https://www.strava.com/activities/2167226062
2/22/2019|20.96|00:47:23|101|0|0|0|0||110|312|26.5|61.9|0|0|0|0|0|0|348|15|00:49:10|Pioneer|https://www.strava.com/activities/2166641632
2/21/2019|7.29|00:10:05|22|0|41|12|0|11%|0|0|43.4|65.5|75|100|0|0|20|404|13|7|00:10:05|Pioneer|https://www.strava.com/activities/2165264177
2/21/2019|185.53|05:07:06|3555|0|297|4455|355|83%|0|0|36.2|95.8|85|126|0|0|242|1213|4,967|16|05:08:44|Pioneer|https://www.strava.com/activities/2165266289
2/20/2019|199.45|04:59:38|2500|0|254|3575|254|71%|0|0|39.9|107.3|89|128|0|0|199|1106|3,986|16|05:05:31|Pioneer|https://www.strava.com/activities/2162965002
2/19/2019|68.27|02:02:09|659|0|213|1305|76|60%|0|0|33.5|77.8|90|115|121|159|178|808|1,455|17|02:47:01|Pioneer|https://www.strava.com/activities/2160627535
2/18/2019|30.4|01:01:46|405|0|0|0|0||0|0|29.5|61.9|95|156|126|151|0|0|599||01:01:46|Zwift|https://www.strava.com/activities/2157403387
2/16/2019|191.14|06:04:23|578|0|224|4725|245|63%|0|0|31.5|72.4|89|116|129|179|216|1025|5,269|9|06:17:43|Pioneer|https://www.strava.com/activities/2153227768
2/15/2019|66.16|02:02:17|660|0|0|0|0||0|0|32.5|77.4|93|139|133|179|0|0|1,524||02:04:11|Zwift|https://www.strava.com/activities/2150530898
2/14/2019|133.02|04:05:20|351|0|0|0|0||0|0|32.5|66.2|95|116|137|170|0|0|3,755|8|04:13:34|Pioneer|https://www.strava.com/activities/2148610460
2/13/2019|43.37|01:31:26|734|0|191|969|44|54%|0|0|28.5|75.2|98|169|128|159|177|471|925||01:31:26|Zwift|https://www.strava.com/activities/2143676681
2/10/2019|87.22|01:51:24|66|0|0|0|0||0|0|47|81.4|99|125|0|0|0|0|2,046|14|01:52:54|Pioneer|https://www.strava.com/activities/2138061132
2/10/2019|29.18|00:57:23|198|0|0|0|0||0|0|30.5|56.9|87|111|0|0|0|0|614|11|00:57:58|Pioneer|https://www.strava.com/activities/2137638928
2/9/2019|187.22|05:00:02|1752|0|307|4444|370|86%|0|0|37.4|88.6|88|131|0|0|247|1198|4,955|16|05:00:23|Pioneer|https://www.strava.com/activities/2135541232
2/8/2019|192.02|05:03:45|3498|0|299|4387|357|84%|0|0|37.9|90|88|126|0|0|241|1282|4,891|17|05:04:59|Pioneer|https://www.strava.com/activities/2132402684
2/7/2019|168.73|04:09:06|2727|0|312|4038|317|87%|0|0|40.6|95.8|92|130|0|0|270|1217|4,502|17|04:10:24|Pioneer|https://www.strava.com/activities/2130268715
