date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/31/2019|12.9|00:36:11|233|0|0|0|0||0|0|21.4|63.7|0|0|0|0|0|0||18|00:45:28|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2116271752
1/30/2019|53.65|01:36:33|674|0|283|1513|81|71%|0|0|33.3|69.1|90|129|0|0|261|1119|1,687|15|01:36:53|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2113848577
1/29/2019|29.87|00:58:54|308|0|208|691|27|53%|0|0|30.4|53.3|86|119|0|0|196|536|771|20|01:00:19|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2111950490
1/29/2019|0.59|00:19:21|0|0|204|216|25|52%|0|0|1.9|7.9|91|129|0|0|186|521|241|19|00:59:51|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2111600805
1/27/2019|110.82|03:19:43|1302|0|253|2769|150|64%|0|0|33.3|69.8|83|150|0|0|231|1022|3,088|19|04:37:56|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2107779738
1/26/2019|191.8|06:10:34|3731|0|293|5804|367|74%|0|0|31.1|92.9|80|222|0|0|261|1005|6,472|19|08:17:25|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2105531288
1/24/2019|136.96|04:11:50|1729|0|287|3702|227|72%|0|0|32.6|71.3|79|115|0|0|245|667|4,127|22|04:29:25|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2101227781
1/23/2019|166.72|05:01:44|2035|0|261|4524|231|66%|0|0|33.2|88.9|82|117|0|0|250|1091|5,044|17|05:33:09|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2099129717
1/22/2019|136.3|04:12:13|1873|0|293|3955|237|74%|0|0|32.4|72.4|82|115|0|0|261|814|4,410|16|04:21:06|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2097100622
1/19/2019|187.59|06:20:12|4336|0|270|5603|314|68%|0|0|29.6|92.5|79|144|0|0|246|1140|6,248|20|07:02:34|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2090384273
1/18/2019|130.36|04:19:28|3120|0|287|4055|239|72%|0|0|30.1|103.3|80|136|0|0|260|692|4,522|16|04:46:26|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2087898875
1/17/2019|100.21|03:26:52|2490|0|304|3252|207|77%|0|0|29.1|66.6|80|112|0|0|262|618|3,626|11|03:32:53|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2086023894
1/16/2019|7.78|00:23:17|47|0|132|72|10|33%|0|0|20.1|39.2|69|128|0|0|51|680|80|14|01:40:44|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2083568880
1/14/2019|81.16|02:52:15|1980|0|0|0|0|0%|0|0|28.3|71.3|77|115|0|0|0|43|0|6|03:26:41|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2079107845
1/12/2019|51.67|01:44:50|971|0|0|0|0||0|0|29.6|93.6|80|132|0|0|0|0||11|01:53:02|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2074273712
1/11/2019|99.92|03:15:40|1650|0|2|0|0|1%|0|0|30.6|79.2|82|150|0|0|0|192|0|15|03:46:44|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2071859878
1/10/2019|114.14|03:57:35|2627|0|103|89|27|26%|0|0|28.8|82.1|83|139|0|0|6|1364|99|16|04:37:27|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2071380207
