date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/31/2019|56|01:57:08|1179|0|0|0|0||0|0|28.7|81|88|135|0|0|0|0|1,134|16|02:01:26|Garmin Edge 1030|https://www.strava.com/activities/2126044177
1/30/2019|50.44|02:00:01|1320|0|0|0|0||0|0|25.2|69.5|84|120|0|0|0|0|1,143|14|02:00:46|Garmin Edge 1030|https://www.strava.com/activities/2126044321
1/9/2019|152.51|04:59:24|2211|0|0|0|0||0|0|30.6|64.4|88|125|0|0|0|0|3,871|3|05:00:03|Garmin Edge 1030|https://www.strava.com/activities/2066543986
1/8/2019|0.28|00:14:33|0|0|0|0|0||0|0|1.2|3.6|100|155|0|0|0|0|488|11|00:58:45|Garmin Edge 1030|https://www.strava.com/activities/2242507828
1/6/2019|90.24|03:00:02|1398|0|0|0|0||0|0|30.1|59.4|82|127|0|0|0|0|2,180|1|03:01:01|Garmin Edge 1030|https://www.strava.com/activities/2059459450
1/4/2019|92.06|02:59:58|891|0|0|0|0||0|0|30.7|54.4|92|125|0|0|0|0|2,188|1|03:03:17|Garmin Edge 1030|https://www.strava.com/activities/2055355019
1/3/2019|61.32|02:01:21|910|0|0|0|0||0|0|30.3|52.2|93|125|0|0|0|0|1,484|1|02:01:21|Garmin Edge 1030|https://www.strava.com/activities/2055355001
1/26/2019|182.23|06:15:29|4274|0|0|0|0||0|0|29.1|80.3|86|176|0|0|0|0|4,463|11|06:27:47|Garmin Edge 1030|https://www.strava.com/activities/2105013166
1/25/2019|85.01|03:01:15|2286|0|0|0|0||0|0|28.1|76.3|78|178|0|0|0|0|2,216|11|03:16:09|Garmin Edge 1030|https://www.strava.com/activities/2105012368
1/24/2019|146.2|05:05:59|3709|0|0|0|0||0|0|28.7|80.6|86|159|0|0|0|0|3,628|10|05:25:53|Garmin Edge 1030|https://www.strava.com/activities/2105012270
1/23/2019|61.18|01:40:40|575|0|0|0|0||0|0|36.5|74.9|85|145|0|0|0|0|777|14|02:43:17|Garmin Edge 1030|https://www.strava.com/activities/2105011619
1/22/2019|112.96|03:51:23|2555|0|0|0|0||0|0|29.3|71.3|83|189|0|0|0|0|2,848|12|04:02:37|Garmin Edge 1030|https://www.strava.com/activities/2105012119
1/21/2019|107.1|03:38:09|2739|0|0|0|0||0|0|29.5|73.1|88|200|0|0|0|0|2,660|11|03:44:00|Garmin Edge 1030|https://www.strava.com/activities/2105011893
1/20/2019|78.5|02:45:55|1981|0|0|0|0||0|0|28.4|73.1|87|171|0|0|0|0|1,928|11|02:59:24|Garmin Edge 1030|https://www.strava.com/activities/2105011997
1/19/2019|53.31|01:53:41|1082|0|0|0|0||0|0|28.1|84.2|86|153|0|0|0|0|1,069|11|01:58:34|Garmin Edge 1030|https://www.strava.com/activities/2105011494
1/18/2019|52.45|02:30:25|2371|0|0|0|0||0|0|20.9|62.6|80|167|0|0|0|0|1,928|11|02:31:37|Garmin Edge 1030|https://www.strava.com/activities/2105011898
1/5/2019|155.69|04:59:58|1746|0|0|0|0||0|0|31.1|56.9|92|137|0|0|0|0|3,743|1|05:03:32|Garmin Edge 1030|https://www.strava.com/activities/2057206195
2/20/2019|95.07|02:57:32|841|0|0|0|0||0|0|32.1|61.9|91|123|0|0|0|0|3,631|6|03:06:29|Garmin Edge 1030|https://www.strava.com/activities/2242534611
2/19/2019|35.47|01:13:37|280|0|0|0|0||0|0|28.9|53.6|86|125|0|0|0|0|732|8|01:13:37|Garmin Edge 1030|https://www.strava.com/activities/2242533329
2/18/2019|0.15|00:08:56|0|0|0|0|0||0|0|1|3.6|99|120|0|0|0|0|294|10|00:20:01|Garmin Edge 1030|https://www.strava.com/activities/2242532718
2/14/2019|8.88|00:10:48|7|0|0|0|0||0|0|49.4|56.5|104|122|0|0|0|0|233|13|00:10:48|Garmin Edge 1030|https://www.strava.com/activities/2242525404
2/14/2019|0|00:00:00|0|0|0|0|0||0|0|0.2|0.4|0|0|0|0|0|0||0|00:00:09|Garmin Edge 1030|https://www.strava.com/activities/2242525262
2/14/2019|0.02|00:00:00|0|0|0|0|0||0|0|5.3|0.7|96|200|0|0|0|0|300|16|00:21:09|Garmin Edge 1030|https://www.strava.com/activities/2242525166
2/11/2019|162.17|04:59:59|1747|0|0|0|0||0|0|32.4|60.1|93|140|0|0|0|0|3,690|6|05:06:59|Garmin Edge 1030|https://www.strava.com/activities/2138971610
2/10/2019|84.37|02:41:04|1322|0|0|0|0||0|0|31.4|70.6|92|130|0|0|0|0|2,411|5|02:43:28|Garmin Edge 1030|https://www.strava.com/activities/2137376454
2/9/2019|133.57|04:02:19|1527|0|0|0|0||0|0|33.1|57.2|93|132|0|0|0|0|3,101|5|04:02:54|Garmin Edge 1030|https://www.strava.com/activities/2137376569
2/8/2019|79.4|02:30:03|866|0|0|0|0||0|0|31.7|62.6|93|122|0|0|0|0|1,876|8|02:30:03|Garmin Edge 1030|https://www.strava.com/activities/2132026061
