date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/31/2019|200.33|06:53:24|3155|0|0|0|0||0|0|29.1|68.4|86|137|0|0|0|0||13|07:43:49|Pioneer|https://www.strava.com/activities/2115551655
1/30/2019|141.41|04:45:24|2127|0|0|0|0||0|0|29.7|62.6|84|123|0|0|0|0||13|05:25:45|Pioneer|https://www.strava.com/activities/2113296794
1/29/2019|4.66|01:21:55|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00||https://www.strava.com/activities/2111329206
1/29/2019|29.38|01:01:07|287|0|0|0|0||0|0|28.8|56.9|85|107|0|0|0|0||12|01:02:16|Pioneer|https://www.strava.com/activities/2110870338
1/28/2019|141.81|05:05:39|2234|0|0|0|0||0|0|27.8|74.9|83|121|0|0|0|0||13|05:50:30|Pioneer|https://www.strava.com/activities/2109030071
1/27/2019|115.39|04:00:02|1718|0|0|0|0||0|0|28.8|64.1|88|125|0|0|0|0||16|04:09:15|Pioneer|https://www.strava.com/activities/2106968281
1/26/2019|23.35|00:50:05|292|0|0|0|0||0|0|28|56.9|88|112|0|0|0|0||15|01:38:40|Pioneer|https://www.strava.com/activities/2105151708
1/21/2019|25.03|00:59:41|378|0|0|0|0||0|0|25.2|61.9|82|107|0|0|0|0||10|01:03:39|Pioneer|https://www.strava.com/activities/2094001081
1/20/2019|177.82|06:00:23|270|0|0|0|0||0|0|29.6|70.6|86|134|0|0|0|0||-2|06:38:25|Pioneer|https://www.strava.com/activities/2092230475
1/19/2019|160.82|04:59:54|123|0|0|0|0||0|0|32.2|52.9|89|122|0|0|0|0||-1|05:13:42|Pioneer|https://www.strava.com/activities/2089262035
1/18/2019|27.73|00:59:53|4|0|0|0|0||0|0|27.8|41.8|89|104|0|0|0|0||-1|01:02:43|Pioneer|https://www.strava.com/activities/2086539215
1/17/2019|129.57|04:00:03|1822|0|0|0|0||0|0|32.4|89.6|87|128|0|0|0|0|3,149||04:56:55|Zwift|https://www.strava.com/activities/2085000104
1/16/2019|100.05|03:03:09|1541|0|0|0|0||0|0|32.8|82.4|90|117|0|0|0|0|2,394||03:11:08|Zwift|https://www.strava.com/activities/2082431124
1/15/2019|106.88|03:01:01|1530|0|0|0|0||0|0|35.4|73.8|0|0|0|0|0|0|2,555||03:08:43|Zwift|https://www.strava.com/activities/2080178278
1/14/2019|35.9|01:00:30|343|0|0|0|0||0|0|35.6|65.5|0|0|0|0|0|0|766||01:00:51|Zwift|https://www.strava.com/activities/2078564833
