date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
31.01.2019|170,38|05:52:18|2,609|0|0|0|0||0|0|290|623|78|195|0|0|0|0|4,064|7|06:49:56|Garmin Edge 1030|https://www.strava.com/activities/2115383305
30.01.2019|7,8|00:16:46|132|0|0|0|0||0|0|279|580|77|116|0|0|0|0|157|5|00:17:07|Garmin Edge 1030|https://www.strava.com/activities/2115381908
29.01.2019|92,4|03:22:42|2,259|0|0|0|0||0|0|274|608|77|160|0|0|0|0|2,583|7|03:51:53|Garmin Edge 1030|https://www.strava.com/activities/2110883561
28.01.2019|163,99|05:40:37|2,25|0|0|0|0||0|0|289|583|67|182|0|0|0|0|3,860|8|06:35:26|Garmin Edge 1030|https://www.strava.com/activities/2109310872
26.01.2019|163,68|05:26:52|2,24|0|0|0|0||0|0|300|706|79|200|0|0|0|0|4,089|8|06:19:56|Garmin Edge 1030|https://www.strava.com/activities/2104496200
25.01.2019|127,84|04:36:36|2,18|0|0|0|0||0|0|277|619|77|187|0|0|0|0|3,257|8|05:00:07|Garmin Edge 1030|https://www.strava.com/activities/2102380485
24.01.2019|94,41|03:20:04|2,325|0|0|0|0||0|0|283|641|80|184|0|0|0|0|2,670|8|04:07:52|Garmin Edge 1030|https://www.strava.com/activities/2100003199
23.01.2019|42,5|01:32:39|710|0|0|0|0||0|0|275|576|78|115|0|0|0|0|930|6|02:10:33|Garmin Edge 1030|https://www.strava.com/activities/2097967543
22.01.2019|145,02|05:19:51|2,768|0|0|0|0||0|0|272|616|77|182|0|0|0|0|3,624|6|06:02:45|Garmin Edge 1030|https://www.strava.com/activities/2096002646
21.01.2019|92,61|03:27:15|2,281|0|0|0|0||0|0|268|590|79|188|0|0|0|0|2,607|6|04:37:42|Garmin Edge 1030|https://www.strava.com/activities/2093661992
19.01.2019|194,11|06:17:14|2,88|0|0|0|0||0|0|309|731|69|120|0|0|0|0|4,378|7|07:03:26|Garmin Edge 1030|https://www.strava.com/activities/2089466817
18.01.2019|150,36|04:20:36|1,29|0|0|0|0||0|0|346|706|81|152|0|0|0|0|3,066|7|04:37:37|Garmin Edge 1030|https://www.strava.com/activities/2086840714
17.01.2019|45,74|01:38:29|347|0|0|0|0||0|0|279|558|76|107|0|0|0|0|855|13|02:30:23|Garmin Edge 1030|https://www.strava.com/activities/2084682153
16.01.2019|159,25|05:18:01|2,715|0|0|0|0||0|0|300|695|78|138|0|0|0|0|3,909|8|06:03:17|Garmin Edge 1030|https://www.strava.com/activities/2082713456
15.01.2019|194,42|06:14:09|2,666|0|0|0|0||0|0|312|652|72|128|0|0|0|0|4,198|9|06:53:55|Garmin Edge 1030|https://www.strava.com/activities/2080459268
14.01.2019|131,07|04:04:54|1,462|0|0|0|0||0|0|321|659|81|160|0|0|0|0|2,906|12|04:23:25|Garmin Edge 1030|https://www.strava.com/activities/2077975394
12.01.2019|142,21|05:25:39|2,895|0|0|0|0||0|0|262|666|76|197|0|0|0|0|3,975|6|06:18:15|Garmin Edge 1030|https://www.strava.com/activities/2073928417
11.01.2019|92,41|03:30:58|2,349|0|0|0|0||0|0|263|601|78|163|0|0|0|0|2,693|7|04:36:39|Garmin Edge 1030|https://www.strava.com/activities/2070863160
10.01.2019|70,7|02:48:46|1,021|0|0|0|0||0|0|251|594|73|112|0|0|0|0|1,563|9|03:10:25|Garmin Edge 1030|https://www.strava.com/activities/2068647153
09.01.2019|145,4|05:05:58|2,208|0|0|0|0||0|0|285|583|67|126|0|0|0|0|3,680|6|05:29:41|Garmin Edge 1030|https://www.strava.com/activities/2066579042
