date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/31/2019|45.42|01:42:48|682|0|0|0|0||0|0|26.5|68.8|82|138|0|0|0|0|1,213|3|01:50:03|Garmin Edge 820|https://www.strava.com/activities/2122901530
1/28/2019|78.92|02:55:16|1116|0|0|0|0||0|0|27|62.6|82|162|0|0|0|0|2,101|-2|2.00:45:34|Garmin Edge 820|https://www.strava.com/activities/2122901037
1/27/2019|0|01:00:02|0|0|0|0|0||0|0|0|0|85|142|0|0|0|0|785|15|01:00:02|Garmin Edge 820|https://www.strava.com/activities/2108023160
1/27/2019|0|01:22:14|0|0|0|0|0||0|0|0|0|84|121|0|0|0|0|1,100|11|01:22:14|Garmin Edge 820|https://www.strava.com/activities/2122903177
1/25/2019|107.6|03:56:10|1778|0|0|0|0||0|0|27.3|68|80|111|0|0|0|0|3,007|18|04:07:31|Garmin Edge 820|https://www.strava.com/activities/2103049526
1/12/2019|22.35|00:59:55|509|0|0|0|0||0|0|22.4|57.2|75|125|0|0|0|0|802|7|01:02:40|Garmin Edge 820|https://www.strava.com/activities/2074520606
1/11/2019|139.9|05:13:54|3407|0|0|0|0||0|0|26.7|78.1|79|122|0|0|0|0|4,215|11|05:31:28|Garmin Edge 820|https://www.strava.com/activities/2072115758
1/8/2019|29.4|01:06:28|248|0|0|0|0||0|0|26.5|46.8|82|109|0|0|0|0|629|13|01:33:00|Garmin Edge 820|https://www.strava.com/activities/2072114510
1/7/2019|102.42|03:02:37|854|0|0|0|0||0|0|33.7|66.2|84|125|0|0|0|0|2,589|14|03:12:30|Garmin Edge 820|https://www.strava.com/activities/2063013419
1/7/2019|0|01:00:01|0|0|0|0|0||0|0|0|0|84|106|0|0|0|0|740|18|01:00:01|Garmin Edge 820|https://www.strava.com/activities/2062282987
1/6/2019|28.46|01:03:54|228|0|0|0|0||0|0|26.7|51.5|82|114|0|0|0|0|632|7|01:16:59|Garmin Edge 820|https://www.strava.com/activities/2062122405
1/5/2019|68.02|02:16:46|674|0|0|0|0||0|0|29.8|71.6|79|124|0|0|0|0|1,588|10|02:24:16|Garmin Edge 820|https://www.strava.com/activities/2058067980
1/4/2019|142.16|04:53:14|2999|0|0|0|0||0|0|29.1|81.7|80|117|0|0|0|0|4,227|13|05:09:48|Garmin Edge 820|https://www.strava.com/activities/2055865204
1/3/2019|199.67|06:28:55|3022|0|0|0|0||0|0|30.8|68.4|85|118|0|0|0|0|5,801|13|06:47:40|Garmin Edge 820|https://www.strava.com/activities/2053979991
1/2/2019|44.75|01:32:23|422|0|0|0|0||0|0|29.1|52.6|83|109|0|0|0|0|1,113|12|01:42:09|Garmin Edge 820|https://www.strava.com/activities/2051338980
1/24/2019|29.69|01:03:21|248|0|0|0|0||0|0|28.1|50|84|109|0|0|0|0|701|14|01:38:38|Garmin Edge 820|https://www.strava.com/activities/2103048438
1/23/2019|151.28|05:21:27|3128|0|0|0|0||0|0|28.2|72.4|83|124|0|0|0|0|4,710|15|05:43:46|Garmin Edge 820|https://www.strava.com/activities/2099279092
1/22/2019|155.68|05:11:06|3363|0|0|0|0||0|0|30|75.2|82|117|0|0|0|0|4,760|13|05:30:17|Garmin Edge 820|https://www.strava.com/activities/2097125809
1/21/2019|99.57|02:44:40|855|0|0|0|0||0|0|36.3|71.6|87|129|0|0|0|0|2,417|11|02:51:28|Garmin Edge 820|https://www.strava.com/activities/2094886247
1/20/2019|165.28|05:54:10|4371|0|0|0|0||0|0|28|82.4|84|127|0|0|0|0|5,832|13|06:22:15|Garmin Edge 820|https://www.strava.com/activities/2093051630
1/19/2019|163.41|04:41:53|1989|0|0|0|0||0|0|34.8|71.6|89|123|0|0|0|0|4,386|18|04:57:34|Garmin Edge 820|https://www.strava.com/activities/2090266592
1/18/2019|169.13|05:18:46|2820|0|0|0|0||0|0|31.8|74.5|87|125|0|0|0|0|5,119|14|05:50:21|Garmin Edge 820|https://www.strava.com/activities/2087910208
1/16/2019|29.53|01:19:22|535|0|0|0|0||0|0|22.3|61.2|77|104|0|0|0|0|936|9|01:22:34|Garmin Edge 820|https://www.strava.com/activities/2083612073
