date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
31.01.2019|174,86|04:12:21|1,463|0|0|0|0||0|0|416|738|84|191|0|0|0|0|2,656|17|04:13:40|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2115822003
29.01.2019|87,87|03:03:26|1,481|0|0|0|0||0|0|287|583|76|164|0|0|0|0|1,311|9|03:13:45|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2116105818
22.01.2019|165,5|06:31:02|4,296|0|0|0|0||0|0|254|788|72|161|0|0|0|0|2,963|15|07:39:02|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2116106835
19.01.2019|148,36|05:59:56|3,827|0|0|0|0||0|0|247|655|71|173|0|0|0|0|2,515|18|07:06:30|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2116107714
11.01.2019|145,37|05:48:17|3,51|0|0|0|0||0|0|250|666|72|158|0|0|0|0||18|07:13:11|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2116107857
24.02.2019|172,7|04:32:08|3,122|0|0|0|0||0|0|381|932|82|204|0|0|0|0|2,625|21|04:32:08|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2173444245
24.02.2019|171,51|04:15:56|2,783|0|0|0|0||0|0|402|1310|0|0|0|0|0|0||27|04:21:39|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2182597679
23.02.2019|198,09|04:57:32|2,553|0|0|0|0||0|0|399|853|79|186|0|0|0|0|2,412|22|04:57:49|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2169900857
22.02.2019|12,77|00:27:38|100|0|0|0|0||0|0|277|680|71|149|0|0|0|0|58|16|00:28:01|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2167321045
22.02.2019|19,76|00:26:59|224|0|0|0|0||0|0|440|727|89|134|0|0|0|0|446|15|00:27:17|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2167256500
22.02.2019|0|00:00:00|0|0|0|0|0||0|0|0|0|0|110|0|0|0|0|43|0|00:17:35|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2167256565
22.02.2019|20,45|00:39:07|246|0|0|0|0||0|0|314|630|75|154|0|0|0|0||17|00:39:07|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2167256912
21.02.2019|185,97|05:02:06|3,433|0|0|0|0||0|0|369|929|82|177|0|0|0|0|1,888|17|05:03:06|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2165236735
20.02.2019|236,07|05:32:34|2,629|0|0|0|0||0|0|426|1278|0|0|0|0|0|0||27|13:29:30|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2182599947
20.02.2019|198,54|04:54:11|2,175|0|0|0|0||0|0|405|1069|82|167|0|0|0|0|2,175|17|04:57:16|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2162891692
19.02.2019|49,37|01:40:10|371|0|0|0|0||0|0|296|587|75|164|0|0|0|0||19|02:19:15|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2160073434
17.02.2019|190,32|04:28:45|1,818|0|0|0|0||0|0|425|893|82|166|0|0|0|0|2,195|16|04:29:15|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2155925699
16.02.2019|174,96|04:15:35|2,273|0|0|0|0||0|0|411|781|84|203|0|0|0|0|2,411|14|04:16:52|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2153791638
14.02.2019|39,39|01:16:35|486|0|0|0|0||0|0|309|605|80|156|0|0|0|0||13|01:24:37|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2148352246
09.02.2019|100,66|03:47:25|1,36|0|0|0|0||0|0|266|698|78|169|0|0|0|0|835|7|04:56:22|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2134524219
07.02.2019|67,6|02:36:15|984|0|0|0|0||0|0|260|616|76|160|0|0|0|0||6|02:42:24|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2131174118
05.02.2019|36,99|01:23:27|481|0|0|0|0||0|0|266|616|75|150|0|0|0|0|873|0|01:30:20|Garmin Edge 520|https://www.strava.com/activities/2126001812
03.02.2019|99,47|03:34:42|1,293|0|0|0|0||0|0|278|727|75|158|0|0|0|0|568|9|04:06:47|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2121595722
02.02.2019|174,9|04:52:29|3,428|0|0|0|0||0|0|359|824|81|179|0|0|0|0|3,456|7|04:53:42|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2119714208
01.02.2019|173,49|04:46:04|3,504|0|0|0|0||0|0|364|889|81|166|0|0|0|0|3,947|13|04:46:04|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2117295551
