date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/30/2019|56.44|02:04:59|774|0|0|0|0||0|0|27.1|69.1|78|137|101|135|0|0|554|14|02:28:49|Giant Neostrack|https://www.strava.com/activities/2112989257
1/27/2019|70.33|02:42:53|1085|0|0|0|0||0|0|25.9|66.6|76|139|106|144|0|0|843|19|02:49:43|Giant Neostrack|https://www.strava.com/activities/2106548100
1/25/2019|83.98|03:31:40|1721|0|0|0|0||0|0|23.8|58.3|72|116|108|183|0|0|1,169|19|04:22:20|Giant Neostrack|https://www.strava.com/activities/2102317566
1/24/2019|37.75|01:38:12|603|0|0|0|0||0|0|23.1|65.2|70|111|94|129|0|0|330|17|02:04:11|Giant Neostrack|https://www.strava.com/activities/2100056494
1/22/2019|120.3|04:08:00|2150|0|0|0|0||0|0|29.1|65.5|78|112|119|163|0|0|1,779|9|04:43:49|Giant Neostrack|https://www.strava.com/activities/2095965938
1/14/2019|23.12|00:52:19|112|0|0|0|0||0|0|26.5|51.5|73|122|109|139|0|0|539|0|00:53:33|Garmin Edge 520|https://www.strava.com/activities/2077922430
1/13/2019|19.36|01:14:16|88|0|0|0|0||0|0|15.6|47.5|0|0|160|185|0|0|1,113|14|01:28:27|Garmin Edge 520|https://www.strava.com/activities/2076013843
1/13/2019|5.06|00:22:14|18|0|0|0|0||0|0|13.7|28.4|0|0|145|181|0|0|291|4|00:32:40|Garmin Edge 520|https://www.strava.com/activities/2075377256
1/12/2019|22.08|01:03:15|117|0|0|0|0||0|0|20.9|43.9|58|82|129|176|0|0|594|3|01:16:26|Garmin Edge 520|https://www.strava.com/activities/2073295418
1/10/2019|30.39|01:35:37|90|0|0|0|0||0|0|19.1|49|0|0|137|181|0|0|934|1|02:26:00|Garmin Edge 520|https://www.strava.com/activities/2068767728
1/9/2019|66.39|02:02:16|206|0|0|0|0||0|0|32.6|57.6|83|135|133|178|0|0|1,672|0|02:08:42|Garmin Edge 520|https://www.strava.com/activities/2066504479
1/7/2019|21.42|01:16:32|87|0|0|0|0||0|0|16.8|33.5|0|0|123|177|0|0|573|0|01:58:25|Garmin Edge 520|https://www.strava.com/activities/2062006266
1/6/2019|101.65|03:08:08|453|0|0|0|0||0|0|32.4|49.3|80|116|118|151|0|0|2,161|0|03:19:01|Garmin Edge 520|https://www.strava.com/activities/2059696149
1/5/2019|13.48|00:28:57|63|0|0|0|0||0|0|27.9|42.8|77|102|129|152|0|0|308|4|00:31:35|Garmin Edge 520|https://www.strava.com/activities/2057197501
1/5/2019|0.81|00:05:26|1|0|0|0|0||0|0|9|28.4|0|0|133|167|0|0|49|12|00:08:31|Garmin Edge 520|https://www.strava.com/activities/2057091195
1/5/2019|12.62|00:22:44|51|0|0|0|0||0|0|33.3|49|92|129|159|186|0|0|336|4|00:22:44|Garmin Edge 520|https://www.strava.com/activities/2057091104
1/3/2019|30.24|01:24:27|114|0|0|0|0||0|0|21.5|44.3|0|0|118|170|0|0|698|1|01:54:16|Garmin Edge 520|https://www.strava.com/activities/2052515095
1/2/2019|95.34|03:02:55|524|0|0|0|0||0|0|31.3|53.6|82|117|130|184|0|0|2,424|0|03:24:47|Garmin Edge 520|https://www.strava.com/activities/2050386736
1/1/2019|57.63|01:49:48|289|0|0|0|0||0|0|31.5|52.9|79|126|121|150|0|0|1,258|4|01:54:32|Garmin Edge 520|https://www.strava.com/activities/2048387295
1/29/2019|200.34|06:44:21|3367|0|0|0|0||0|0|29.7|71.3|78|111|119|170|0|0|2,910|13|07:40:50|Giant Neostrack|https://www.strava.com/activities/2111302710
1/28/2019|137.12|04:27:24|2402|0|0|0|0||0|0|30.8|74.9|78|126|128|176|0|0|2,280|15|04:42:09|Giant Neostrack|https://www.strava.com/activities/2108883754
1/26/2019|151.31|05:12:05|2533|0|0|0|0||0|0|29.1|73.1|78|125|123|168|0|0|2,461|17|05:23:26|Giant Neostrack|https://www.strava.com/activities/2104535723
