date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
31.01.2019|53,45|01:44:32|347|0|0|0|0||0|0|307|619|84|223|0|0|0|0|418|34|02:16:47|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2115685416
30.01.2019|203,57|04:41:27|991|0|0|0|0||0|0|434|785|89|248|0|0|0|0||31|04:42:04|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2114285368
29.01.2019|11,93|00:14:59|17|0|0|0|0||0|0|478|565|93|119|0|0|0|0||37|00:14:59|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2111993210
28.01.2019|142,44|03:26:47|982|0|0|0|0||0|0|413|868|90|254|0|0|0|0||38|03:26:47|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2111137401
27.01.2019|165,74|03:56:17|460|0|0|0|0||0|0|421|904|91|191|0|0|0|0||38|03:57:06|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2108045191
26.01.2019|45,95|01:25:55|266|0|0|0|0||0|0|321|630|84|168|0|0|0|0|434|33|01:29:29|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2106921139
25.01.2019|51,6|01:39:23|128|0|0|0|0||0|0|312|421|86|185|0|0|0|0|319|35|01:54:20|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2106922340
24.01.2019|99,28|02:46:19|549|0|0|0|0||0|0|358|688|90|144|0|0|0|0|972|34|02:53:08|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2100395982
23.01.2019|126,71|03:40:07|758|0|0|0|0||0|0|345|763|87|171|0|0|0|0|1,376|35|03:55:39|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2098431918
22.01.2019|65|02:04:58|322|0|0|0|0||0|0|312|601|84|170|0|0|0|0|557|39|02:16:14|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2096509612
18.01.2019|51,67|02:05:44|591|0|0|0|0||0|0|247|479|0|0|0|0|0|0|658|-2|02:10:23|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2086750586
17.01.2019|27,42|01:07:27|275|0|0|0|0||0|0|244|540|0|0|0|0|0|0|278|2|01:08:41|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2084690100
15.01.2019|155,21|06:04:55|3,887|0|0|0|0||0|0|255|637|73|163|0|0|0|0|2,389|19|06:44:33|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2080603255
14.01.2019|151,61|06:00:19|3,834|0|0|0|0||0|0|252|691|72|169|0|0|0|0|2,634|21|06:55:46|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2078374656
12.01.2019|182,54|07:10:52|4,107|0|0|0|0||0|0|254|860|75|201|0|0|0|0|3,106|15|08:01:53|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2073817916
11.01.2019|137,1|05:03:32|2,98|0|0|0|0||0|0|271|853|75|158|0|0|0|0|2,080|18|05:44:26|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2071154604
10.01.2019|119,3|04:30:35|2,784|0|0|0|0||0|0|265|644|75|163|0|0|0|0|2,244|20|05:06:42|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2068972183
08.01.2019|157,11|06:16:27|3,831|0|0|0|0||0|0|250|688|72|176|0|0|0|0|2,611|20|06:48:39|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2064507162
07.01.2019|140,16|05:05:00|3,148|0|0|0|0||0|0|276|727|74|140|0|0|0|0|2,410|18|05:37:32|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2062150463
06.01.2019|101,28|03:59:45|2,322|0|0|0|0||0|0|253|706|73|155|0|0|0|0|1,736|21|04:11:18|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2059904928
04.01.2019|134,8|05:06:12|3,067|0|0|0|0||0|0|264|803|75|148|0|0|0|0|2,714|16|05:52:50|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2055099050
03.01.2019|129,99|05:01:46|3,039|0|0|0|0||0|0|258|623|70|146|0|0|0|0|2,279|20|05:33:07|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2052886653
02.01.2019|153,32|06:00:01|3,746|0|0|0|0||0|0|256|832|74|143|0|0|0|0|3,118|21|06:45:48|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2050783404
01.01.2019|22,21|01:00:40|373|0|0|0|0||0|0|220|587|70|171|0|0|0|0|242|24|01:01:13|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2048074767
28.02.2019|214,1|07:01:56|2,405|0|0|0|0||0|0|304|655|79|156|0|0|0|0|2,563|4|07:39:46|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2181838301
27.02.2019|185,47|06:02:52|2,118|0|0|0|0||0|0|307|623|78|150|0|0|0|0|2,336|8|06:14:31|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2179312780
26.02.2019|151,89|05:04:34|1,809|0|0|0|0||0|0|299|605|78|120|0|0|0|0|2,009|6|05:07:09|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2176748477
24.02.2019|148,6|06:05:04|3,321|0|0|0|0||0|0|244|608|72|159|0|0|0|0|2,547|11|06:33:59|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2172369180
23.02.2019|131,01|05:00:40|2,389|0|0|0|0||0|0|261|637|74|148|0|0|0|0|1,882|10|05:11:05|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2169416736
