date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/13/2019|146.76|04:34:50|1876|0|230|2650|244|71%|0|0|32|68.4|80|190|129|176|161|1500|2,721|7|05:07:09|Garmin Edge 1030|https://www.strava.com/activities/2076365657
1/11/2019|161.09|04:52:54|1677|0|229|3087|261|71%|0|0|33|77.8|81|241|131|163|176|1121|3,105|8|05:15:59|Garmin Edge 1030|https://www.strava.com/activities/2072496274
1/10/2019|113.33|03:20:29|930|0|198|1932|130|61%|0|0|33.9|69.5|84|224|127|171|161|750|1,940|11|03:30:42|Garmin Edge 1030|https://www.strava.com/activities/2072342595
1/9/2019|34.58|01:02:54|297|0|194|573|38|60%|0|0|33|68.8|85|228|0|0|152|1154|576|9|01:04:49|Garmin Edge 1030|https://www.strava.com/activities/2072342462
2/28/2019|95.1|03:00:25|700|0|243|2402|176|75%|0|0|31.6|67.7|84|115|140|217|222|828|2,678|14|03:11:22|Pioneer|https://www.strava.com/activities/2186898976
2/27/2019|26.29|01:01:22|134|0|161|531|32|50%|0|0|25.7|49.7|79|106|118|143|144|708|592|13|02:31:46|Pioneer|https://www.strava.com/activities/2186898762
2/23/2019|7.28|00:21:26|468|0|406|529|56|126%|0|0|20.4|53.3|81|115|169|177|411|813|590|0|00:21:26|Pioneer|https://www.strava.com/activities/2169587020
2/23/2019|0|00:00:00|0|0|239|0|25|74%|0|0|3.6|0.7|0|133|118|162|0|827|0|3|00:27:27|Pioneer|https://www.strava.com/activities/2169586549
2/23/2019|0.21|00:02:14|0|0|176|20|12|54%|0|0|5.8|26.6|80|91|0|0|146|480|22|14|00:24:59|Pioneer|https://www.strava.com/activities/2168626143
2/13/2019|30.34|00:42:41|302|0|339|785|79|105%|0|0|42.7|68.4|81|101|157|176|306|792|892||00:43:01|Zwift|https://www.strava.com/activities/2144117371
2/13/2019|11.93|00:33:56|202|0|169|250|17|52%|0|0|21.1|78.1|74|186|111|160|123|626|234||00:39:02|Zwift|https://www.strava.com/activities/2143923923
2/12/2019|31.96|01:05:20|224|0|179|639|39|55%|0|0|29.4|49|79|102|0|0|163|454|640|11|02:41:45|Garmin Edge 1030|https://www.strava.com/activities/2140599179
2/7/2019|32.28|01:00:14|345|0|238|705|54|74%|0|0|32.2|72|76|101|130|167|195|750|673||01:00:14|Zwift|https://www.strava.com/activities/2129792069
2/6/2019|65.89|01:59:58|261|0|190|1294|73|59%|0|0|33|55.4|72|109|119|156|180|1084|1,234||02:09:07|Zwift|https://www.strava.com/activities/2127688015
2/4/2019|87.51|03:01:08|1125|0|260|1986|200|80%|0|0|29|61.6|72|101|126|164|183|545|1,976|13|03:19:11|Garmin Edge 1030|https://www.strava.com/activities/2123369530
2/24/2019|58.4|02:04:01|898|0|275|1433|156|85%|0|0|28.3|70.6|77|117|129|168|193|1017|1,598|0|02:09:33|Pioneer|https://www.strava.com/activities/2186895818
2/23/2019|13.72|00:22:40|32|0|145|122|7|45%|0|0|36.3|63.4|76|124|117|200|90|486|136|-2|00:22:40|Pioneer|https://www.strava.com/activities/2169586755
2/22/2019|42.55|01:12:31|317|0|187|658|41|58%|0|0|35.2|73.4|83|116|118|150|151|536|734|18|01:14:37|Pioneer|https://www.strava.com/activities/2167761231
2/21/2019|33.3|01:05:22|178|0|233|621|62|72%|0|0|30.6|69.1|79|116|121|174|158|1393|693|17|01:45:47|Pioneer|https://www.strava.com/activities/2164427399
2/20/2019|64.07|01:55:16|418|0|205|948|79|63%|0|0|33.4|64.8|76|153|115|170|137|1907|964|23|02:07:23|Garmin Edge 1030|https://www.strava.com/activities/2164207152
2/19/2019|156.25|05:00:41|2280|0|233|3329|271|72%|0|0|31.2|74.2|75|254|128|175|185|1550|3,339|13|05:17:29|Garmin Edge 1030|https://www.strava.com/activities/2160106803
2/18/2019|143.84|04:18:07|1338|0|246|2829|263|76%|0|0|33.4|76.3|79|172|137|182|183|2342|2,838|15|04:53:59|Garmin Edge 1030|https://www.strava.com/activities/2157757259
2/17/2019|17.64|00:49:14|475|0|240|589|48|74%|0|0|21.5|56.2|79|118|120|149|199|766|657|12|00:53:12|Pioneer|https://www.strava.com/activities/2224287539
2/16/2019|50.66|01:37:17|313|0|192|1075|60|59%|0|0|31.2|58.3|80|222|123|140|184|1322|1,076|5|01:44:25|Garmin Edge 1030|https://www.strava.com/activities/2152246501
2/15/2019|63.54|02:38:08|1048|0|239|1544|161|74%|0|0|24.1|64.4|73|112|121|168|163|1131|1,540|7|03:12:52|Garmin Edge 1030|https://www.strava.com/activities/2150333960
2/14/2019|110.51|03:09:14|960|0|223|2135|153|69%|0|0|35|65.9|81|241|0|0|188|1197|2,145|9|03:13:30|Garmin Edge 1030|https://www.strava.com/activities/2150333951
2/13/2019|34.21|01:10:29|294|0|192|744|44|59%|0|0|29.1|56.5|79|116|123|168|176|1375|745|4|01:21:31|Garmin Edge 1030|https://www.strava.com/activities/2142774624
2/10/2019|88.56|02:47:17|1055|0|259|1996|182|80%|0|0|31.8|68.8|79|227|131|165|199|625|1,994|11|02:50:41|Garmin Edge 1030|https://www.strava.com/activities/2136344498
2/9/2019|160.57|05:00:12|1879|0|227|3467|265|70%|0|0|32.1|74.5|84|207|133|168|193|1392|3,470|10|06:05:47|Garmin Edge 1030|https://www.strava.com/activities/2134408041
2/8/2019|110.46|04:00:43|2116|0|255|2691|260|79%|0|0|27.5|70.6|77|184|0|0|186|1568|2,688|7|04:22:06|Garmin Edge 1030|https://www.strava.com/activities/2132068516
2/3/2019|113.12|04:22:31|2238|0|239|2804|257|74%|0|0|25.9|76.7|69|230|131|167|178|1151|2,811|14|05:53:52|Garmin Edge 1030|https://www.strava.com/activities/2121492651
2/2/2019|23.17|00:52:30|128|0|149|333|21|46%|0|0|26.5|50.8|77|124|0|0|106|1068|336|15|01:41:52|Garmin Edge 1030|https://www.strava.com/activities/2118606737
2/1/2019|161.66|05:01:58|1936|0|266|3977|352|82%|0|0|32.1|76.7|82|184|139|171|220|1509|3,964|14|05:35:31|Garmin Edge 1000|https://www.strava.com/activities/2117421396
3/31/2019|136.38|03:07:53|882|0|0|0|0||176|1983|43.6|76.3|0|0|133|162|0|0|2,211|14|03:08:20|Pioneer|https://www.strava.com/activities/2261599496
3/30/2019|159.17|03:49:10|1391|0|1389|16444|7116|430%|0|0|41.7|91.4|90|128|129|239|1196|2500|18,335|16|03:50:54|Pioneer|https://www.strava.com/activities/2261595234
3/29/2019|171.98|03:56:30|1653|0|0|0|0||200|2838|43.6|82.1|0|0|149|172|0|0|3,164|16|03:56:30|Pioneer|https://www.strava.com/activities/2261600758
3/28/2019|173.05|04:23:10|1784|0|309|4239|402|96%|0|0|39.5|82.1|90|126|138|169|268|1409|4,726|7|04:23:10|Pioneer|https://www.strava.com/activities/2247952915
3/27/2019|147.46|03:09:35|1007|0|348|3448|367|108%|0|0|46.7|94.3|96|126|147|172|303|1403|3,845|9|03:09:35|Pioneer|https://www.strava.com/activities/2244648372
3/26/2019|170.56|04:05:43|1470|0|267|3387|282|83%|0|0|41.6|81.4|90|128|139|166|230|1098|3,776|10|04:06:38|Pioneer|https://www.strava.com/activities/2244649423
3/25/2019|159.78|03:52:30|1098|0|285|3334|302|88%|0|0|41.2|76.3|92|126|143|170|239|1131|3,718|10|03:54:00|Pioneer|https://www.strava.com/activities/2244653904
3/24/2019|81.19|01:13:09|236|0|190|678|46|59%|0|0|66.6|144.7|82|128|116|187|155|679|756|9|02:34:12|Pioneer|https://www.strava.com/activities/2244650454
3/23/2019|58.65|01:55:53|40|0|251|1348|132|78%|0|0|30.4|55.4|83|108|128|173|194|799|1,504|8|02:29:40|Pioneer|https://www.strava.com/activities/2234790654
3/21/2019|87.59|03:02:19|86|0|180|1858|106|56%|0|0|28.8|49|83|102|117|240|170|788|2,072|14|03:42:13|Pioneer|https://www.strava.com/activities/2229460648
3/20/2019|8.93|00:25:18|8|0|292|175|167|90%|0|0|21.2|40.3|74|102|113|211|115|771|195|9|02:39:56|Pioneer|https://www.strava.com/activities/2227968843
3/20/2019|2.5|00:06:06|16|0|83|36|1|26%|0|0|24.6|46.8|69|162|96|109|99|470|34||00:34:04|Zwift|https://www.strava.com/activities/2227597255
3/20/2019|0.47|00:04:15|0|0|184|50|33|57%|0|0|6.6|19.1|78|90|0|0|197|386|56|17|01:01:03|Pioneer|https://www.strava.com/activities/2226635846
3/19/2019|41.19|01:31:37|22|0|187|878|57|58%|0|0|27|65.5|77|111|122|240|160|1313|979|10|02:26:44|Pioneer|https://www.strava.com/activities/2224295285
3/17/2019|107.09|02:37:59|188|0|306|2578|237|95%|0|0|40.7|65.5|94|128|155|171|272|1327|2,874|3|02:37:59|Pioneer|https://www.strava.com/activities/2223959222
3/16/2019|31.72|01:01:32|102|0|235|644|57|73%|0|0|30.9|58.3|82|110|125|171|174|1374|718|6|01:04:33|Pioneer|https://www.strava.com/activities/2224282621
3/13/2019|161.31|03:48:59|739|0|328|4224|395|102%|0|0|42.3|66.2|94|127|160|176|307|1273|4,709|4|03:48:59|Pioneer|https://www.strava.com/activities/2211318381
3/10/2019|144.35|04:27:06|742|0|207|2923|191|64%|0|0|32.4|70.6|83|115|126|156|182|1446|3,260|8|04:44:02|Pioneer|https://www.strava.com/activities/2204166592
3/9/2019|104.44|03:34:15|652|0|245|2399|221|76%|0|0|29.2|63.4|81|115|130|172|187|1482|2,675|13|04:03:15|Pioneer|https://www.strava.com/activities/2204165269
3/8/2019|29.53|01:16:25|171|0|153|591|35|47%|0|0|23.2|56.9|77|103|0|0|129|664|659|12|02:46:27|Pioneer|https://www.strava.com/activities/2224286593
3/7/2019|67.11|03:04:01|1169|0|231|1772|175|72%|0|0|21.9|64.1|71|121|127|172|161|993|1,976|11|03:33:29|Pioneer|https://www.strava.com/activities/2197144710
3/6/2019|40.93|01:47:38|172|0|156|752|52|48%|0|0|22.8|62.6|69|109|117|213|116|1363|838|11|02:15:27|Pioneer|https://www.strava.com/activities/2197143664
3/3/2019|127.96|03:16:40|797|0|282|2872|248|87%|0|0|39|71.3|89|123|144|166|243|1018|3,203|7|03:16:40|Pioneer|https://www.strava.com/activities/2189666537
3/2/2019|169.4|03:50:28|99|0|311|3802|355|96%|0|0|44.1|64.8|94|123|151|177|275|1339|4,239|7|03:50:28|Pioneer|https://www.strava.com/activities/2186896213
4/17/2019|62.59|02:05:46|43|0|176|1248|64|54%|0|0|29.9|45.4|82|98|114|240|165|573|1,392|10|02:30:22|Pioneer|https://www.strava.com/activities/2296470236
4/16/2019|54.25|02:00:34|28|0|235|1064|119|73%|0|0|27|65.5|78|109|127|240|147|926|1,187|18|02:42:58|Pioneer|https://www.strava.com/activities/2294047683
4/16/2019|45.03|01:28:22|40|0|247|1027|89|76%|0|0|30.6|61.2|82|113|130|173|194|1135|1,145|14|01:31:54|Pioneer|https://www.strava.com/activities/2294075088
4/12/2019|32.35|01:03:17|19|0|255|833|70|79%|0|0|30.7|56.9|81|108|124|166|219|880|929|4|01:07:41|Pioneer|https://www.strava.com/activities/2284428784
4/9/2019|91.99|02:51:16|614|0|0|0|0||115|1177|32.2|72|0|0|139|173|0|0|1,312|23|03:08:22|Pioneer|https://www.strava.com/activities/2283901925
4/8/2019|21.97|00:47:35|64|0|98|147|8|30%|0|0|27.7|74.2|79|112|118|153|51|344|164|23|01:54:40|Pioneer|https://www.strava.com/activities/2283900219
4/6/2019|63.46|02:19:42|315|0|230|1417|126|71%|0|0|27.3|58.3|80|114|127|174|169|1023|1,580|11|03:04:58|Pioneer|https://www.strava.com/activities/2269462965
4/4/2019|113.04|04:02:24|1153|0|211|2591|183|65%|0|0|28|73.4|79|119|131|217|178|1439|2,889|18|05:09:48|Pioneer|https://www.strava.com/activities/2269463843
4/3/2019|42.88|01:43:40|193|0|181|843|61|56%|0|0|24.8|60.5|73|110|126|166|136|1274|940|17|03:07:02|Pioneer|https://www.strava.com/activities/2269463504
4/20/2019|169.31|04:18:19|2304|0|306|3783|388|95%|0|0|39.3|88.6|89|126|156|185|244|1339|4,218|23|04:18:44|Pioneer|https://www.strava.com/activities/2388474287
4/13/2019|158.81|03:46:03|1125|0|319|3788|368|99%|0|0|42.2|70.6|92|125|154|175|279|1381|4,224|7|03:46:03|Pioneer|https://www.strava.com/activities/2288532246
4/7/2019|78.23|02:26:09|455|0|259|1761|164|80%|0|0|32.1|64.8|83|117|132|170|201|948|1,964|14|02:35:57|Pioneer|https://www.strava.com/activities/2283900870
5/29/2019|41.08|02:11:03|88|0|0|0|0||125|980|18.8|50|0|0|0|0|0|0|1,093||04:49:14||https://www.strava.com/activities/2422267017
5/29/2019|12.96|00:31:17|6|0|0|0|0||73|138|24.9|44.6|0|0|111|132|0|0|153|15|00:39:56|Pioneer|https://www.strava.com/activities/2413598794
5/28/2019|0.02|00:00:00|0|0|165|2|17|51%|0|0|5.8|7.2|78|109|0|0|159|436|3|18|00:41:00|Pioneer|https://www.strava.com/activities/2403513150
5/22/2019|27.47|00:57:41|16|0|171|556|28|53%|0|0|28.6|43.9|83|106|0|0|161|619|620|14|01:00:38|Pioneer|https://www.strava.com/activities/2388724912
5/20/2019|69.7|03:40:05|1111|0|0|0|0||117|1543|19|63.7|0|0|123|217|0|0|1,721||04:42:25||https://www.strava.com/activities/2382799333
5/19/2019|37.1|01:30:54|75|0|0|0|0||77|420|24.5|48.2|0|0|0|0|0|0|468|21|05:22:43|Pioneer|https://www.strava.com/activities/2388468514
5/18/2019|94.67|03:20:53|800|0|0|0|0||113|1361|28.3|71.3|0|0|126|204|0|0|1,518|21|04:16:18|Pioneer|https://www.strava.com/activities/2388474291
5/17/2019|131.52|04:15:17|917|0|0|0|0||113|1727|30.9|69.1|0|0|136|173|0|0|1,925|15|05:13:00|Pioneer|https://www.strava.com/activities/2388476156
5/16/2019|105.76|03:35:57|1007|0|0|0|0||124|1611|29.4|67|0|0|138|174|0|0|1,797|10|03:51:03|Pioneer|https://www.strava.com/activities/2388473580
5/14/2019|51.76|01:58:00|201|0|0|0|0||94|662|26.3|68.4|0|0|132|240|0|0|738|3|02:02:54|Pioneer|https://www.strava.com/activities/2367030297
5/13/2019|62.7|02:11:01|121|0|0|0|0||84|657|28.7|54|0|0|124|219|0|0|732|17|02:28:31|Pioneer|https://www.strava.com/activities/2364150958
5/12/2019|109.32|03:22:22|556|0|0|0|0||105|1271|32.4|64.8|0|0|148|181|0|0|1,417|23|03:46:55|Pioneer|https://www.strava.com/activities/2364152339
5/10/2019|109.55|03:39:23|801|0|0|0|0||113|1493|30|61.9|0|0|140|174|0|0|1,665|16|04:29:43|Pioneer|https://www.strava.com/activities/2357877886
5/8/2019|42.78|01:52:16|405|0|0|0|0||99|666|22.9|55.4|0|0|122|240|0|0|743|19|02:07:55|Pioneer|https://www.strava.com/activities/2357877087
5/7/2019|58.73|02:04:54|163|0|0|0|0||86|642|28.2|59|0|0|133|171|0|0|715|11|02:53:03|Pioneer|https://www.strava.com/activities/2357880339
5/1/2019|38.68|01:24:20|195|0|0|0|0||97|491|27.5|68.4|0|0|137|240|0|0|547|19|02:28:19|Pioneer|https://www.strava.com/activities/2357879926
5/30/2019|160.33|03:52:49|130|0|281|3463|293|87%|0|0|41.3|72.7|94|126|153|186|248|1247|3,862|16|03:52:49|Pioneer|https://www.strava.com/activities/2413600497
5/26/2019|168.56|04:05:12|982|0|270|3555|286|84%|0|0|41.2|67.7|88|124|140|240|242|1126|3,963|17|04:05:12|Pioneer|https://www.strava.com/activities/2400734340
5/25/2019|196.86|04:57:14|1352|0|271|4058|350|84%|0|0|39.7|84.2|92|126|144|240|228|1034|4,525|19|04:58:04|Pioneer|https://www.strava.com/activities/2403433593
5/23/2019|35.41|01:11:15|29|0|198|656|51|61%|0|0|29.8|74.9|85|113|127|174|154|818|732|22|02:17:02|Pioneer|https://www.strava.com/activities/2390800342
5/15/2019|18.15|00:42:35|45|0|0|0|0||81|208|25.6|58.3|0|0|0|0|0|0|231|8|00:51:47|Pioneer|https://www.strava.com/activities/2369061956
5/9/2019|37.19|01:21:40|58|0|0|0|0||84|409|27.3|51.8|0|0|125|230|0|0|456|5|01:37:04|Pioneer|https://www.strava.com/activities/2357876370
6/29/2019|27.2|01:03:22|182|0|179|566|34|55%|0|0|25.8|55.4|77|111|117|150|149|1341|631|30|01:07:50|Pioneer|https://www.strava.com/activities/2503480321
6/27/2019|37.95|00:49:30|70|0|0|0|0||177|526|46|64.1|0|0|169|181|0|0|587|28|00:49:30|Pioneer|https://www.strava.com/activities/2503484609
6/27/2019|0.15|00:23:11|10|0|227|249|26|70%|0|0|0.4|4|87|175|134|166|179|856|278|30|00:32:04|Pioneer|https://www.strava.com/activities/2503485029
6/27/2019|17.36|00:32:09|16|0|0|0|0||79|152|32.4|47.5|0|0|0|0|0|0|169|29|00:34:17|Pioneer|https://www.strava.com/activities/2503486086
6/26/2019|44.49|01:35:21|92|0|190|740|61|59%|0|0|28|78.1|83|107|129|166|129|597|825|33|02:55:25|Pioneer|https://www.strava.com/activities/2503486552
6/25/2019|21.63|00:51:35|185|0|0|0|0||147|455|25.2|59.4|0|0|0|0|0|0|1,010|33|01:08:15|Garmin Edge 1030|https://www.strava.com/activities/2562204991
6/19/2019|158.88|04:19:52|1831|0|289|4151|344|89%|0|0|36.7|67.7|86|121|148|240|266|1298|4,628|30|04:19:52|Pioneer|https://www.strava.com/activities/2463435825
6/18/2019|24.45|00:56:54|221|0|161|419|24|50%|0|0|25.8|51.1|74|104|0|0|123|704|467|33|01:14:21|Pioneer|https://www.strava.com/activities/2463433978
6/17/2019|137.86|04:36:10|3632|0|293|4308|379|91%|0|0|30|92.2|81|120|141|162|260|921|4,804|29|04:36:10|Pioneer|https://www.strava.com/activities/2463437656
6/13/2019|3.24|00:04:25|3|0|0|0|0||197|52|44.1|63.4|0|0|176|183|0|0|58|23|00:04:25|Pioneer|https://www.strava.com/activities/2463437985
6/13/2019|0.32|00:22:55|0|0|0|0|0||45|62|0.8|18.4|0|0|138|169|0|0|69|22|00:32:16|Pioneer|https://www.strava.com/activities/2463438628
6/11/2019|7.42|00:16:51|16|0|0|0|0||72|73|26.4|44.6|0|0|118|138|0|0|81|34|00:18:27|Pioneer|https://www.strava.com/activities/2463439762
6/11/2019|39.62|01:37:17|175|0|0|0|0||92|538|24.4|63.4|0|0|119|209|0|0|600|29|02:00:17|Pioneer|https://www.strava.com/activities/2441091064
6/10/2019|20.4|00:47:56|59|0|0|0|0||79|227|25.5|42.5|0|0|0|0|0|0|253|31|00:56:12|Pioneer|https://www.strava.com/activities/2441090341
6/9/2019|81.57|03:02:26|617|0|0|0|0||110|1203|26.8|62.6|0|0|128|240|0|0|1,341|30|03:21:00|Pioneer|https://www.strava.com/activities/2441093088
6/8/2019|53.33|02:12:55|708|0|0|0|0||119|950|24.1|69.1|0|0|127|172|0|0|1,059|28|02:31:09|Pioneer|https://www.strava.com/activities/2441092673
6/6/2019|105.48|04:31:49|974|0|0|0|0||128|2092|23.3|74.9|0|0|0|0|0|0|2,333||05:08:20||https://www.strava.com/activities/2428191841
6/5/2019|148.22|04:59:49|1350|0|0|0|0||119|2134|29.7|76.3|0|0|129|238|0|0|2,379|25|05:50:29|Pioneer|https://www.strava.com/activities/2441095756
6/4/2019|82.21|03:41:57|482|0|0|0|0||167|2226|22.2|65.9|0|0|123|221|0|0|2,482||03:58:44||https://www.strava.com/activities/2422777563
6/2/2019|53.86|01:50:12|34|0|0|0|0||70|465|29.3|58.3|0|0|122|152|0|0|518|30|01:58:34|Pioneer|https://www.strava.com/activities/2417973667
6/2/2019|59.84|01:51:41|46|0|0|0|0||101|679|32.1|61.2|0|0|127|161|0|0|758|28|02:34:23|Pioneer|https://www.strava.com/activities/2417373130
6/1/2019|9.69|00:18:28|8|0|0|0|0||101|112|31.5|51.8|0|0|135|155|0|0|125|23|01:15:34|Pioneer|https://www.strava.com/activities/2414441577
6/1/2019|79.52|02:18:15|50|0|0|0|0||100|831|34.5|70.6|0|0|132|230|0|0|926|21|02:22:32|Pioneer|https://www.strava.com/activities/2414443451
6/30/2019|176.55|04:05:36|194|0|282|3529|310|87%|0|0|43.1|66.2|94|124|151|240|240|1456|3,935|32|04:05:36|Pioneer|https://www.strava.com/activities/2503480593
6/23/2019|38.99|01:35:05|1731|0|338|1843|174|105%|0|0|24.6|72|74|118|0|0|323|1179|2,055|21|01:35:27|Pioneer|https://www.strava.com/activities/2503486536
6/22/2019|133.25|03:36:00|1568|0|347|4182|413|107%|0|0|37|80.6|87|135|0|0|323|1476|4,663|13|03:36:00|Pioneer|https://www.strava.com/activities/2472148718
6/21/2019|136.5|03:02:28|1202|0|288|2455|241|89%|0|0|44.9|89.3|89|131|0|0|224|1133|2,738|24|03:02:28|Pioneer|https://www.strava.com/activities/2472149210
6/20/2019|91.51|03:13:30|2753|0|302|3026|280|93%|0|0|28.4|87.8|78|130|144|167|261|911|3,374|23|03:13:30|Pioneer|https://www.strava.com/activities/2472181904
6/16/2019|150.59|03:54:24|2224|0|301|3633|338|93%|0|0|38.5|91.4|90|129|146|224|258|1147|4,051|31|03:54:24|Pioneer|https://www.strava.com/activities/2463438303
6/15/2019|183.2|04:33:01|1584|0|269|3410|315|83%|0|0|40.3|92.2|90|135|142|172|208|1458|3,803|28|04:34:14|Pioneer|https://www.strava.com/activities/2463439448
6/14/2019|135.95|03:15:30|1106|0|275|2625|235|85%|0|0|41.7|82.1|93|123|146|177|224|1320|2,927|31|03:15:30|Pioneer|https://www.strava.com/activities/2463439515
6/13/2019|18.7|00:45:46|65|0|154|322|18|48%|0|0|24.5|67.7|78|99|114|149|117|501|359|25|01:27:17|Pioneer|https://www.strava.com/activities/2463439545
6/12/2019|26.96|00:57:43|232|0|0|0|0||120|414|28|64.1|0|0|119|205|0|0|462|28|01:00:26|Pioneer|https://www.strava.com/activities/2463440426
6/29/2019|27.2|01:03:22|182|0|179|566|34|55%|0|0|25.8|55.4|77|111|117|150|149|1341|631|30|01:07:50|Pioneer|https://www.strava.com/activities/2503480321
6/27/2019|37.95|00:49:30|70|0|0|0|0||177|526|46|64.1|0|0|169|181|0|0|587|28|00:49:30|Pioneer|https://www.strava.com/activities/2503484609
6/27/2019|0.15|00:23:11|10|0|227|249|26|70%|0|0|0.4|4|87|175|134|166|179|856|278|30|00:32:04|Pioneer|https://www.strava.com/activities/2503485029
6/27/2019|17.36|00:32:09|16|0|0|0|0||79|152|32.4|47.5|0|0|0|0|0|0|169|29|00:34:17|Pioneer|https://www.strava.com/activities/2503486086
6/26/2019|44.49|01:35:21|92|0|190|740|61|59%|0|0|28|78.1|83|107|129|166|129|597|825|33|02:55:25|Pioneer|https://www.strava.com/activities/2503486552
6/25/2019|21.63|00:51:35|185|0|0|0|0||147|455|25.2|59.4|0|0|0|0|0|0|1,010|33|01:08:15|Garmin Edge 1030|https://www.strava.com/activities/2562204991
6/19/2019|158.88|04:19:52|1831|0|289|4151|344|89%|0|0|36.7|67.7|86|121|148|240|266|1298|4,628|30|04:19:52|Pioneer|https://www.strava.com/activities/2463435825
6/18/2019|24.45|00:56:54|221|0|161|419|24|50%|0|0|25.8|51.1|74|104|0|0|123|704|467|33|01:14:21|Pioneer|https://www.strava.com/activities/2463433978
