date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/31/2019|22.12|00:53:40|164|0|150|405|0||0|0|24.7|50.4|77|180|98|134|126|614|401|21|00:53:40|Garmin Edge 1030|https://www.strava.com/activities/2114921051
1/30/2019|136.05|04:01:11|1188|0|287|3245|0||0|0|33.8|62.6|86|172|0|0|224|966|3,252|15|04:26:21|Garmin Edge 1030|https://www.strava.com/activities/2113194036
1/29/2019|153.08|05:00:36|2581|0|291|4310|0||0|0|30.6|70.9|84|129|0|0|239|1281|4,308|17|05:15:41|Garmin Edge 1030|https://www.strava.com/activities/2111045110
1/28/2019|50.57|01:43:55|230|0|210|1228|0||0|0|29.2|48.6|86|116|105|137|197|503|1,226|12|01:46:01|Garmin Edge 1030|https://www.strava.com/activities/2108703090
1/27/2019|160.88|05:00:53|2433|0|291|4312|0||0|0|32.1|72.7|88|122|0|0|239|1062|4,309|15|05:16:29|Garmin Edge 1030|https://www.strava.com/activities/2107077174
1/26/2019|134.83|04:14:55|2181|0|296|3958|0||0|0|31.7|72.4|89|141|0|0|259|1274|3,950|14|04:27:07|Garmin Edge 1030|https://www.strava.com/activities/2104378778
1/23/2019|0|01:03:02|0|0|219|769|0||0|0|0|0|94|113|119|141|203|552|769|16|01:03:02|Garmin Edge 1030|https://www.strava.com/activities/2097720975
1/21/2019|100.11|03:00:27|183|0|276|2891|0||0|0|33.3|46.8|93|134|128|165|267|973|2,886|0|03:02:44|Garmin Edge 1030|https://www.strava.com/activities/2093946707
1/20/2019|183.01|05:28:16|371|0|264|5157|0||0|0|33.5|46.1|92|132|0|0|262|965|5,152|0|05:35:32|Garmin Edge 1030|https://www.strava.com/activities/2091940011
1/16/2019|36.31|01:15:27|73|0|234|1038|0||0|0|28.9|41|90|106|119|143|229|588|1,032|3|01:17:57|Garmin Edge 1030|https://www.strava.com/activities/2082299332
1/14/2019|201.11|06:14:17|3579|0|288|5143|0||0|0|32.2|79.6|85|130|0|0|229|1261|5,177|13|06:30:46|Garmin Edge 1030|https://www.strava.com/activities/2078271200
1/13/2019|178.73|05:25:02|2409|0|298|4851|0||0|0|33|68|86|177|124|169|249|1340|4,849|9|05:45:53|Garmin Edge 1030|https://www.strava.com/activities/2076280115
1/12/2019|151.82|04:22:11|1510|0|294|3756|0||0|0|34.7|73.4|88|144|126|180|239|1261|3,773|9|04:39:51|Garmin Edge 1030|https://www.strava.com/activities/2074182111
1/11/2019|43.04|01:30:24|552|0|202|887|0||0|0|28.6|57.6|84|124|100|135|163|817|890|9|02:09:51|Garmin Edge 1030|https://www.strava.com/activities/2070758486
