date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/29/2019|69.54|02:28:20|614|0|224|1630|287|108%|0|0|28.1|53.6|84|158|126|168|183|1185|1,636|-1|02:28:20|Garmin Edge 1030|https://www.strava.com/activities/2110692014
1/28/2019|29.15|00:45:24|146|0|260|618|118|125%|0|0|38.5|62.6|88|140|0|0|227|462|589||00:45:24|Zwift|https://www.strava.com/activities/2109262923
1/28/2019|56.73|01:58:47|513|0|198|1280|179|95%|0|0|28.7|44.6|88|124|121|147|180|487|1,291|0|01:59:22|Garmin Edge 1030|https://www.strava.com/activities/2108561327
1/27/2019|16.6|00:30:07|86|0|159|278|29|76%|0|0|33.1|58.7|94|116|0|0|154|296|265||00:30:07|Zwift|https://www.strava.com/activities/2106240084
1/13/2019|21.59|01:07:10|207|0|0|0|0||111|447|19.3|46.4|0|0|166|177|0|0|908||01:07:32|Garmin Forerunner 920XT|https://www.strava.com/activities/2076209625
1/13/2019|9.53|00:37:26|94|0|0|0|0||89|199|15.3|33.8|0|0|154|179|0|0|427||00:46:20|Garmin Forerunner 920XT|https://www.strava.com/activities/2075448752
1/12/2019|37.27|01:23:32|141|0|0|0|0||117|587|26.8|47.2|0|0|120|149|0|0|640|0|01:24:38|Garmin Edge 1030|https://www.strava.com/activities/2072679181
1/11/2019|80.02|02:27:09|447|0|194|1574|214|93%|0|0|32.6|69.1|100|151|121|152|178|777|1,581|3|02:28:18|Garmin Edge 1030|https://www.strava.com/activities/2070713856
1/10/2019|76.02|02:32:34|557|0|213|1712|272|102%|0|0|29.9|57.2|91|132|123|171|187|753|1,720|0|02:39:54|Garmin Edge 1030|https://www.strava.com/activities/2068540283
1/9/2019|3.78|00:20:01|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin Forerunner 920XT|https://www.strava.com/activities/2065972518
1/6/2019|22.71|00:50:21|102|0|0|0|0||168|507|27.1|47.5|0|0|169|176|0|0|682||00:50:21|Garmin Forerunner 920XT|https://www.strava.com/activities/2060094775
1/6/2019|7.1|00:14:20|15|0|0|0|0||161|138|29.7|43.6|0|0|132|158|0|0|141||00:16:53|Garmin Forerunner 920XT|https://www.strava.com/activities/2060093606
1/6/2019|11.22|00:35:05|75|0|0|0|0||105|221|19.2|34.9|0|0|135|162|0|0|345||00:58:15|Garmin Forerunner 920XT|https://www.strava.com/activities/2059729950
1/6/2019|12.97|00:30:13|193|0|132|223|20|63%|0|0|25.8|62.6|97|113|0|0|123|264|212||00:30:13|Zwift|https://www.strava.com/activities/2058779836
1/4/2019|97.36|02:59:58|821|0|211|2029|319|101%|0|0|32.5|55.8|90|137|119|162|188|673|2,052|1|03:10:53|Garmin Edge 1030|https://www.strava.com/activities/2054699795
1/3/2019|5.87|00:28:01|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin Forerunner 920XT|https://www.strava.com/activities/2052010976
1/2/2019|21.01|01:12:13|292|0|0|0|0||92|398|17.5|41|0|0|126|159|0|0|615|3|01:22:15|Garmin Edge 1030|https://www.strava.com/activities/2050317941
1/31/2019|200.2|06:31:35|1592|0|215|4541|725|103%|0|0|30.7|54.7|85|144|134|171|193|877|4,590|-2|06:57:21|Garmin Edge 1030|https://www.strava.com/activities/2115421185
1/26/2019|129.07|03:56:42|1230|0|237|3045|528|114%|0|0|32.7|70.9|89|144|132|170|214|1256|3,068|3|04:05:25|Garmin Edge 1030|https://www.strava.com/activities/2104302909
1/24/2019|203.14|06:14:56|2783|0|232|4392|821|112%|0|0|32.5|73.8|84|145|119|164|195|1441|4,534|10|06:55:25|Lezyne Mega XL GPS|https://www.strava.com/activities/2100355212
1/23/2019|136.76|04:26:45|2212|0|259|3462|720|125%|0|0|30.8|72.4|81|133|121|176|216|940|3,598|16|04:39:22|Lezyne Mega XL GPS|https://www.strava.com/activities/2098122212
1/22/2019|130.78|03:59:40|1564|0|248|3115|585|119%|0|0|32.7|78.8|87|148|123|165|217|1329|3,227|9|04:07:38|Lezyne Mega XL GPS|https://www.strava.com/activities/2095892185
1/21/2019|141.81|04:38:41|2155|0|247|3280|696|119%|0|0|30.5|76.7|84|140|124|178|196|1230|3,405|14|05:03:46|Lezyne Mega XL GPS|https://www.strava.com/activities/2093821393
1/19/2019|63.02|02:19:56|800|0|209|1585|239|100%|0|0|27|69.5|85|116|106|134|189|622|1,639|12|02:23:04|Lezyne Mega XL GPS|https://www.strava.com/activities/2088751537
1/18/2019|200.31|06:07:09|2942|0|217|3936|691|104%|0|0|32.7|83.2|83|152|117|160|179|879|4,092|8|06:28:46|Lezyne Mega XL GPS|https://www.strava.com/activities/2087026940
1/17/2019|130.18|03:53:30|1743|0|237|2761|522|114%|0|0|33.5|73.4|91|168|127|166|197|1235|2,895|11|04:13:54|Lezyne Mega XL GPS|https://www.strava.com/activities/2084756467
1/16/2019|113.58|03:30:55|1410|0|232|2517|453|112%|0|0|32.3|82.8|85|144|123|163|199|1298|2,600|14|03:42:42|Lezyne Mega XL GPS|https://www.strava.com/activities/2082565143
1/9/2019|73.21|02:28:01|579|0|0|0|0||152|1352|29.7|64.4|0|0|126|159|0|0|1,199|3|02:29:59|Garmin Edge 1030|https://www.strava.com/activities/2066682132
1/7/2019|123.7|04:08:17|1061|0|199|2653|401|96%|0|0|29.9|56.9|87|142|118|156|178|770|2,672|3|04:31:15|Garmin Edge 1030|https://www.strava.com/activities/2061877323
