date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/15/2019|51.66|01:26:49|760|0|0|0|0||0|0|35.7|75.6|0|0|0|0|0|0||17|01:34:23|SRM PC8|https://www.strava.com/activities/2081172605
2/25/2019|203.61|04:55:12|2302|0|248|3740|0||0|0|41.4|77.8|93|121|130|186|211|892|4,170|14|05:03:52|SRM PC8|https://www.strava.com/activities/2175306928
2/12/2019|101.05|02:47:53|1367|0|252|2162|0||0|0|36.1|92.2|94|149|130|178|215|758|2,410|4|02:52:31|SRM PC8|https://www.strava.com/activities/2141273600
2/9/2019|110.41|04:00:49|2317|0|230|2951|0||0|0|27.5|77.8|89|127|133|165|204|521|3,290|10|04:03:48|SRM PC8|https://www.strava.com/activities/2137678272
2/6/2019|197.08|05:19:17|2477|0|0|0|0||0|0|37|74.2|0|0|136|188|0|0||5|05:29:35|SRM PC8|https://www.strava.com/activities/2128616747
2/3/2019|148.16|03:35:22|1465|0|244|2459|0||0|0|41.3|79.2|92|189|0|0|190|1115|2,742|13|03:50:21|SRM PC8|https://www.strava.com/activities/2123151137
3/13/2019|101.91|02:58:46|985|0|257|2162|0||0|0|34.2|95.8|90|120|126|176|202|1220|2,410|8|03:09:16|SRM PC8|https://www.strava.com/activities/2210858773
3/12/2019|209.92|05:54:01|2795|0|240|4300|0||0|0|35.6|73.4|86|118|134|175|202|1265|4,794|10|06:11:03|SRM PC8|https://www.strava.com/activities/2210864657
3/8/2019|86.23|02:50:27|1014|0|212|1968|0||0|0|30.4|63.4|90|118|127|170|192|548|2,195|10|02:52:41|SRM PC8|https://www.strava.com/activities/2199483284
4/28/2019|91.35|03:15:59|1099|0|185|2124|0||0|0|28|72|90|118|118|151|181|514|2,368|6|05:22:00|SRM PC8|https://www.strava.com/activities/2326075215
4/27/2019|87.83|03:00:37|1257|0|214|1976|0||0|0|29.2|118.8|87|130|0|0|182|1250|2,203|12|03:07:29|SRM PC8|https://www.strava.com/activities/2326079617
4/14/2019|263.89|06:15:58|1840|0|293|6082|0||0|0|42.1|72|87|189|0|0|270|1090|6,781|10|06:27:39|SRM PC8|https://www.strava.com/activities/2388955857
5/31/2019|185.83|04:55:25|2018|0|229|3359|0||0|0|37.7|81.4|87|129|131|183|189|695|3,745|26|05:04:59|SRM PC8|https://www.strava.com/activities/2411908776
5/30/2019|95.35|03:05:44|1436|0|226|2216|0||0|0|30.8|64.1|85|116|130|169|199|484|2,470|21|03:09:55|SRM PC8|https://www.strava.com/activities/2409527844
5/22/2019|155.54|05:06:37|2232|0|219|3575|0||0|0|30.4|64.1|83|113|124|173|194|542|3,986|21|05:09:06|SRM PC8|https://www.strava.com/activities/2388894147
5/21/2019|116.78|02:57:37|1356|0|252|2228|0||0|0|39.4|77.8|93|127|139|180|209|1222|2,484|13|03:01:51|SRM PC8|https://www.strava.com/activities/2386163381
5/17/2019|103.13|03:55:08|2025|0|226|2439|0||0|0|26.3|70.6|84|116|114|173|173|840|2,719|17|03:58:08|SRM PC8|https://www.strava.com/activities/2374735962
5/16/2019|236.74|05:52:46|2504|0|236|4394|0||0|0|40.3|105.1|93|134|0|0|208|877|4,899|18|06:05:14|SRM PC8|https://www.strava.com/activities/2374718326
5/13/2019|215.22|06:57:28|4021|0|224|4799|0||0|0|30.9|73.4|84|121|125|165|192|644|5,351|17|07:03:25|SRM PC8|https://www.strava.com/activities/2365014373
5/10/2019|207.28|05:37:43|2509|0|223|3848|0||0|0|36.8|75.6|86|136|129|166|190|633|4,290|16|05:42:33|SRM PC8|https://www.strava.com/activities/2365046397
6/23/2019|218.87|05:49:18|2794|0|235|4257|0||0|0|37.6|78.5|90|134|132|182|203|797|4,746|26|05:50:37|SRM PC8|https://www.strava.com/activities/2475072466
6/3/2019|152.4|04:21:34|1871|0|206|2896|0||0|0|35|72.7|92|134|122|167|185|1256|3,230|28|04:34:25|SRM PC8|https://www.strava.com/activities/2420824575
7/20/2019|103.17|03:18:15|1334|0|232|2282|0||0|0|31.2|80.6|89|121|0|0|192|722|2,544|33|03:31:52|SRM PC8|https://www.strava.com/activities/2554279873
7/13/2019|192.38|06:12:14|2876|0|241|4519|0||0|0|31|121.7|83|119|0|0|202|1054|5,039|19|06:43:36|SRM PC8|https://www.strava.com/activities/2554289391
8/13/2019|104.26|03:04:47|2020|0|263|2522|0||0|0|33.9|83.5|90|137|141|181|228|670|2,813|20|03:17:33|SRM PC8|https://www.strava.com/activities/2615666647
12/30/2019|78.56|03:01:45|1269|0|193|1795|0||0|0|25.9|70.2|85|151|116|170|165|1857|1,796|11|03:09:50|Garmin Edge 1000|https://www.strava.com/activities/3083604359
12/29/2019|142.44|05:02:51|2131|0|205|3191|0||0|0|28.2|65.2|84|145|118|170|176|632|3,191|10|05:04:03|Garmin Edge 1000|https://www.strava.com/activities/3083604503
12/28/2019|136.45|05:04:18|2299|0|213|3476|0||0|0|26.9|63.4|77|150|133|167|190|752|3,478|10|05:06:42|Garmin Edge 1000|https://www.strava.com/activities/3083604493
12/24/2019|101.38|03:47:51|1506|0|195|2424|0||0|0|26.7|67.3|84|139|129|172|177|574|2,421|6|03:48:36|Garmin Edge 1000|https://www.strava.com/activities/3083604387
1/26/2020|166.33|03:50:24|958|0|213|2109|0||0|0|43.3|92.2|86|168|0|0|153|1113|2,129|35|03:50:24|Garmin Edge 1000|https://www.strava.com/activities/3083604357
1/23/2020|144.29|04:00:56|855|0|210|2537|0||0|0|35.9|72|89|172|142|189|176|861|2,538|35|04:05:23|Garmin Edge 1000|https://www.strava.com/activities/3083604445
1/22/2020|100.38|03:00:54|582|0|192|1704|0||0|0|33.3|62.6|89|241|131|187|157|739|1,706|30|03:08:33|Garmin Edge 1000|https://www.strava.com/activities/3083604338
1/3/2020|164.35|06:03:29|2695|0|206|4052|0||0|0|27.1|74.5|84|169|129|164|186|875|4,051|10|06:06:40|Garmin Edge 1000|https://www.strava.com/activities/3083604608
1/2/2020|137.86|05:04:01|2742|0|220|3593|0||0|0|27.2|71.6|82|166|141|177|197|599|3,593|10|05:09:28|Garmin Edge 1000|https://www.strava.com/activities/3083604497
1/26/2020|166.33|03:50:24|958|0|213|2109|0||0|0|43.3|92.2|86|168|0|0|153|1113|2,129|35|03:50:24|Garmin Edge 1000|https://www.strava.com/activities/3083604357
1/23/2020|144.29|04:00:56|855|0|210|2537|0||0|0|35.9|72|89|172|142|189|176|861|2,538|35|04:05:23|Garmin Edge 1000|https://www.strava.com/activities/3083604445
1/22/2020|100.38|03:00:54|582|0|192|1704|0||0|0|33.3|62.6|89|241|131|187|157|739|1,706|30|03:08:33|Garmin Edge 1000|https://www.strava.com/activities/3083604338
1/3/2020|164.35|06:03:29|2695|0|206|4052|0||0|0|27.1|74.5|84|169|129|164|186|875|4,051|10|06:06:40|Garmin Edge 1000|https://www.strava.com/activities/3083604608
1/2/2020|137.86|05:04:01|2742|0|220|3593|0||0|0|27.2|71.6|82|166|141|177|197|599|3,593|10|05:09:28|Garmin Edge 1000|https://www.strava.com/activities/3083604497
3/31/2020|14.04|00:29:05|102|0|178|306|0||0|0|29|58|88|108|0|0|175|269|290||00:29:05|Zwift|https://www.strava.com/activities/3239271954
3/31/2020|11.15|00:19:10|63|0|161|179|0||0|0|34.9|52.2|90|111|0|0|156|299|173||00:19:10|Zwift|https://www.strava.com/activities/3239105794
3/31/2020|13.05|00:24:59|50|0|149|219|0||0|0|31.3|53.6|88|100|0|0|146|265|206||00:24:59|Zwift|https://www.strava.com/activities/3238972645
3/30/2020|136.1|04:12:52|849|0|200|2459|0||0|0|32.3|61.9|87|127|0|0|162|1074|2,348||04:12:52|Zwift|https://www.strava.com/activities/3234702960
3/30/2020|0|00:00:00|0|0|15|0|0||0|0|0|0|0|101|0|0|0|229|0|0|00:03:39|Bryton Rider 420|https://www.strava.com/activities/3766882098
3/16/2020|64.66|02:21:08|564|0|169|1238|0||0|0|27.5|62.3|92|134|0|0|146|527|1,238|14|02:22:17|Garmin Edge 1000|https://www.strava.com/activities/3188137390
3/15/2020|120.23|03:55:05|1091|0|231|2685|0||0|0|30.7|61.2|86|170|0|0|190|666|2,685|11|03:57:28|Garmin Edge 1000|https://www.strava.com/activities/3185503750
3/13/2020|53.49|01:29:25|915|0|283|1332|0||0|0|35.9|74.5|88|176|0|0|248|1054|754|17|01:30:53|Bryton Rider 420|https://www.strava.com/activities/3179985795
3/11/2020|15.66|00:25:10|248|0|339|479|0||0|0|37.4|80.3|96|131|0|0|317|638|184|14|00:56:23|Bryton Rider 420|https://www.strava.com/activities/3174813192
3/10/2020|218.29|06:04:59|1283|0|237|4005|0||0|0|35.9|78.8|91|178|0|0|183|2019|2,821|9|06:06:51|Bryton Rider 420|https://www.strava.com/activities/3171641048
3/9/2020|168.18|03:58:50|728|0|277|3212|0||0|0|42.3|73.1|91|178|0|0|224|1187|2,015|7|03:58:50|Bryton Rider 420|https://www.strava.com/activities/3168701365
3/8/2020|159.39|03:52:34|1446|0|290|3332|0||0|0|41.1|79.6|93|178|0|0|239|1177|1,940|8|03:53:34|Bryton Rider 420|https://www.strava.com/activities/3165986569
3/7/2020|46.69|01:49:41|382|0|178|951|0||0|0|25.5|51.8|89|177|0|0|145|744|698|9|01:57:38|Bryton Rider 420|https://www.strava.com/activities/3165987747
3/6/2020|0.81|00:30:33|0|0|207|338|0||0|0|1.6|13|90|148|0|0|184|1124|968|18|01:35:35|Garmin Edge 1000|https://www.strava.com/activities/3158628875
3/5/2020|0.24|00:05:45|0|0|147|48|0||0|0|2.6|1.8|96|131|0|0|138|253|564|19|01:10:07|Garmin Edge 1000|https://www.strava.com/activities/3156049575
