date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/22/2019|47.24|01:56:28|678|0|191|1202|54|53%|0|0|24.3|59.8|76|120|0|0|172|691|1,341|0|01:56:28|Garmin Edge 520|https://www.strava.com/activities/2096281379
1/18/2019|56.9|01:59:07|411|0|0|0|0||148|1057|28.7|60.5|0|0|131|158|0|0|972|1|02:03:28|Garmin Edge 520|https://www.strava.com/activities/2087152906
1/17/2019|0.11|00:03:56|0|0|0|0|0||11|2|1.7|2.9|0|0|110|130|0|0|207|20|00:30:34|Garmin Edge 520|https://www.strava.com/activities/2087152644
1/14/2019|0.47|00:17:31|0|0|145|148|8|40%|0|0|1.6|9.4|91|104|112|130|141|207|259|18|00:30:31|Garmin Edge 520|https://www.strava.com/activities/2078634309
1/13/2019|99.96|03:42:16|607|0|224|2806|145|62%|0|0|27|59.8|80|114|146|180|210|1098|2,801|0|03:45:31|Garmin Edge 520|https://www.strava.com/activities/2076661961
1/8/2019|3.17|00:18:26|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin Edge 520|https://www.strava.com/activities/2064514296
1/4/2019|75.09|02:34:34|535|0|241|2040|115|67%|0|0|29.2|56.9|80|121|152|184|220|592|2,034|0|02:35:05|Garmin Edge 520|https://www.strava.com/activities/2060067209
1/3/2019|67.95|02:25:15|352|0|226|1728|96|63%|0|0|28.1|51.5|84|117|148|192|198|1009|1,713|0|02:26:09|Garmin Edge 520|https://www.strava.com/activities/2052365894
1/30/2019|24.75|02:19:32|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin Edge 520|https://www.strava.com/activities/2113467906
1/29/2019|152.96|04:37:06|1506|0|217|3212|169|60%|0|0|33.1|78.5|87|126|0|0|193|1216|3,581|1|04:40:45|Garmin Edge 520|https://www.strava.com/activities/2111712745
1/28/2019|71.8|02:31:36|610|0|203|1724|80|56%|0|0|28.4|69.5|84|108|0|0|190|496|1,923|0|02:32:19|Garmin Edge 520|https://www.strava.com/activities/2108909406
1/26/2019|62.01|02:07:42|1097|0|242|1607|95|67%|0|0|29.1|71.3|82|116|0|0|210|624|1,791|-1|02:07:42|Garmin Edge 520|https://www.strava.com/activities/2104227253
1/23/2019|21.78|02:10:47|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin Edge 520|https://www.strava.com/activities/2098736821
1/21/2019|70.68|02:28:05|862|0|0|0|0||183|1630|28.6|76|0|0|0|0|0|0|1,818|3|02:32:54|Garmin Edge 520|https://www.strava.com/activities/2094116890
1/19/2019|141.8|04:19:58|1182|0|217|2784|158|60%|0|0|32.7|62.6|88|134|142|190|179|1074|2,783|0|04:23:08|Garmin Edge 520|https://www.strava.com/activities/2089081432
1/17/2019|7.78|00:37:03|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00||https://www.strava.com/activities/2084979591
1/16/2019|134.78|04:10:03|1033|0|149|1170|71|41%|0|0|32.3|75.6|84|119|131|188|78|1204|1,172|13|04:18:52|Garmin Edge 520|https://www.strava.com/activities/2082891482
1/11/2019|17.18|01:17:06|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin Edge 520|https://www.strava.com/activities/2070701609
1/9/2019|8.75|00:52:58|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin Edge 520|https://www.strava.com/activities/2070701349
1/9/2019|5.25|01:37:56|246|0|0|0|0||29|173|3.2|11.2|0|0|99|151|0|0|629|13|02:51:15|Garmin Edge 520|https://www.strava.com/activities/2066361915
1/8/2019|15.14|01:23:45|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin Edge 520|https://www.strava.com/activities/2063879542
1/8/2019|1.84|00:11:28|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin Edge 520|https://www.strava.com/activities/2063879368
1/7/2019|11.82|01:21:14|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin Edge 520|https://www.strava.com/activities/2061777441
1/5/2019|122.4|03:59:53|565|0|209|2626|137|58%|0|0|30.6|61.9|82|122|137|191|182|1142|2,626|0|04:09:33|Garmin Edge 520|https://www.strava.com/activities/2060052669
1/2/2019|114.16|03:49:05|393|0|207|2543|129|58%|0|0|29.9|43.6|82|119|144|184|185|608|2,540|3|03:54:36|Garmin Edge 520|https://www.strava.com/activities/2050704582
2/26/2019|33.32|01:08:03|352|0|0|0|0||176|717|29.4|67.7|0|0|0|0|0|0|800|21|01:12:47|Garmin Edge 520|https://www.strava.com/activities/2177072842
2/14/2019|45.57|01:50:42|1138|0|207|1170|63|58%|0|0|24.7|66.6|73|110|0|0|176|885|1,305|3|01:53:30|Garmin Edge 520|https://www.strava.com/activities/2148261895
2/11/2019|39.93|01:27:05|443|0|0|0|0||145|757|27.5|57.6|0|0|0|0|0|0|844|3|01:28:51|Garmin Edge 520|https://www.strava.com/activities/2139589390
2/27/2019|118.49|04:02:30|1712|0|220|556|81|61%|0|0|29.3|72.7|82|116|0|0|38|932|620|15|04:40:46|Garmin Edge 520|https://www.strava.com/activities/2179155587
2/26/2019|34.87|00:59:39|164|0|0|0|0||203|727|35.1|55.1|0|0|0|0|0|0|1,268|3|01:01:37|Garmin Edge 510|https://www.strava.com/activities/2193376106
2/25/2019|61.1|02:09:50|584|0|0|0|0||141|1102|28.2|60.1|0|0|0|0|0|0|1,229|6|02:19:00|Garmin Edge 520|https://www.strava.com/activities/2174147680
2/24/2019|121.5|03:07:49|2223|0|303|2607|221|84%|0|0|38.8|79.6|88|130|0|0|231|1153|2,906|14|03:07:49|Garmin Edge 520|https://www.strava.com/activities/2172355869
2/24/2019|8.99|00:19:30|133|0|175|141|8|49%|0|0|27.7|62.6|77|116|0|0|121|489|157|11|00:21:14|Garmin Edge 520|https://www.strava.com/activities/2172353777
2/23/2019|115.42|03:34:14|1236|0|189|2056|101|53%|0|0|32.3|77.4|88|122|0|0|160|1164|2,293|8|03:39:10|Garmin Edge 520|https://www.strava.com/activities/2169135435
2/20/2019|154.21|04:52:37|2004|0|191|2941|141|53%|0|0|31.6|79.9|81|117|0|0|167|1204|3,279|8|05:02:24|Garmin Edge 520|https://www.strava.com/activities/2162870865
2/19/2019|97.78|02:43:08|706|0|0|0|0||243|2378|36|70.9|0|0|0|0|0|0|2,652|10|02:51:32|Garmin Edge 520|https://www.strava.com/activities/2160461561
2/19/2019|61.17|01:56:09|586|0|174|1064|47|48%|0|0|31.6|63.7|81|109|0|0|153|798|1,186|5|02:04:37|Garmin Edge 520|https://www.strava.com/activities/2159768300
2/18/2019|167.15|05:15:33|2309|0|212|3170|190|59%|0|0|31.8|79.6|81|132|0|0|167|791|3,535|8|05:32:48|Garmin Edge 520|https://www.strava.com/activities/2157914299
2/17/2019|99.22|02:52:10|760|0|0|0|0||223|2304|34.6|69.5|0|0|0|0|0|0|2,569|1|03:00:54|Garmin Edge 520|https://www.strava.com/activities/2155160372
2/16/2019|183.24|05:39:01|2254|0|195|3528|172|54%|0|0|32.4|64.8|84|238|0|0|173|935|3,934|13|05:59:03|Garmin Edge 520|https://www.strava.com/activities/2153463439
2/13/2019|179.92|05:11:47|1593|0|164|2639|109|46%|0|0|34.6|70.2|81|155|0|0|141|1154|2,943|6|05:14:42|Garmin Edge 520|https://www.strava.com/activities/2143717109
2/8/2019|80.32|03:00:20|941|0|202|1546|102|56%|0|0|26.7|60.5|73|117|0|0|143|1166|1,724|13|04:05:40|Garmin Edge 520|https://www.strava.com/activities/2132109145
2/7/2019|88.62|03:07:51|1614|0|231|1955|138|64%|0|0|28.3|61.6|76|115|0|0|173|625|2,179|15|03:37:32|Garmin Edge 520|https://www.strava.com/activities/2130071382
2/6/2019|219.03|07:11:40|3589|0|217|4685|272|60%|0|0|30.4|75.2|79|137|0|0|181|1160|5,224|15|07:37:10|Garmin Edge 520|https://www.strava.com/activities/2128318355
2/5/2019|37.02|01:22:52|299|0|160|598|27|44%|0|0|26.8|51.8|78|113|0|0|120|441|667|13|02:03:04|Garmin Edge 520|https://www.strava.com/activities/2125492099
2/4/2019|88.31|02:50:38|1390|0|238|1956|128|66%|0|0|31.1|64.8|82|123|0|0|191|1070|2,180|10|02:57:42|Garmin Edge 520|https://www.strava.com/activities/2123906503
2/4/2019|74.69|02:34:14|1281|0|221|1693|100|61%|0|0|29.1|62.3|83|113|0|0|183|703|1,887|8|02:41:48|Garmin Edge 520|https://www.strava.com/activities/2123505557
2/3/2019|76.92|02:30:50|1315|0|0|0|0||197|1785|30.6|108|0|0|0|0|0|0|1,990|9|02:34:24|Garmin Edge 520|https://www.strava.com/activities/2122097006
2/3/2019|74.3|02:29:43|1218|0|0|0|0||183|1646|29.8|69.8|0|0|0|0|0|0|1,835|7|02:33:13|Garmin Edge 520|https://www.strava.com/activities/2121083472
3/27/2019|137.12|04:18:30|1505|0|248|3104|220|69%|0|0|31.8|66.6|86|119|0|0|200|703|3,110|9|04:41:07|Garmin Edge 520|https://www.strava.com/activities/2244325683
3/27/2019|92.35|02:54:33|1084|0|282|2332|183|78%|0|0|31.7|76.7|85|137|0|0|223|1415|2,324|8|03:01:28|Garmin Edge 510|https://www.strava.com/activities/2269502334
3/22/2019|21.25|01:00:53|314|0|174|519|28|48%|0|0|20.9|59.8|77|146|0|0|142|1147|517|18|01:26:25|Garmin Edge 520|https://www.strava.com/activities/2234807253
3/19/2019|70.96|02:32:58|1057|0|234|1800|107|65%|0|0|27.8|61.6|76|122|0|0|196|518|1,793|6|02:33:17|Garmin Edge 510|https://www.strava.com/activities/2224198140
3/14/2019|35.79|01:39:21|685|0|0|0|0||112|665|21.6|66.6|70|116|0|0|0|0|741|2|01:39:21|Garmin Edge 510|https://www.strava.com/activities/2212356729
3/12/2019|49.53|02:06:51|1278|0|243|1240|93|68%|0|0|23.4|67|73|119|0|0|163|591|1,382|6|02:07:25|Garmin Edge 510|https://www.strava.com/activities/2210803927
3/8/2019|67.84|02:46:35|1426|0|0|0|0||154|1539|24.4|71.6|79|236|0|0|0|0|1,716|6|02:46:35|Garmin Edge 510|https://www.strava.com/activities/2199172678
3/4/2019|48.43|01:38:55|551|0|0|0|0||172|1019|29.4|63|74|110|0|0|0|0|1,137|7|01:40:57|Garmin Edge 520|https://www.strava.com/activities/2190234036
3/1/2019|39.62|01:43:30|844|0|0|0|0||144|895|23|64.8|0|0|0|0|0|0|998|7|01:46:50|Garmin Edge 520|https://www.strava.com/activities/2183363235
3/31/2019|149.11|03:33:18|1322|0|296|3115|239|82%|0|0|41.9|77.8|93|138|0|0|243|1026|3,205|22|03:33:18|Garmin Edge 520|https://www.strava.com/activities/2255336665
3/30/2019|64.84|02:12:06|628|0|222|1382|86|62%|0|0|29.5|69.1|85|123|0|0|174|1251|1,386|18|02:41:14|Garmin Edge 520|https://www.strava.com/activities/2252410615
3/28/2019|160.82|06:01:34|3267|0|217|4088|223|60%|0|0|26.7|77|82|136|0|0|188|1183|4,096|11|06:19:13|Garmin Edge 520|https://www.strava.com/activities/2247344473
3/26/2019|84.17|02:58:31|1094|0|202|1917|97|56%|0|0|28.3|63.7|81|118|0|0|179|782|1,963|10|03:06:29|Garmin Edge 520|https://www.strava.com/activities/2242119084
3/24/2019|163.91|04:06:52|1924|0|282|3301|256|78%|0|0|39.8|78.1|92|132|0|0|223|1217|3,357|19|04:12:18|Garmin Edge 520|https://www.strava.com/activities/2237762174
3/23/2019|150.31|03:42:42|2216|0|292|3260|243|81%|0|0|40.5|87.1|93|132|0|0|244|1125|3,311|17|03:42:42|Garmin Edge 520|https://www.strava.com/activities/2234808274
3/20/2019|156.33|05:00:40|2021|0|222|3431|196|62%|0|0|31.2|84.6|86|153|0|0|190|1095|3,439|25|05:12:07|Garmin Edge 510|https://www.strava.com/activities/2227612563
3/16/2019|114.06|02:56:38|1199|0|0|0|0||286|3032|38.7|114.5|90|128|0|0|0|0|3,381|11|03:09:01|Garmin Edge 510|https://www.strava.com/activities/2217011142
3/13/2019|121.44|04:31:03|1512|0|0|0|0||151|2461|26.9|69.8|82|124|0|0|0|0|2,744|4|04:32:51|Garmin Edge 510|https://www.strava.com/activities/2210799399
3/10/2019|126.53|02:59:25|243|0|0|0|0||349|3761|42.3|70.6|0|0|0|0|0|0|4,194|11|02:59:25|Garmin Edge 510|https://www.strava.com/activities/2207808198
3/9/2019|57.69|02:12:40|602|0|0|0|0||124|991|26.1|56.5|86|241|0|0|0|0|1,105|6|02:15:03|Garmin Edge 510|https://www.strava.com/activities/2200861671
3/6/2019|154.79|05:07:15|1859|0|0|0|0||206|3805|30.2|85.7|93|252|0|0|0|0|4,242|12|05:24:33|Garmin Edge 510|https://www.strava.com/activities/2195725234
3/5/2019|54.66|02:13:28|976|0|0|0|0||147|1175|24.6|79.9|86|254|0|0|0|0|1,310|12|02:51:19|Garmin Edge 510|https://www.strava.com/activities/2193377657
3/3/2019|124.86|03:07:27|2035|0|0|0|0||381|4290|40|89.3|0|0|0|0|0|0|4,784|16|03:07:27|Garmin Edge 520|https://www.strava.com/activities/2188866341
3/2/2019|65.48|02:23:10|828|0|0|0|0||150|1290|27.4|65.9|0|0|0|0|0|0|1,439|4|02:24:17|Garmin Edge 520|https://www.strava.com/activities/2185445615
4/30/2019|138.1|05:16:53|3470|0|246|4223|249|68%|0|0|26.1|97.9|81|121|0|0|222|691|4,709|12|05:21:58|Garmin Edge 510|https://www.strava.com/activities/2330526496
4/27/2019|69.73|02:15:01|417|0|0|0|0||185|1498|31|70.6|0|0|0|0|0|0|1,670|8|02:16:48|Garmin Edge 510|https://www.strava.com/activities/2322122654
4/23/2019|158.07|04:35:17|3189|0|308|4282|339|86%|0|0|34.5|68.8|87|131|0|0|259|1117|4,361|8|04:36:26|Garmin Edge 510|https://www.strava.com/activities/2313165472
4/22/2019|162.63|03:47:15|1575|0|280|3124|229|78%|0|0|42.9|80.6|92|125|0|0|229|1180|3,247|20|03:47:15|Garmin Edge 510|https://www.strava.com/activities/2310577472
4/21/2019|136.76|03:13:58|764|0|237|1996|123|66%|0|0|42.3|116.6|96|137|0|0|172|1034|2,820|24|03:40:14|Garmin Edge 510|https://www.strava.com/activities/2310576803
