date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
29.01.2019|103,82|03:02:35|807|0|0|0|0||0|0|341|666|85|119|121|169|0|0|2,328|30|03:36:42|Garmin Edge 520|https://www.strava.com/activities/2110474061
26.01.2019|64,6|01:52:01|766|0|0|0|0||0|0|346|540|89|116|112|162|0|0|1,452|23|02:34:19|Garmin Edge 520|https://www.strava.com/activities/2103305557
23.01.2019|149,34|04:30:38|1,872|0|0|0|0||0|0|331|788|86|124|113|168|0|0|3,456|20|05:20:21|Garmin Edge 520|https://www.strava.com/activities/2097458356
20.01.2019|221,21|05:37:00|2,094|0|0|0|0||0|0|394|925|84|126|128|183|0|0|4,855|29|06:36:21|Garmin Edge 520|https://www.strava.com/activities/2090639780
18.01.2019|150,44|03:53:03|793|0|0|0|0||0|0|387|846|84|156|124|185|0|0|3,224|21|04:16:35|Garmin Edge 520|https://www.strava.com/activities/2086237765
12.01.2019|100,19|03:18:25|1,368|0|0|0|0||0|0|303|835|82|119|111|177|0|0|2,457|28|04:07:46|Garmin Edge 520|https://www.strava.com/activities/2072238554
11.01.2019|142,39|04:25:55|1,166|0|0|0|0||0|0|321|828|85|121|111|164|0|0|3,229|30|05:11:13|Garmin Edge 520|https://www.strava.com/activities/2072238471
07.01.2019|96,45|03:30:36|2,348|0|0|0|0||0|0|275|785|80|146|130|186|0|0|2,979|25|04:16:22|Garmin Edge 520|https://www.strava.com/activities/2061317259
05.01.2019|123,56|04:03:21|2,02|0|0|0|0||0|0|305|868|82|133|126|183|0|0|3,351|27|05:11:34|Garmin Edge 520|https://www.strava.com/activities/2056284957
04.01.2019|200,58|06:21:26|3,205|0|0|0|0||0|0|316|896|84|120|120|161|0|0|5,076|27|07:47:05|Garmin Edge 520|https://www.strava.com/activities/2054503987
03.01.2019|91,59|03:10:02|2,013|0|0|0|0||0|0|289|864|82|149|128|181|0|0|2,833|28|04:29:15|Garmin Edge 1030|https://www.strava.com/activities/2051968813
01.01.2019|142,74|04:40:37|2,843|0|0|0|0||0|0|305|846|84|123|134|177|0|0|4,019|30|05:52:15|Garmin Edge 1030|https://www.strava.com/activities/2047710775
27.02.2019|149,03|04:29:06|1,469|0|0|0|0||0|0|332|677|89|195|0|0|0|0|3,709|13|04:49:02|Garmin Edge 1030|https://www.strava.com/activities/2179447869
13.02.2019|126,74|04:20:23|2,381|0|0|0|0||0|0|292|598|81|137|123|178|0|0|3,687|11|05:28:21|Garmin Edge 520|https://www.strava.com/activities/2143868893
12.02.2019|188,05|06:50:19|3,487|0|0|0|0||0|0|275|641|83|117|115|155|0|0|5,403|10|08:05:15|Garmin Edge 520|https://www.strava.com/activities/2141457075
11.02.2019|118,24|04:01:39|2,36|0|0|0|0||0|0|294|659|81|148|124|180|0|0|3,329|12|05:35:37|Garmin Edge 520|https://www.strava.com/activities/2139083099
10.02.2019|43,63|01:29:03|420|0|0|0|0||0|0|294|738|88|112|104|125|0|0|1,169|11|01:47:16|Garmin Edge 520|https://www.strava.com/activities/2137030361
08.02.2019|162,45|06:00:31|2,766|0|0|0|0||0|0|270|659|82|129|110|143|0|0|4,538|10|07:10:53|Garmin Edge 520|https://www.strava.com/activities/2132496690
07.02.2019|118|04:21:06|2,512|0|0|0|0||0|0|271|594|79|136|122|172|0|0|3,451|9|04:59:20|Garmin Edge 520|https://www.strava.com/activities/2130446029
06.02.2019|69,38|02:29:36|1,318|0|0|0|0||0|0|278|778|85|183|113|140|0|0|1,839|12|03:39:37|Garmin Edge 520|https://www.strava.com/activities/2128007060
02.02.2019|139,04|03:33:09|2,192|0|0|0|0||0|0|391|994|88|124|135|183|0|0|3,734|30|05:10:27|Garmin Edge 520|https://www.strava.com/activities/2120037212
29.03.2019|167,39|04:06:30|2,594|0|0|0|0||0|0|407|850|83|132|0|0|0|0|3,609|15|04:11:30|Garmin Edge 1030|https://www.strava.com/activities/2249912192
28.03.2019|138,89|04:02:07|3,276|0|0|0|0||0|0|344|785|83|131|0|0|0|0|4,233|11|04:33:52|Garmin Edge 1030|https://www.strava.com/activities/2249912180
27.03.2019|20,16|00:28:54|108|0|0|0|0||0|0|419|623|86|153|0|0|0|0|934|11|01:10:50|Garmin Edge 1030|https://www.strava.com/activities/2245156918
27.03.2019|108,04|02:40:54|735|0|0|0|0||0|0|403|752|85|146|0|0|0|0|2,389|11|02:56:03|Garmin Edge 1030|https://www.strava.com/activities/2245157120
24.03.2019|145,36|05:02:56|3,158|0|0|0|0||0|0|288|680|83|122|0|0|0|0|4,388|18|06:09:48|Garmin Edge 1030|https://www.strava.com/activities/2237780078
22.03.2019|190,07|07:02:08|4,061|0|0|0|0||0|0|270|630|72|118|0|0|0|0|5,687|18|07:41:38|Garmin Edge 1030|https://www.strava.com/activities/2232110210
21.03.2019|182,13|06:01:39|2,618|0|0|0|0||0|0|302|630|84|159|0|0|0|0|4,903|16|07:42:55|Garmin Edge 1030|https://www.strava.com/activities/2230314217
