date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/29/2019|51.58|02:44:28|1126|0|0|0|0||124|1221|18.8|72|0|0|0|0|0|0|1,362||03:52:21||https://www.strava.com/activities/2110787050
1/20/2019|85.37|04:06:29|1751|0|0|0|0||138|2037|20.8|72.4|0|0|0|0|0|0|2,272||04:27:02||https://www.strava.com/activities/2091552361
1/8/2019|52.04|03:03:42|1201|0|0|0|0||116|1277|17|64.8|0|0|0|0|0|0|1,424||03:42:55||https://www.strava.com/activities/2063896431
3/17/2019|63.03|02:04:12|468|0|202|1388|54|50%|0|0|30.5|52.6|80|113|0|0|186|770|1,548|21|02:13:14|SRM PC8|https://www.strava.com/activities/2219900935
3/15/2019|147.89|05:05:11|3160|0|0|0|0||0|0|29.1|78.1|77|122|0|0|0|0|4,344|23|06:06:18|SRM PC8|https://www.strava.com/activities/2215303853
3/25/2019|165.44|04:17:28|3033|0|0|0|0||0|0|38.6|88.2|86|128|0|0|0|0|4,978|22|04:21:15|SRM PC8|https://www.strava.com/activities/2239979121
4/8/2019|13.66|00:38:13|361|0|0|0|0||0|0|21.4|81.4|74|118|0|0|0|0|625|14|01:28:31|SRM PC8|https://www.strava.com/activities/2274858489
4/13/2019|115.91|03:08:38|2690|0|342|3394|222|84%|0|0|36.9|84.6|86|132|0|0|300|1130|3,784|23|03:08:38|SRM PC8|https://www.strava.com/activities/2288872803
5/28/2019|141.22|06:07:22|4311|0|0|0|0||0|0|23.1|77.8|75|122|0|0|0|0|5,110|32|07:25:16|SRM PC8|https://www.strava.com/activities/2404021934
5/11/2019|59.21|01:49:08|112|0|152|941|26|37%|0|0|32.6|45.7|77|98|0|0|144|628|1,050|26|01:57:53|SRM PC8|https://www.strava.com/activities/2360233112
5/7/2019|142.19|05:02:57|1817|0|199|2967|125|49%|0|0|28.2|74.5|71|107|0|0|163|611|3,309|27|05:39:12|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2350011920
5/6/2019|79.73|03:19:15|836|0|154|1432|51|38%|0|0|24|63.7|70|105|0|0|120|402|1,596|20|03:54:23|SRM PC8|https://www.strava.com/activities/2347548819
5/5/2019|57.42|02:26:54|432|0|144|981|35|35%|0|0|23.5|54|73|98|0|0|111|500|1,094|19|03:06:29|SRM PC8|https://www.strava.com/activities/2345291793
5/25/2019|110.33|04:14:15|2699|0|0|0|0||0|0|26|78.8|78|119|0|0|0|0|3,661|22|04:44:07|SRM PC8|https://www.strava.com/activities/2395808290
5/11/2019|143.66|03:20:31|224|0|217|2071|95|53%|0|0|43|67|79|117|0|0|172|995|2,309|33|23:59:49|SRM PC8|https://www.strava.com/activities/2363291207
6/11/2019|4.27|00:09:00|10|0|35|7|0|9%|0|0|28.5|57.6|60|91|0|0|13|291|8|35|00:21:07|SRM PC8|https://www.strava.com/activities/2441897184
6/11/2019|37.75|01:12:20|130|0|74|62|3|18%|0|0|31.3|57.2|78|98|0|0|14|367|69|30|01:25:14|SRM PC8|https://www.strava.com/activities/2441891243
6/10/2019|16.76|00:37:15|5|0|167|323|11|41%|0|0|27|36.7|85|104|0|0|144|422|360|34|00:45:10|SRM PC8|https://www.strava.com/activities/2441886027
