date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/31/2019|225.06|05:42:30|1600|0|0|0|0||0|0|39.4|74.2|83|115|0|0|0|0||17|06:23:48|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2115541278
1/30/2019|65.59|02:10:56|501|0|0|0|0||0|0|30.1|53.3|81|128|0|0|0|0||12|02:35:41|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2113670691
1/29/2019|150.25|04:06:10|920|0|0|0|0||0|0|36.6|67.3|88|115|0|0|0|0||10|04:11:55|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2111036555
1/28/2019|21.26|00:51:02|272|0|0|0|0||0|0|25|56.9|68|109|0|0|0|0||15|01:30:43|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2108711045
1/27/2019|176.18|05:08:16|1025|0|0|0|0||0|0|34.3|69.5|81|108|0|0|0|0||18|05:23:03|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2107045828
1/26/2019|224.87|07:02:03|2278|0|0|0|0||0|0|32|79.2|82|127|0|0|0|0||14|07:47:00|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2105888488
1/25/2019|155.06|04:14:04|980|0|0|0|0||0|0|36.6|68.8|87|125|0|0|0|0||14|04:28:04|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2102205716
1/24/2019|21.12|00:50:02|267|0|0|0|0||0|0|25.3|54.4|78|110|0|0|0|0||11|01:38:23|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2102205648
1/23/2019|130.27|04:35:44|2099|0|0|0|0||0|0|28.3|63.7|76|113|0|0|0|0||8|04:44:10|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2102208213
1/22/2019|240.33|07:03:11|2105|0|0|0|0||0|0|34.1|68.8|84|118|0|0|0|0||11|07:18:17|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2096175019
1/21/2019|150.13|04:34:54|1349|0|0|0|0||0|0|32.8|70.2|84|131|0|0|0|0||11|04:52:05|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2094150686
1/20/2019|62.17|02:00:22|611|0|0|0|0||0|0|31|61.6|86|126|0|0|0|0||12|02:20:22|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2092065368
1/18/2019|53.02|01:49:58|238|0|0|0|0||0|0|28.9|52.2|87|130|0|0|0|0||1|01:52:04|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2086752954
1/17/2019|80.18|02:43:31|937|0|0|0|0||0|0|29.4|60.8|83|124|0|0|0|0||2|02:45:04|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2086765639
1/16/2019|144.87|04:44:41|1717|0|0|0|0||0|0|30.5|70.9|81|135|0|0|0|0||4|04:54:51|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2082677390
1/15/2019|162.85|05:16:15|1704|0|0|0|0||0|0|30.9|72|83|123|0|0|0|0||5|05:27:12|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2080322819
1/14/2019|21.23|01:06:01|159|0|0|0|0||0|0|19.3|55.1|0|0|0|0|0|0||4|01:16:10|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2077968699
1/13/2019|65.29|02:01:40|403|0|0|0|0||0|0|32.2|51.1|86|108|0|0|0|0||12|02:01:40|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2077969066
1/12/2019|162.25|05:32:42|2154|0|0|0|0||0|0|29.3|72|79|118|0|0|0|0||9|05:59:52|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2073437181
1/11/2019|209.12|06:37:33|1627|0|0|0|0||0|0|31.6|70.2|84|113|0|0|0|0||7|07:27:14|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2071264281
1/10/2019|160.19|05:06:21|1434|0|0|0|0||0|0|31.4|68.4|85|134|0|0|0|0||9|05:40:12|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2068923565
1/9/2019|45.15|01:26:13|232|0|0|0|0||0|0|31.4|48.2|87|122|0|0|0|0||12|01:26:13|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2066203104
1/8/2019|201.2|06:07:01|1590|0|0|0|0||0|0|32.9|63|84|126|0|0|0|0||12|06:46:52|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2064390015
1/7/2019|182.02|06:08:24|2400|0|0|0|0||0|0|29.6|80.6|83|116|0|0|0|0||11|06:22:12|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2064675375
1/6/2019|165.12|05:08:33|1088|0|0|0|0||0|0|32.1|61.6|85|115|0|0|0|0||16|05:17:51|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2059929340
1/5/2019|25.1|01:06:39|149|0|0|0|0||0|0|22.6|55.4|0|0|0|0|0|0||6|01:14:42|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2056943519
1/4/2019|121.33|04:10:12|723|0|0|0|0||0|0|29.1|51.1|82|133|0|0|0|0||1|04:33:49|Wahoo ELEMNT|https://www.strava.com/activities/2054830053
1/3/2019|103.99|03:20:17|486|0|0|0|0||0|0|31.2|54.4|85|116|0|0|0|0||1|03:33:28|Wahoo ELEMNT|https://www.strava.com/activities/2052618080
1/2/2019|99.93|03:06:55|485|0|0|0|0||0|0|32.1|53.6|85|136|0|0|0|0||2|03:09:28|Wahoo ELEMNT|https://www.strava.com/activities/2050270488
1/1/2019|6.12|00:36:29|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00||https://www.strava.com/activities/2048640858
1/1/2019|31.05|01:03:04|160|0|0|0|0||0|0|29.5|51.5|86|106|0|0|0|0||4|01:03:04|Wahoo ELEMNT|https://www.strava.com/activities/2050270609
2/25/2019|108.6|02:57:51|220|0|0|0|0||0|0|36.6|72|77|116|0|0|0|0||28|03:52:07|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2176823096
2/24/2019|6.69|00:11:11|3|0|0|0|0||0|0|35.9|49.7|83|107|0|0|0|0||25|00:11:11|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2172614608
2/24/2019|16.81|00:24:23|22|0|0|0|0||0|0|41.4|57.2|93|112|0|0|0|0||27|00:25:59|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2172614985
2/24/2019|25.03|00:45:45|73|0|0|0|0||0|0|32.8|49|91|142|0|0|0|0||26|00:45:45|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2170939709
2/23/2019|62.07|01:39:20|54|0|0|0|0||0|0|37.5|67.7|87|116|0|0|0|0||24|01:44:45|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2170861082
2/22/2019|70.1|02:11:24|188|0|0|0|0||0|0|32|62.3|86|124|0|0|0|0||25|02:24:40|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2166558025
2/20/2019|65.39|02:03:39|317|0|0|0|0||0|0|31.7|55.1|86|105|0|0|0|0||10|02:05:05|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2162267918
2/17/2019|172.77|04:36:06|638|0|0|0|0||0|0|37.5|97.2|85|128|0|0|0|0||3|04:48:54|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2162031948
2/16/2019|35.01|01:09:10|284|0|0|0|0||0|0|30.4|52.2|0|0|0|0|0|0||19|01:10:24|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2152674460
2/15/2019|30.36|01:03:42|108|0|0|0|0||0|0|28.6|40.3|86|109|0|0|0|0||4|01:06:40|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2152426757
2/14/2019|126.36|04:17:10|640|0|0|0|0||0|0|29.5|56.2|83|114|0|0|0|0||9|04:35:30|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2152430591
2/13/2019|54.25|01:58:15|199|0|0|0|0||0|0|27.5|42.1|85|124|0|0|0|0||4|02:01:28|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2143286197
2/11/2019|56.46|01:56:05|246|0|0|0|0||0|0|29.2|54.7|84|107|0|0|0|0||4|02:19:51|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2143287151
2/10/2019|92.41|02:05:38|449|0|0|0|0||0|0|44.1|77.8|86|120|0|0|0|0||16|02:11:38|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2137556806
2/9/2019|198.98|05:23:40|3390|0|0|0|0||0|0|36.9|85.7|0|0|0|0|0|0|||05:36:58||https://www.strava.com/activities/2134491998
2/8/2019|200.89|05:33:55|3330|0|0|0|0||0|0|36.1|81.7|82|141|0|0|0|0||19|05:47:30|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2132440540
2/7/2019|178.41|04:34:21|2652|0|0|0|0||0|0|39|88.9|84|127|0|0|0|0||20|04:51:56|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2130254063
2/6/2019|12.05|00:22:38|97|0|0|0|0||0|0|31.9|60.1|85|112|0|0|0|0||17|00:29:51|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2127836028
2/6/2019|16.4|00:36:35|101|0|0|0|0||0|0|26.9|46.4|79|108|0|0|0|0||13|00:37:06|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2127836560
2/5/2019|40.13|01:17:35|462|0|0|0|0||0|0|31|72.7|84|114|0|0|0|0||19|01:17:35|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2125712267
2/4/2019|31.57|01:53:21|118|0|0|0|0||0|0|16.7|41|0|0|0|0|0|0||24|02:55:20|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2123545275
2/3/2019|217.02|05:38:28|1634|0|0|0|0||0|0|38.5|79.6|85|123|0|0|0|0||11|05:57:59|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2121757088
2/2/2019|63.1|02:05:29|363|0|0|0|0||0|0|30.2|55.8|83|160|0|0|0|0||11|02:59:10|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2118954171
3/31/2019|100.53|03:20:10|490|0|0|0|0||0|0|30.1|56.9|83|113|0|0|0|0|2,348|10|03:23:53|Garmin Edge 1000|https://www.strava.com/activities/2935008283
3/30/2019|45.49|01:30:18|147|0|0|0|0||0|0|30.2|40.7|86|130|0|0|0|0|967|16|01:33:04|Garmin Edge 1000|https://www.strava.com/activities/2935007555
3/29/2019|137.03|04:48:15|1092|0|0|0|0||0|0|28.5|92.9|82|111|0|0|0|0|3,064|15|04:50:19|Garmin Edge 1000|https://www.strava.com/activities/2935007629
