date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/25/2019|64.16|02:17:26|1694|0|0|0|0||203|1677|28|66.6|0|0|0|0|0|0|1,870||02:36:45||https://www.strava.com/activities/2102585195
4/30/2019|94.89|03:11:26|2682|0|0|0|0||239|2747|29.7|88.6|0|0|0|0|0|0|3,063||03:28:10||https://www.strava.com/activities/2331289891
5/11/2019|74.4|02:32:24|197|0|0|0|0||165|1511|29.3|59|0|0|0|0|0|0|1,685||02:57:11||https://www.strava.com/activities/2359858767
5/9/2019|92.38|02:54:24|2530|0|0|0|0||253|2652|31.8|83.9|0|0|0|0|0|0|2,957||02:57:58||https://www.strava.com/activities/2354232900
5/4/2019|28.79|01:27:00|1003|0|0|0|0||168|877|19.9|59.8|0|0|0|0|0|0|978||01:32:41||https://www.strava.com/activities/2341892885
3/31/2020|9.22|00:20:07|81|0|203|213|12|61%|0|0|27.5|57.2|79|97|135|158|177|321|214||00:20:55|Zwift|https://www.strava.com/activities/3239857097
3/31/2020|47.69|01:21:57|766|0|234|1087|69|70%|0|0|34.9|80.6|82|110|140|173|221|378|1,038||01:24:41|Zwift|https://www.strava.com/activities/3239794988
3/30/2020|50.18|01:31:57|783|0|198|1006|56|59%|0|0|32.7|80.6|65|112|129|157|182|343|961||01:41:57|Zwift|https://www.strava.com/activities/3235961051
3/30/2020|5.55|00:09:03|73|0|205|112|5|61%|0|0|36.8|65.2|70|81|121|138|207|272|105||00:09:03|Zwift|https://www.strava.com/activities/3235604379
3/29/2020|35.17|01:00:22|270|0|204|619|37|61%|0|0|35|62.6|74|111|0|0|171|702|612||01:00:22|Zwift|https://www.strava.com/activities/3232465397
3/28/2020|101.89|02:21:59|369|0|221|1828|104|66%|0|0|43.1|67.3|0|0|0|0|215|495|1,769||02:23:35|Zwift|https://www.strava.com/activities/3228433915
3/26/2020|18.29|01:06:18|1047|0|233|831|54|70%|0|0|16.6|66.2|80|107|138|170|209|460|822||01:06:54|Zwift|https://www.strava.com/activities/3222056360
3/26/2020|8.5|00:24:19|32|0|78|94|2|23%|0|0|21|45.7|66|110|0|0|64|298|87||00:28:01|Zwift|https://www.strava.com/activities/3221619664
3/25/2020|29.44|00:45:26|112|0|273|597|50|82%|0|0|38.9|61.9|81|110|161|194|219|604|651||00:45:26|Zwift|https://www.strava.com/activities/3216414851
3/24/2020|36.04|01:06:42|183|0|184|558|37|55%|0|0|32.4|56.2|78|114|0|0|140|756|551||01:14:22|Zwift|https://www.strava.com/activities/3213377207
3/22/2020|39.58|01:28:13|11|0|230|1070|70|69%|0|0|26.9|36.7|78|103|0|0|202|479|1,064|22|01:28:33|Garmin Edge 1030|https://www.strava.com/activities/3530632147
3/20/2020|25.43|00:55:19|0|0|222|584|40|66%|0|0|27.6|42.8|75|103|0|0|176|604|584|15|00:55:19|Garmin Edge 1030|https://www.strava.com/activities/3530632053
3/19/2020|17.47|00:43:37|3|0|200|432|29|60%|0|0|24|38.5|74|117|0|0|165|483|427|17|00:50:44|Garmin Edge 1030|https://www.strava.com/activities/3530632081
3/18/2020|16.78|00:49:03|7|0|181|410|25|54%|0|0|20.5|32.8|68|150|0|0|139|486|449|19|01:02:38|Garmin Edge 1030|https://www.strava.com/activities/3530632031
3/17/2020|27.57|01:04:32|5|0|207|714|42|62%|0|0|25.6|40.7|78|100|0|0|184|532|708|25|01:05:40|Garmin Edge 1030|https://www.strava.com/activities/3530632060
3/16/2020|68.49|01:54:19|1538|0|0|0|0||290|1987|35.9|73.1|0|0|0|0|0|0|2,215||01:56:07||https://www.strava.com/activities/3188994286
3/14/2020|69.63|02:29:32|976|0|183|1399|77|55%|0|0|27.9|66.2|73|114|117|143|156|544|1,399|17|02:34:51|Garmin Edge 830|https://www.strava.com/activities/3530632308
3/13/2020|27.77|01:00:54|37|0|168|597|26|50%|0|0|27.4|34.9|77|88|112|138|163|368|596|21|01:03:48|Garmin Edge 830|https://www.strava.com/activities/3530632044
3/12/2020|129.49|03:22:55|1386|0|251|2573|197|75%|0|0|38.3|79.2|81|122|144|180|211|772|2,587|23|05:17:21|Garmin Edge 830|https://www.strava.com/activities/3530632378
3/11/2020|152.13|05:20:52|3688|0|262|3792|338|78%|0|0|28.4|79.9|78|127|147|188|197|933|3,782|21|05:50:10|Garmin Edge 830|https://www.strava.com/activities/3530632646
3/10/2020|32.09|01:45:57|935|0|0|0|0||124|786|18.2|58.7|0|0|113|149|0|0|774|23|01:49:06|Garmin Edge 830|https://www.strava.com/activities/3530632144
3/9/2020|121.29|04:24:35|2213|0|236|3323|230|71%|0|0|27.5|68|73|109|136|187|209|811|3,319|36|04:56:48|Garmin Edge 830|https://www.strava.com/activities/3530632493
3/8/2020|111.06|04:34:16|2676|0|235|2895|233|70%|0|0|24.3|72.4|75|105|125|173|176|566|2,891|31|04:59:56|Garmin Edge 830|https://www.strava.com/activities/3530632527
3/7/2020|133.04|04:39:16|1618|0|205|2667|180|61%|0|0|28.6|67.3|72|109|113|169|159|567|2,669|30|05:39:05|Garmin Edge 830|https://www.strava.com/activities/3530632642
3/6/2020|69.13|02:24:36|955|0|193|1369|84|58%|0|0|28.7|65.2|73|132|114|152|158|474|1,380|25|02:33:03|Garmin Edge 830|https://www.strava.com/activities/3530632242
3/5/2020|45.42|01:02:37|58|0|0|0|0||363|1363|43.5|64.4|0|0|129|171|0|0|672|34|01:14:08|Garmin Edge 830|https://www.strava.com/activities/3530632055
3/4/2020|137.63|05:30:06|3640|0|224|3442|253|67%|0|0|25|75.6|74|108|130|168|174|782|3,439|22|06:05:38|Garmin Edge 830|https://www.strava.com/activities/3530632743
3/3/2020|158.84|04:55:40|2788|0|257|3690|299|77%|0|0|32.2|88.9|79|128|149|186|208|848|3,684|23|06:49:37|Garmin Edge 830|https://www.strava.com/activities/3530632562
3/2/2020|125.88|04:20:42|2367|0|239|2745|227|72%|0|0|29|66.2|73|114|138|189|175|608|2,739|20|04:25:27|Garmin Edge 830|https://www.strava.com/activities/3530632601
4/30/2020|0|00:00:00|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0|0|00:00:01|Garmin Edge 830|https://www.strava.com/activities/3530631910
4/12/2020|17.05|00:25:13|211|0|285|403|30|85%|0|0|40.6|80.6|81|97|166|184|266|643|423||00:25:13|Zwift|https://www.strava.com/activities/3291242702
4/11/2020|33.35|00:45:11|138|0|268|685|48|80%|0|0|44.3|64.8|82|95|164|187|253|501|735||00:45:11|Zwift|https://www.strava.com/activities/3285004601
4/8/2020|14.53|00:30:18|253|0|149|253|10|45%|0|0|28.8|83.5|72|105|106|134|139|280|241||00:30:38|Zwift|https://www.strava.com/activities/3272297553
4/1/2020|18.91|00:30:08|30|0|241|414|26|72%|0|0|37.7|47.2|78|93|0|0|229|354|429||00:30:39|Zwift|https://www.strava.com/activities/3243438738
5/31/2020|106.12|03:36:51|1825|0|237|2371|189|71%|0|0|29.4|82.8|76|123|135|178|182|903|2,372|20|04:13:32|Garmin Edge 830|https://www.strava.com/activities/3544138513
5/30/2020|22.66|01:11:28|439|0|252|959|71|75%|0|0|19|54.4|74|108|145|175|224|718|955|14|01:16:17|Garmin Edge 830|https://www.strava.com/activities/3539003418
5/30/2020|21.01|00:28:02|108|0|296|471|41|89%|0|0|45|67.7|79|93|158|197|280|754|552||00:33:43|Zwift|https://www.strava.com/activities/3536273596
5/30/2020|2.93|00:07:24|59|0|170|72|4|51%|0|0|23.8|42.5|69|111|119|155|162|693|69||00:10:40|Zwift|https://www.strava.com/activities/3535880482
5/29/2020|117.16|04:14:14|1735|0|216|2621|188|65%|0|0|27.7|65.9|65|148|140|179|172|740|2,617|19|04:54:15|Garmin Edge 830|https://www.strava.com/activities/3532608453
5/29/2020|0.01|00:00:00|0|0|0|0|0||0|0|34.9|0|0|0|0|0|0|0|0|17|00:00:01|Garmin Edge 830|https://www.strava.com/activities/3530639104
5/28/2020|50.37|01:56:30|922|0|213|1180|82|64%|0|0|25.9|61.2|71|110|128|180|169|854|1,180|18|02:01:42|Garmin Edge 830|https://www.strava.com/activities/3530639671
5/27/2020|28.63|01:22:32|659|0|183|731|45|55%|0|0|20.8|70.2|63|106|0|0|148|477|728|19|01:55:15|Garmin Edge 830|https://www.strava.com/activities/3530646122
5/26/2020|87.44|03:14:29|1413|0|221|1899|148|66%|0|0|27|61.6|72|109|147|183|163|883|1,897|27|03:52:04|Garmin Edge 830|https://www.strava.com/activities/3530646220
5/25/2020|71.69|03:07:34|1896|0|229|1893|156|69%|0|0|22.9|79.6|71|126|135|175|168|721|1,890|25|03:25:15|Garmin Edge 830|https://www.strava.com/activities/3530646006
5/24/2020|33.34|01:00:07|253|0|175|547|27|52%|0|0|33.3|61.2|66|90|132|174|152|445|543||01:00:07|Zwift|https://www.strava.com/activities/3504872861
5/24/2020|34.72|01:39:36|832|0|184|861|52|55%|0|0|20.9|64.4|66|102|126|172|144|702|862|18|01:44:32|Garmin Edge 830|https://www.strava.com/activities/3530632159
5/23/2020|20.43|00:29:09|104|0|212|363|19|63%|0|0|42.1|62.3|71|84|135|161|207|507|384||00:29:09|Zwift|https://www.strava.com/activities/3498682661
5/22/2020|79.52|02:42:58|906|0|199|1591|97|60%|0|0|29.3|72.4|71|115|133|180|163|564|1,588|22|02:44:00|Garmin Edge 830|https://www.strava.com/activities/3530632439
5/20/2020|62.25|02:15:25|908|0|194|1277|78|58%|0|0|27.6|67|72|127|128|172|157|632|1,276|26|02:19:02|Garmin Edge 830|https://www.strava.com/activities/3530632188
