date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/28/2019|158.65|05:52:49|1362|0|0|0|0||0|0|27|53.6|81|118|0|0|0|0|4,777|-2|06:31:48|Garmin Edge 520|https://www.strava.com/activities/2109039545
1/26/2019|37.04|01:25:32|418|0|0|0|0||0|0|26|51.5|83|106|0|0|0|0|951|0|01:31:48|Garmin Edge 520|https://www.strava.com/activities/2103976606
1/24/2019|173.63|06:00:14|1314|0|0|0|0||0|0|28.9|66.2|81|118|0|0|0|0|4,103|0|07:06:02|Garmin Edge 520|https://www.strava.com/activities/2100394569
1/23/2019|1.01|00:06:05|77|0|0|0|0||0|0|10|24.5|54|83|0|0|0|0|76|1|00:06:05|Garmin Edge 520|https://www.strava.com/activities/2098623985
1/23/2019|71.01|02:58:13|1511|0|0|0|0||0|0|23.9|70.2|74|101|0|0|0|0|2,166|0|03:29:43|Garmin Edge 520|https://www.strava.com/activities/2098624293
1/20/2019|146.54|04:46:31|1205|0|0|0|0||0|0|30.7|61.9|0|0|0|0|0|0|2,598|9|05:09:58|Garmin Edge 520|https://www.strava.com/activities/2092057886
1/19/2019|183.76|07:00:30|3420|0|0|0|0||0|0|26.2|71.6|80|114|0|0|0|0|895|10|07:32:41|Garmin Edge 520|https://www.strava.com/activities/2089575957
1/11/2019|158.09|06:00:16|2449|0|0|0|0||0|0|26.3|65.2|81|120|0|0|0|0|4,444|1|06:34:51|Garmin Edge 520|https://www.strava.com/activities/2071121001
1/9/2019|177.82|06:05:42|1617|0|0|0|0||0|0|29.2|65.9|83|163|0|0|0|0|4,208|0|06:52:10|Garmin Edge 520|https://www.strava.com/activities/2066840568
1/8/2019|58.94|01:55:12|446|0|0|0|0||0|0|30.7|59.4|89|123|0|0|0|0|1,637|2|01:59:34|Garmin Edge 520|https://www.strava.com/activities/2063972716
1/5/2019|45.09|01:46:13|602|0|0|0|0||0|0|25.5|60.1|72|105|0|0|0|0|1,028|17|02:35:30|Garmin Edge 520|https://www.strava.com/activities/2060604502
1/2/2019|23.65|00:58:45|421|0|0|0|0||0|0|24.2|59|75|102|0|0|0|0|604|17|00:58:45|Garmin Edge 520|https://www.strava.com/activities/2052146673
1/1/2019|174.47|06:53:23|3685|0|0|0|0||0|0|25.3|69.8|73|127|0|0|0|0|5,301|20|07:23:08|Garmin Edge 520|https://www.strava.com/activities/2048821391
2/28/2019|188.51|05:06:12|867|0|0|0|0||0|0|36.9|78.5|75|116|0|0|0|0|2,616|26|05:43:47|Garmin Edge 520|https://www.strava.com/activities/2183855386
2/27/2019|198.6|04:34:39|1189|0|0|0|0||0|0|43.4|95|83|187|0|0|0|0|3,132|28|04:51:11|Garmin Edge 520|https://www.strava.com/activities/2183855102
2/26/2019|184.14|05:14:32|1314|0|0|0|0||0|0|35.1|70.2|73|129|0|0|0|0|3,118|25|05:38:19|Garmin Edge 520|https://www.strava.com/activities/2183854843
2/25/2019|191.06|04:56:46|371|0|0|0|0||0|0|38.6|70.9|81|126|0|0|0|0|3,075|25|05:59:15|Garmin Edge 520|https://www.strava.com/activities/2174485970
2/24/2019|16.54|00:20:51|39|0|0|0|0||0|0|47.6|76|0|0|0|0|0|0|421|26|00:25:15|Garmin Edge 520|https://www.strava.com/activities/2171948855
2/24/2019|18.48|00:27:55|28|0|0|0|0||0|0|39.7|57.2|82|98|0|0|0|0|408|26|00:37:21|Garmin Edge 520|https://www.strava.com/activities/2171948803
2/23/2019|49.43|01:16:35|66|0|0|0|0||0|0|38.7|62.6|82|115|0|0|0|0|1,076|20|01:38:23|Garmin Edge 520|https://www.strava.com/activities/2169118066
2/22/2019|28.29|00:54:54|60|0|0|0|0||0|0|30.9|44.3|79|102|0|0|0|0|515|23|01:00:42|Garmin Edge 520|https://www.strava.com/activities/2166917927
2/21/2019|96.62|02:25:32|360|0|0|0|0||0|0|39.8|59|80|112|0|0|0|0|1,376|25|03:09:47|Garmin Edge 520|https://www.strava.com/activities/2164833685
2/20/2019|169.28|04:20:06|1797|0|0|0|0||0|0|39.1|104|81|136|0|0|0|0|2,921|26|04:38:49|Garmin Edge 520|https://www.strava.com/activities/2164833335
2/19/2019|142.71|03:51:22|2133|0|0|0|0||0|0|37|95.4|79|130|0|0|0|0|3,056|26|04:20:31|Garmin Edge 520|https://www.strava.com/activities/2159844448
2/15/2019|61.76|01:58:10|843|0|0|0|0||0|0|31.4|101.5|78|113|0|0|0|0|1,353|25|02:06:03|Garmin Edge 520|https://www.strava.com/activities/2150150338
2/13/2019|170.92|06:00:00|1743|0|0|0|0||0|0|28.5|83.5|79|159|0|0|0|0|4,088|4|06:35:56|Garmin Edge 520|https://www.strava.com/activities/2143712448
2/12/2019|45.16|01:45:28|421|0|0|0|0||0|0|25.7|59.8|78|104|0|0|0|0|1,130|0|01:54:19|Garmin Edge 520|https://www.strava.com/activities/2141147272
2/11/2019|28.17|01:01:07|243|0|0|0|0||0|0|27.7|58|79|105|0|0|0|0|707|1|01:07:32|Garmin Edge 520|https://www.strava.com/activities/2140455691
2/10/2019|92.41|02:03:41|373|0|0|0|0||0|0|44.8|76.7|85|126|0|0|0|0|1,977|14|02:09:08|Garmin Edge 520|https://www.strava.com/activities/2137257076
2/10/2019|0.3|00:01:31|1|0|0|0|0||0|0|11.9|18.4|48|66|0|0|0|0|3|18|00:03:38|Garmin Edge 520|https://www.strava.com/activities/2137256573
2/9/2019|196.65|05:19:41|3188|0|0|0|0||0|0|36.9|82.8|80|201|0|0|0|0|4,640|15|05:37:55|Garmin Edge 520|https://www.strava.com/activities/2134837129
