date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
21.02.2019|53,11|01:25:29|159|0|220|1,1|39|51%|0|0|373|497|88|206|132|164|214|742|779|10|01:39:28|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2164423953
20.02.2019|98,27|02:49:15|406|0|261|2,314|109|61%|0|0|348|508|84|148|138|182|228|1,103|1,656|10|02:58:26|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2162763433
18.02.2019|44,23|01:26:09|169|0|201|1,043|33|47%|0|0|308|414|89|119|0|0|202|1,244|1,163|8|01:30:34|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2157465719
16.02.2019|88,49|02:24:50|190|0|243|2,092|80|57%|0|0|367|511|88|126|139|167|241|1,082|1,757|10|02:34:14|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2153594105
09.02.2019|26,2|00:56:35|462|0|0|0|0||189|642|278|637|81|110|0|0|0|0|716|6|00:56:35|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2133546014
22.02.2019|36,7|01:16:09|105|0|212|905|35|50%|0|0|289|558|83|230|125|182|198|1,463|362|7|01:35:19|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2166594066
17.02.2019|125,8|03:50:24|630|0|233|2,865|122|54%|0|0|328|497|82|200|135|179|207|930|2,202|7|04:16:30|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2155269809
14.02.2019|25,65|00:57:01|461|0|0|0|0||189|645|270|608|76|108|0|0|0|0|726|10|00:58:34|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2148089694
13.02.2019|165,01|05:21:49|2,962|0|0|0|0||227|4,379|308|774|78|148|130|171|0|0|2,757|12|05:44:27|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2143345843
12.02.2019|163,42|05:01:35|2,299|0|0|0|0||228|4,117|325|713|81|148|137|182|0|0|2,897|12|05:25:19|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2141038161
11.02.2019|29,21|00:56:20|60|0|0|0|0||172|581|311|598|76|123|0|0|0|0|648|14|01:52:33|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2138656284
10.02.2019|148,18|04:43:07|2,015|0|0|0|0||218|3,696|314|781|78|138|0|0|0|0|4,122|12|05:02:49|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2136822941
09.02.2019|100,33|03:08:49|1,102|0|0|0|0||206|2,339|319|688|80|134|0|0|0|0|2,608|15|03:14:09|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2134146984
08.02.2019|146,04|04:35:20|2,438|0|0|0|0||243|4,01|318|691|79|152|0|0|0|0|4,471|12|04:52:04|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2132189673
07.02.2019|42,51|01:19:24|86|0|0|0|0||172|821|321|443|84|124|0|0|0|0|916|11|01:24:20|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2129815352
06.02.2019|185,34|06:02:57|3,293|0|0|0|0||227|4,94|306|778|79|145|0|0|0|0|5,508|15|06:25:19|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2128107626
05.02.2019|142,87|04:10:14|1,475|0|0|0|0||247|3,705|343|691|81|151|0|0|0|0|4,131|15|04:38:29|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2125650444
04.02.2019|120,84|03:59:22|1,792|0|0|0|0||203|2,914|303|673|77|137|0|0|0|0|3,249|12|04:28:56|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2123557398
31.03.2019|150,86|03:25:22|1,157|0|387|4,036|278|90%|0|0|441|731|82|230|0|0|328|1,475|4,500|16|03:25:22|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2255169124
30.03.2019|159,58|03:49:39|1,699|0|381|4,254|304|89%|0|0|417|792|82|229|0|0|309|1,29|4,744|18|03:50:25|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2252344206
29.03.2019|172,48|03:55:54|1,891|0|383|4,543|313|89%|0|0|439|810|83|242|0|0|321|1,371|5,066|18|03:56:30|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2249585430
29.03.2019|4,18|00:08:44|15|0|138|77|1|32%|0|0|288|425|79|111|0|0|146|576|85|17|00:10:32|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2249585767
28.03.2019|173,69|04:07:41|2,127|0|403|5,069|365|94%|0|0|421|832|83|215|0|0|341|1,384|5,652|10|04:07:41|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2247200559
27.03.2019|147,5|03:08:16|1,225|0|431|4,334|319|101%|0|0|470|828|88|196|0|0|384|1,337|4,832|11|03:08:16|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2244660257
25.03.2019|160,23|03:49:32|1,416|0|375|4,47|295|88%|0|0|419|810|82|203|154|196|325|1,417|3,171|12|03:50:01|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2239986404
24.03.2019|42,48|01:22:06|372|0|0|0|0||182|897|311|605|0|0|115|161|0|0|351|12|01:33:29|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2237702169
22.03.2019|169,1|03:48:10|861|0|0|0|0||420|5,756|445|803|0|0|158|191|0|0|3,396|14|03:48:56|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2231781855
21.03.2019|38,87|01:14:49|75|0|274|1,111|55|64%|0|0|312|572|87|201|135|182|247|1,442|775|13|02:26:06|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2229353597
