date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
26.01.2019|112,53|03:35:37|170|0|0|0|0||0|0|313|547|91|193|0|0|0|0|2,584|3|03:36:59|Garmin Edge 520|https://www.strava.com/activities/2207812134
25.01.2019|32,89|00:58:49|0|0|0|0|0||0|0|336|439|94|121|0|0|0|0|911|9|01:00:31|Garmin Edge 520|https://www.strava.com/activities/2207811803
24.01.2019|27,74|01:38:18|16|0|0|0|0||0|0|169|536|0|0|0|0|0|0|1,866|15|03:03:17|Garmin Edge 520|https://www.strava.com/activities/2207811752
23.01.2019|9,29|00:44:23|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 3|https://www.strava.com/activities/2097908614
23.01.2019|42,97|01:30:05|0|0|0|0|0||0|0|286|389|85|119|0|0|0|0|1,200|10|01:33:10|Garmin Edge 520|https://www.strava.com/activities/2207811750
21.01.2019|36,06|01:14:25|0|0|0|0|0||0|0|291|400|96|122|0|0|0|0|1,020|10|01:14:55|Garmin Edge 520|https://www.strava.com/activities/2207811561
19.01.2019|69,67|03:02:59|201|0|0|0|0||0|0|228|403|0|0|0|0|0|0|1,975|-1|03:14:59|Garmin Edge 520|https://www.strava.com/activities/2207811531
18.01.2019|22,59|00:30:11|0|0|0|0|0||0|0|449|558|97|110|0|0|0|0|345|13|00:30:11|Garmin Edge 520|https://www.strava.com/activities/2207811497
17.01.2019|6,73|00:31:51|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 3|https://www.strava.com/activities/2084545654
17.01.2019|1,04|00:04:11|0|0|0|0|0||0|0|150|169|0|0|0|0|0|0|10|26|00:43:57|Garmin fēnix 3|https://www.strava.com/activities/2084378366
05.01.2019|135,35|04:24:18|2,634|0|0|0|0||0|0|307|799|86|137|0|0|0|0||17|04:41:32|Bryton Rider 450|https://www.strava.com/activities/2057478280
03.01.2019|63,39|02:01:26|189|0|0|0|0||0|0|313|432|95|126|0|0|0|0|1,473|3|02:03:02|Garmin Edge 520|https://www.strava.com/activities/2207811572
03.01.2019|13,03|00:59:40|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 3|https://www.strava.com/activities/2052088040
02.01.2019|32,84|01:02:30|78|0|0|0|0||0|0|315|475|0|0|0|0|0|0|804|3|01:06:57|Garmin Edge 520|https://www.strava.com/activities/2207811220
06.01.2019|120,41|03:46:31|1,461|0|0|0|0||0|0|319|720|90|155|0|0|0|0|2,240|17|04:11:59|Bryton Rider 450|https://www.strava.com/activities/2060465780
28.02.2019|176,6|06:01:16|3,614|0|0|0|0||0|0|293|688|89|152|0|0|0|0|3,906|22|06:32:16|Bryton Rider 450|https://www.strava.com/activities/2181674589
27.02.2019|52,25|01:44:22|735|0|0|0|0||0|0|300|608|91|144|0|0|0|0|886|20|02:38:16|Bryton Rider 450|https://www.strava.com/activities/2178983880
26.02.2019|150,64|05:01:27|2,792|0|0|0|0||0|0|300|655|90|127|0|0|0|0|3,103|19|05:21:17|Bryton Rider 450|https://www.strava.com/activities/2178983939
25.02.2019|46,54|01:29:56|575|0|0|0|0||0|0|311|558|95|125|0|0|0|0|894|15|01:31:28|Bryton Rider 450|https://www.strava.com/activities/2178982669
25.02.2019|106,28|03:27:49|1,719|0|0|0|0||0|0|307|770|92|136|0|0|0|0|2,232|17|03:32:45|Bryton Rider 450|https://www.strava.com/activities/2178982506
24.02.2019|32,75|01:10:13|316|0|0|0|0||0|0|280|590|91|121|0|0|0|0|482|21|01:11:37|Bryton Rider 450|https://www.strava.com/activities/2171490415
23.02.2019|157,62|05:00:08|2,882|0|0|0|0||0|0|315|673|93|133|0|0|0|0|3,297|21|05:10:06|Bryton Rider 450|https://www.strava.com/activities/2169337664
22.02.2019|129,15|04:20:06|2,059|0|0|0|0||0|0|298|752|0|0|0|0|0|0|||04:20:06||https://www.strava.com/activities/2166909903
21.02.2019|40,08|01:23:01|602|0|0|0|0||0|0|290|598|94|122|0|0|0|0|845|15|01:23:48|Bryton Rider 450|https://www.strava.com/activities/2165329836
21.02.2019|88,96|02:58:54|1,807|0|0|0|0||0|0|298|655|93|136|0|0|0|0|2,000|15|03:00:00|Bryton Rider 450|https://www.strava.com/activities/2164576013
19.02.2019|62,37|01:58:58|173|0|0|0|0||0|0|315|490|94|115|0|0|0|0|1,477|5|02:05:01|Garmin Edge 520|https://www.strava.com/activities/2207812203
12.02.2019|31,94|01:06:51|0|0|0|0|0||0|0|287|464|94|150|0|0|0|0|847|11|01:14:58|Garmin Edge 520|https://www.strava.com/activities/2207812075
11.02.2019|36,33|02:00:34|21|0|0|0|0||0|0|181|587|0|0|0|0|0|0|1,622|17|02:15:01|Garmin Edge 520|https://www.strava.com/activities/2207812045
08.02.2019|5,71|00:30:16|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 3|https://www.strava.com/activities/2132014700
16.02.2019|179,87|04:27:36|2,352|0|0|0|0||0|0|403|770|95|163|0|0|0|0|3,228|18|04:29:54|Bryton Rider 450|https://www.strava.com/activities/2153270555
30.03.2019|179,61|05:57:41|3,579|0|0|0|0||0|0|301|706|90|127|0|0|0|0|3,768|18|06:40:05|Bryton Rider 450|https://www.strava.com/activities/2252118520
29.03.2019|102,25|03:25:49|2,125|0|0|0|0||0|0|298|666|92|127|0|0|0|0|2,327|17|03:32:27|Bryton Rider 450|https://www.strava.com/activities/2249063336
28.03.2019|32,69|01:11:15|312|0|0|0|0||0|0|275|590|91|125|0|0|0|0|504|24|01:34:37|Bryton Rider 450|https://www.strava.com/activities/2246610083
27.03.2019|90,89|02:56:19|1,134|0|0|0|0||0|0|309|644|93|126|0|0|0|0|1,788|20|03:37:49|Bryton Rider 450|https://www.strava.com/activities/2244365459
26.03.2019|136,93|04:33:58|2,545|0|0|0|0||0|0|300|662|92|124|0|0|0|0|7,057|17|04:35:43|Bryton Rider 450|https://www.strava.com/activities/2244365098
25.03.2019|116,2|03:51:31|2,166|0|0|0|0||0|0|301|670|93|159|0|0|0|0|2,824|23|04:05:42|Bryton Rider 450|https://www.strava.com/activities/2239637904
23.03.2019|19,33|00:39:42|37|0|0|0|0||0|0|292|414|90|108|0|0|0|0|723|12|02:16:17|Bryton Rider 450|https://www.strava.com/activities/2239637144
23.03.2019|36,39|01:13:15|45|0|0|0|0||0|0|298|385|92|108|0|0|0|0|486|9|01:14:13|Bryton Rider 450|https://www.strava.com/activities/2239636880
20.03.2019|0,09|00:00:00|0|0|0|0|0||0|0|496|356|88|92|0|0|0|0||18|00:00:07|Bryton Rider 450|https://www.strava.com/activities/2239635084
19.03.2019|28,34|00:57:21|63|0|0|0|0||0|0|297|464|94|115|0|0|0|0|362|12|01:13:25|Bryton Rider 450|https://www.strava.com/activities/2239635069
18.03.2019|52,31|01:50:07|346|0|0|0|0||0|0|285|706|92|122|0|0|0|0|1,412|0|01:51:18|Garmin Edge 520|https://www.strava.com/activities/2223853873
17.03.2019|106,86|03:55:58|1,816|0|0|0|0||0|0|272|731|89|121|0|0|0|0|2,943|5|04:01:31|Garmin Edge 520|https://www.strava.com/activities/2220240493
16.03.2019|143,83|05:03:23|1,728|0|0|0|0||0|0|284|731|90|196|0|0|0|0|4,009|5|05:22:49|Garmin Edge 520|https://www.strava.com/activities/2220239849
14.03.2019|0|00:00:00|0|0|0|0|0||0|0|0|0|0|116|0|0|0|0|576|0|00:50:23|Bryton Rider 450|https://www.strava.com/activities/2239634828
14.03.2019|0,02|00:00:00|0|0|0|0|0||0|0|27|22|96|113|0|0|0|0|921|13|01:35:30|Bryton Rider 450|https://www.strava.com/activities/2239634680
13.03.2019|156,78|05:07:52|480|0|0|0|0||0|0|306|511|93|133|0|0|0|0|3,330|8|05:14:47|Bryton Rider 450|https://www.strava.com/activities/2239634698
12.03.2019|40,15|01:08:50|18|0|0|0|0||0|0|350|590|97|124|0|0|0|0|896|11|01:10:00|Garmin Edge 520|https://www.strava.com/activities/2220239041
11.03.2019|2,34|00:04:57|3|0|0|0|0||0|0|285|353|93|104|0|0|0|0|29|8|00:04:57|Bryton Rider 450|https://www.strava.com/activities/2239633794
11.03.2019|54,85|01:49:19|133|0|0|0|0||0|0|301|482|92|143|0|0|0|0|1,026|8|01:50:28|Bryton Rider 450|https://www.strava.com/activities/2239633777
08.03.2019|2,35|00:41:52|2|0|0|0|0||0|0|34|144|0|0|0|0|0|0|1,130|22|05:59:05|Bryton Rider 450|https://www.strava.com/activities/2202435273
08.03.2019|88,36|02:31:51|1,674|0|0|0|0||0|0|349|1368|85|138|0|0|0|0|1,491|18|02:39:43|Bryton Rider 450|https://www.strava.com/activities/2202434629
07.03.2019|0|00:00:00|0|0|0|0|0||0|0|0|0|0|136|0|0|0|0|439|0|00:48:44|Bryton Rider 450|https://www.strava.com/activities/2202434153
07.03.2019|0|00:00:00|0|0|0|0|0||0|0|0|0|0|86|0|0|0|0||0|00:00:13|Bryton Rider 450|https://www.strava.com/activities/2202434005
07.03.2019|0|00:00:00|0|0|0|0|0||0|0|0|0|0|76|0|0|0|0||0|00:00:01|Bryton Rider 450|https://www.strava.com/activities/2202433881
06.03.2019|28,59|00:59:26|2|0|0|0|0||0|0|289|400|96|114|0|0|0|0|740|12|01:01:51|Garmin Edge 520|https://www.strava.com/activities/2207812181
04.03.2019|26,38|00:56:30|0|0|0|0|0||0|0|280|403|93|110|0|0|0|0|728|16|01:00:00|Garmin Edge 520|https://www.strava.com/activities/2207812179
03.03.2019|0,01|00:00:00|0|0|0|0|0||0|0|15|36|0|0|0|0|0|0|4|21|00:01:26|Bryton Rider 450|https://www.strava.com/activities/2202432750
02.03.2019|29,04|00:56:55|71|0|0|0|0||0|0|306|511|94|126|0|0|0|0|494|8|00:58:13|Bryton Rider 450|https://www.strava.com/activities/2202432733
01.03.2019|43,77|01:30:46|651|0|0|0|0||0|0|289|562|89|119|0|0|0|0|728|20|02:01:19|Bryton Rider 450|https://www.strava.com/activities/2202432634
22.03.2019|198,1|04:47:04|596|0|0|0|0||0|0|414|835|90|150|0|0|0|0|2,968|15|05:08:40|Bryton Rider 450|https://www.strava.com/activities/2239636772
