date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/30/2019|39.22|02:44:31|1492|0|0|0|0||120|1188|14.3|48.2|0|0|139|182|0|0|1,263|5|02:52:12|Garmin Edge 520|https://www.strava.com/activities/2113617057
1/30/2019|49.14|01:44:09|712|0|231|1355|71|63%|0|0|28.3|62.6|83|109|136|160|217|689|1,511|2|01:48:23|Pioneer|https://www.strava.com/activities/2112944403
1/29/2019|17.6|01:03:02|658|0|0|0|0||144|544|16.8|43.9|0|0|149|188|0|0|600|4|01:08:47|Garmin Edge 520|https://www.strava.com/activities/2111415696
1/29/2019|31.71|01:36:37|1027|0|0|0|0||152|882|19.7|48.6|0|0|154|186|0|0|956|2|01:46:21|Garmin Edge 520|https://www.strava.com/activities/2110683254
1/28/2019|21.41|01:04:59|546|0|0|0|0||128|501|19.8|43.6|0|0|134|179|0|0|533|3|01:13:28|Garmin Edge 520|https://www.strava.com/activities/2109135138
1/27/2019|11.57|00:38:30|468|0|0|0|0||101|233|18|44.6|0|0|125|170|0|0|259|7|01:07:58|Pioneer|https://www.strava.com/activities/2106845695
1/26/2019|66.09|02:14:45|622|0|239|1703|96|65%|0|0|29.4|59|85|119|130|173|211|584|1,899|9|02:17:31|Pioneer|https://www.strava.com/activities/2104470940
1/23/2019|30|00:55:32|235|0|160|488|17|43%|0|0|32.4|58.3|81|123|105|172|146|567|544|11|00:57:09|Pioneer|https://www.strava.com/activities/2097749118
1/14/2019|28.04|00:58:24|417|0|0|0|0||133|466|28.8|76.3|0|0|110|128|0|0|519|11|01:02:29|Pioneer|https://www.strava.com/activities/2078938999
1/13/2019|28.49|02:06:02|1076|0|0|0|0||114|861|13.6|49.7|0|0|121|150|0|0|775|6|02:16:19|Garmin Edge 520|https://www.strava.com/activities/2075432927
1/12/2019|172.78|06:11:20|2887|0|245|4466|285|67%|0|0|27.9|70.6|73|110|130|188|200|892|4,980|5|06:36:00|Pioneer|https://www.strava.com/activities/2073712669
1/11/2019|131.34|04:35:23|2033|0|254|3563|224|69%|0|0|28.6|68.4|78|125|140|194|216|1156|3,973|4|04:42:37|Pioneer|https://www.strava.com/activities/2071115695
1/10/2019|86.92|03:01:15|1471|0|262|2457|160|71%|0|0|28.8|73.4|77|118|141|187|226|1064|2,740|5|03:10:49|Pioneer|https://www.strava.com/activities/2068978871
1/9/2019|30.78|02:45:45|1305|0|0|0|0||103|1027|11.1|45.7|0|0|126|154|0|0|1,038|4|03:19:56|Garmin Edge 520|https://www.strava.com/activities/2066898445
1/8/2019|28.79|02:37:13|1326|0|0|0|0||105|986|11|40|0|0|128|162|0|0|1,040|5|03:06:13|Garmin Edge 520|https://www.strava.com/activities/2064515852
1/5/2019|181.17|06:19:24|4417|0|263|5505|329|71%|0|0|28.7|79.9|80|121|153|187|242|862|6,138|1|06:30:11|Pioneer|https://www.strava.com/activities/2058521324
1/4/2019|191.36|06:15:22|3381|0|232|4847|252|63%|0|0|30.6|83.5|81|129|149|182|215|921|5,405|2|06:27:53|Pioneer|https://www.strava.com/activities/2055935189
1/2/2019|32.92|02:01:23|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin Edge 520|https://www.strava.com/activities/2051544327
1/1/2019|22.83|01:27:59|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin Edge 520|https://www.strava.com/activities/2049546327
1/25/2019|31.62|01:02:54|238|0|154|505|20|42%|0|0|30.2|56.2|80|118|110|141|134|345|563|13|02:11:22|Pioneer|https://www.strava.com/activities/2101966107
1/21/2019|48.53|01:33:46|235|0|0|0|0||93|525|31.1|56.9|0|0|119|152|0|0|586|13|02:19:33|Pioneer|https://www.strava.com/activities/2093594909
1/20/2019|161.79|04:27:29|1057|0|252|3462|220|68%|0|0|36.3|73.8|85|151|131|183|216|818|3,860||05:07:45||https://www.strava.com/activities/2092163309
1/19/2019|180.69|06:02:48|3470|0|231|4116|245|63%|0|0|29.9|78.5|79|125|133|189|189|1179|4,589|7|06:13:21|Pioneer|https://www.strava.com/activities/2089264383
1/18/2019|35.53|01:15:57|270|0|151|574|22|41%|0|0|28.1|68.4|80|117|102|131|126|606|640|9|02:23:31|Pioneer|https://www.strava.com/activities/2086649841
1/17/2019|202.56|06:29:01|2984|0|218|4550|232|59%|0|0|31.2|82.8|82|123|122|155|195|1012|5,073|5|07:16:15|Pioneer|https://www.strava.com/activities/2084976607
1/16/2019|155.54|05:06:49|2769|0|244|3740|232|66%|0|0|30.4|66.2|80|134|133|195|203|946|4,170|9|05:23:02|Pioneer|https://www.strava.com/activities/2082892168
1/15/2019|143.87|04:36:00|2149|0|207|2908|153|56%|0|0|31.3|74.9|77|145|127|183|176|1107|3,242|12|04:55:44|Pioneer|https://www.strava.com/activities/2080255861
2/27/2019|49.24|01:40:58|411|0|190|1042|47|52%|0|0|29.3|59.8|84|116|121|145|172|501|1,161|16|01:45:26|Pioneer SGX-CA600|https://www.strava.com/activities/2178963147
2/22/2019|38.65|01:19:10|763|0|239|453|58|65%|0|0|29.3|87.8|87|130|106|113|95|788|505|19|01:28:38|Pioneer|https://www.strava.com/activities/2167156444
2/18/2019|45.59|01:38:53|686|0|244|1241|74|66%|0|0|27.7|59|82|142|133|180|209|815|1,384|6|01:44:12|Pioneer SGX-CA600|https://www.strava.com/activities/2157508405
2/17/2019|69.89|02:31:14|417|0|147|1264|41|40%|0|0|27.7|59|77|101|106|134|139|349|1,410|11|03:08:24|Pioneer SGX-CA600|https://www.strava.com/activities/2155489855
2/16/2019|105.84|03:53:00|1704|0|227|2732|153|62%|0|0|27.3|64.1|76|120|128|173|195|890|3,046|9|04:01:55|Pioneer SGX-CA600|https://www.strava.com/activities/2152952309
2/15/2019|108.96|04:23:20|2890|0|267|3541|240|73%|0|0|24.8|67|77|121|146|191|224|951|3,948|8|04:37:57|Pioneer SGX-CA600|https://www.strava.com/activities/2150664060
2/14/2019|98.21|03:20:23|1485|0|245|2638|159|67%|0|0|29.4|72|80|136|0|0|219|1083|2,942|6|03:36:13|Pioneer SGX-CA600|https://www.strava.com/activities/2148308222
