date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/30/2019|35.69|01:31:06|82|0|7|1|0|2%|0|0|23.5|43.6|64|106|0|0|0|294|1,009|14|02:02:40|Sigma Rox 12.0|https://www.strava.com/activities/2112965709
1/29/2019|52.42|01:59:53|163|0|364|2299|179|93%|0|0|26.2|58.7|90|120|121|142|320|1480|1,034|15|02:08:32|Sigma Rox 12.0|https://www.strava.com/activities/2110761799
1/24/2019|26.77|01:03:08|59|0|506|1781|177|130%|0|0|25.4|38.2|89|173|125|154|470|1425|575|15|01:03:45|Sigma Rox 12.0|https://www.strava.com/activities/2100358852
1/22/2019|4.6|00:25:46|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Polar V800|https://www.strava.com/activities/2096033912
1/22/2019|9.08|00:20:23|95|0|451|492|46|116%|0|0|26.7|33.8|90|181|134|159|403|1335|209|23|00:20:46|Sigma Rox 12.0|https://www.strava.com/activities/2100358809
1/20/2019|11.29|00:24:16|94|0|0|0|0||169|246|27.9|47.9|0|0|0|0|0|0|258||00:26:07|Polar V800|https://www.strava.com/activities/2096032957
1/20/2019|7.4|00:22:36|170|0|0|0|0||140|190|19.7|46.8|0|0|143|163|0|0|413||00:26:42|Polar V800|https://www.strava.com/activities/2096034562
1/17/2019|77.62|02:20:43|225|0|0|0|0||194|1636|33.1|54.7|0|0|0|0|0|0|2,117|18|02:26:46|Sigma Rox 12.0|https://www.strava.com/activities/2084467587
1/15/2019|119.49|03:47:28|486|0|0|0|0||141|1930|31.5|56.9|0|0|0|0|0|0|3,374|19|03:53:05|Sigma Rox 12.0|https://www.strava.com/activities/2080206194
1/15/2019|4.18|00:22:46|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Polar V800|https://www.strava.com/activities/2079642619
1/12/2019|26.33|00:59:09|98|0|0|0|0||135|479|26.7|45.4|0|0|128|171|0|0|882||01:05:56|Polar V800|https://www.strava.com/activities/2079642326
1/10/2019|72.2|02:27:44|1157|0|233|1877|91|60%|0|0|29.3|84.6|85|139|0|0|212|1240|2,820|7|02:42:43|Sigma Rox 12.0|https://www.strava.com/activities/2068660908
1/9/2019|87.11|02:55:21|1336|0|222|2006|95|57%|0|0|29.8|65.2|85|123|0|0|191|663|3,351|13|02:57:06|Sigma Rox 12.0|https://www.strava.com/activities/2068661188
1/6/2019|66.66|02:38:16|788|0|0|0|0||232|2204|25.3|59|0|0|127|176|0|0|2,407||03:57:56|Polar V800|https://www.strava.com/activities/2059681842
1/6/2019|4.46|00:27:17|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Polar V800|https://www.strava.com/activities/2058779548
1/16/2019|36.96|01:42:52|262|0|0|0|0||115|712|21.6|45|0|0|136|182|0|0|1,742||01:58:11|Polar V800|https://www.strava.com/activities/2083612659
1/13/2019|5.03|00:17:20|103|0|0|0|0||95|99|17.4|41.4|0|0|158|179|0|0|388||00:21:14|Polar V800|https://www.strava.com/activities/2079641569
1/8/2019|81.9|02:49:37|1161|0|230|1954|106|59%|0|0|29|58|86|140|0|0|192|1294|3,080|12|03:03:17|Sigma Rox 12.0|https://www.strava.com/activities/2064434844
1/7/2019|37.36|01:19:55|333|0|176|708|27|45%|0|0|28.1|90|82|116|0|0|148|1063|1,240|13|01:20:22|Sigma Rox 12.0|https://www.strava.com/activities/2062177286
1/5/2019|145.76|04:57:08|2346|0|243|3551|198|62%|0|0|29.4|61.2|84|170|0|0|199|1124|5,712|12|05:09:00|Sigma Rox 12.0|https://www.strava.com/activities/2062177530
1/4/2019|100.03|03:13:53|1561|0|241|2413|125|62%|0|0|31|66.2|86|128|0|0|207|643|3,860|12|03:16:26|Sigma Rox 12.0|https://www.strava.com/activities/2055053505
2/28/2019|7.3|00:33:37|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Polar V800|https://www.strava.com/activities/2181045357
