date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
31.01.2019|16,11|00:30:19|141|0|0|0|0||0|0|319|698|85|99|0|0|0|0|321||00:30:19|Zwift|https://www.strava.com/activities/2115118148
30.01.2019|36,31|02:00:34|472|0|0|0|0||0|0|181|389|0|0|0|0|0|0|1,599|-2|02:08:31|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2177067581
30.01.2019|28,74|00:56:40|303|0|0|0|0||0|0|304|644|84|96|0|0|0|0|617||00:57:03|Zwift|https://www.strava.com/activities/2112711047
29.01.2019|73,66|02:37:08|1,106|0|0|0|0||0|0|281|576|83|111|0|0|0|0|2,106|0|02:51:18|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2112704002
29.01.2019|13,82|00:28:03|127|0|0|0|0||0|0|296|637|88|96|0|0|0|0|285||00:28:03|Zwift|https://www.strava.com/activities/2110490658
28.01.2019|29,57|01:00:22|355|0|0|0|0||0|0|294|756|91|182|0|0|0|0|764||01:01:07|Zwift|https://www.strava.com/activities/2109031865
28.01.2019|14,88|00:30:08|128|0|0|0|0||0|0|296|551|88|96|0|0|0|0|335||00:30:08|Zwift|https://www.strava.com/activities/2108436310
26.01.2019|61,54|02:53:46|465|0|0|0|0||0|0|213|493|0|0|0|0|0|0|1,675|0|03:02:29|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2112703465
25.01.2019|17,28|00:48:46|405|0|0|0|0||0|0|213|580|91|113|0|0|0|0|510||00:49:29|Zwift|https://www.strava.com/activities/2101923610
21.01.2019|132,69|04:02:16|1,306|0|0|0|0||0|0|329|652|81|146|0|0|0|0|3,091|8|04:46:07|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2093717247
17.01.2019|115,03|04:07:27|1,828|0|0|0|0||0|0|279|720|77|140|0|0|0|0|3,129|10|04:55:47|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2084823571
16.01.2019|18,18|00:54:01|64|0|0|0|0||0|0|202|392|70|116|0|0|0|0|292|11|01:35:44|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2082367118
11.01.2019|36,43|02:04:19|729|0|0|0|0||0|0|176|472|0|0|0|0|0|0|1,153|-2|02:15:33|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2070684613
07.01.2019|54,64|01:58:41|604|0|0|0|0||0|0|276|562|84|111|133|165|0|0|1,446|1|02:06:00|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2061799792
02.01.2019|125,57|04:19:18|1,407|0|0|0|0||0|0|291|734|79|118|132|161|0|0|3,448|10|05:11:12|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2050356613
22.01.2019|191,82|06:31:36|3,197|0|0|0|0||0|0|294|731|80|127|0|0|0|0|5,175|5|07:14:13|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2096118734
19.01.2019|234,37|06:34:38|2,33|0|0|0|0||0|0|356|734|85|124|0|0|0|0|5,082|8|07:43:10|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2089402922
18.01.2019|180,64|05:02:57|871|0|0|0|0||0|0|358|608|89|123|0|0|0|0|3,945|9|05:52:30|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2086968338
15.01.2019|159,34|04:26:03|752|0|0|0|0||0|0|359|612|87|117|0|0|0|0|3,451|12|04:57:51|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2080192389
14.01.2019|167,98|05:51:11|2,585|0|0|0|0||0|0|287|796|80|129|0|0|0|0|4,189|11|06:40:29|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2078159633
13.01.2019|135,35|04:09:40|1,393|0|0|0|0||0|0|325|662|81|146|0|0|0|0|3,089|10|04:29:09|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2075871307
09.01.2019|69,76|03:22:37|980|0|0|0|0||0|0|207|515|0|0|0|0|0|0|1,852|0|03:45:22|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2066409634
04.01.2019|136,84|04:55:10|2,152|0|0|0|0||0|0|278|641|79|131|127|177|0|0|3,955|7|05:45:10|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2054932372
03.01.2019|170,35|05:35:43|1,359|0|0|0|0||0|0|304|576|84|116|129|161|0|0|4,445|8|06:17:38|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2052736254
26.02.2019|15|00:33:05|150|0|0|0|0||0|0|272|522|84|108|0|0|0|0|331|16|00:33:28|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2177041769
26.02.2019|43,83|01:34:43|350|0|0|0|0||0|0|278|547|83|123|0|0|0|0|1,021|8|01:39:02|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2177041909
