date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
31.01.2019|24,74|01:08:28|540|0|0|0|0||0|0|217|580|0|0|0|0|0|0||24|01:38:15|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2118848953
26.01.2019|56,4|01:50:07|304|0|0|0|0||0|0|307|648|76|147|0|0|0|0||25|02:33:30|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2103328463
24.01.2019|61,7|01:57:17|302|0|0|0|0||0|0|316|540|74|116|0|0|0|0||27|02:00:31|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2099329778
22.01.2019|49,39|01:41:03|246|0|0|0|0||0|0|293|608|70|150|0|0|0|0||27|02:39:28|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2095131542
19.01.2019|1,58|00:03:55|2|0|0|0|0||0|0|243|277|50|70|0|0|0|0||36|00:05:43|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2088220068
14.01.2019|48,3|01:36:17|87|0|0|0|0||0|0|301|418|71|145|0|0|0|0||33|02:21:02|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2077279058
13.01.2019|48,52|01:39:58|139|0|0|0|0||0|0|291|529|71|145|0|0|0|0||28|02:33:48|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2077279263
12.01.2019|30,84|01:06:29|82|0|0|0|0||0|0|278|432|65|134|0|0|0|0||34|01:48:29|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2072132524
11.01.2019|132,51|04:23:22|1,732|0|0|0|0||0|0|302|716|70|171|0|0|0|0|1,514|36|05:10:19|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2072133931
10.01.2019|102,69|03:29:47|1,753|0|0|0|0||0|0|294|695|70|191|0|0|0|0|1,079|21|04:19:12|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2068081701
09.01.2019|117,16|03:49:03|2,201|0|0|0|0||0|0|307|785|70|148|0|0|0|0|1,724|25|04:43:58|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2065808621
08.01.2019|23,62|00:54:42|68|0|0|0|0||0|0|259|443|67|152|0|0|0|0||27|02:13:10|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2065808564
07.01.2019|116,49|03:51:00|1,776|0|0|0|0||0|0|303|702|71|144|0|0|0|0|1,617|26|04:33:50|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2065809439
06.01.2019|93,92|03:18:06|1,695|0|0|0|0||0|0|284|774|71|156|0|0|0|0|1,466|27|04:15:21|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2058652746
05.01.2019|70,7|02:19:15|172|0|0|0|0||0|0|305|432|77|151|0|0|0|0||26|02:56:39|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2056836310
30.01.2019|51,84|01:52:42|358|0|0|0|0||0|0|276|515|72|149|0|0|0|0||2|02:12:07|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2112914487
27.01.2019|162,07|03:54:19|1,696|0|0|0|0||0|0|415|961|80|205|0|0|0|0||31|03:54:51|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2105797139
19.01.2019|150,33|03:38:54|1,427|0|0|0|0||0|0|412|835|80|208|0|0|0|0||26|03:40:31|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2088220252
18.01.2019|130,25|03:05:07|2,057|0|0|0|0||0|0|422|839|82|188|0|0|0|0||21|03:05:07|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2088221008
17.01.2019|147,76|03:48:56|2,822|0|0|0|0||0|0|387|882|79|165|0|0|0|0||34|03:49:23|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2088221951
01.01.2019|50,61|01:49:32|746|0|0|0|0||0|0|277|673|0|0|0|0|0|0||20|02:03:21|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2056836742
26.02.2019|125,98|04:01:15|2,228|0|0|0|0||0|0|313|803|72|148|0|0|0|0|2,085|17|04:11:39|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2176692264
25.02.2019|124,01|03:30:32|1,928|0|0|0|0||0|0|353|850|77|222|0|0|0|0|2,330|16|03:42:46|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2174461208
23.02.2019|176,98|06:00:14|3,113|0|0|0|0||0|0|295|738|69|150|0|0|0|0|2,210|19|06:59:48|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2170049315
19.02.2019|10,82|00:27:24|215|0|0|0|0||0|0|237|662|84|171|0|0|0|0|254||00:27:24|Zwift|https://www.strava.com/activities/2160246518
17.02.2019|173,64|05:46:27|3,383|0|0|0|0||0|0|301|778|74|150|0|0|0|0|2,867|15|06:35:58|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2155950878
14.02.2019|148,82|04:30:03|1,887|0|0|0|0||0|0|331|832|75|161|0|0|0|0|1,745|15|05:10:18|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2148717909
13.02.2019|87,16|02:54:59|1,63|0|0|0|0||0|0|299|731|70|152|0|0|0|0|1,321|12|02:58:55|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2147942030
12.02.2019|80,69|02:39:46|1,228|0|0|0|0||0|0|303|677|73|164|0|0|0|0|766|13|02:41:13|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2142047815
06.02.2019|77,2|02:23:35|405|0|0|0|0||0|0|323|680|81|127|0|0|0|0||6|02:37:50|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2142050027
22.02.2019|113,53|04:49:19|3,807|0|0|0|0||0|0|235|691|66|161|0|0|0|0|3,092|17|05:47:58|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2167166581
20.02.2019|148,99|05:36:47|3,746|0|0|0|0||0|0|265|788|68|203|0|0|0|0|2,869|12|06:10:58|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2163059397
19.02.2019|110,84|04:19:37|3,186|0|0|0|0||0|0|256|684|65|158|0|0|0|0|2,652|12|05:08:24|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2160355914
16.02.2019|110,26|04:18:40|3,192|0|0|0|0||0|0|256|684|71|139|0|0|0|0|2,293|13|04:33:51|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2153233305
07.03.2019|75,15|02:50:49|1,807|0|0|0|0||0|0|264|727|68|146|0|0|0|0|1,219|16|03:11:39|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2197379582
23.03.2019|290,36|06:37:09|1,951|0|0|0|0||0|0|439|803|81|200|0|0|0|0||20|06:40:06|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2238064598
21.03.2019|102|03:00:31|704|0|0|0|0||0|0|339|569|75|172|0|0|0|0||13|03:30:10|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2229328377
18.03.2019|194,43|04:45:53|2,49|0|0|0|0||0|0|408|864|75|202|0|0|0|0||11|04:47:14|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2222343919
17.03.2019|178,66|05:01:22|3,224|0|0|0|0||0|0|356|814|77|167|0|0|0|0||17|05:02:29|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2220413760
16.03.2019|204,33|05:05:21|2,916|0|0|0|0||0|0|402|796|77|223|0|0|0|0||22|05:46:41|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2217415381
15.03.2019|227,58|05:43:47|3,012|0|0|0|0||0|0|397|907|77|203|0|0|0|0||19|05:45:10|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2215337341
