date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/6/2019|158.48|05:05:30|2256|0|295|4805|240|66%|0|0|31.1|74.2|82|114|0|0|262|1138|5,357|27|05:38:07|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2058698528
4/27/2019|166.77|05:05:12|1059|0|278|4322|203|62%|0|0|32.8|64.4|82|112|0|0|236|899|4,819|12|05:33:09|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2322894733
4/4/2019|200.42|06:02:10|2398|0|276|5354|244|62%|0|0|33.2|91.8|86|141|0|0|246|1142|5,970|9|06:28:52|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2264557747
6/16/2019|131.29|03:59:26|929|0|268|3263|149|60%|0|0|32.9|77|83|132|0|0|227|1624|3,638|28|04:25:01|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2454455322
6/15/2019|168.15|05:40:57|3170|0|299|4760|275|67%|0|0|29.6|90.7|76|183|0|0|233|1692|5,307|27|07:14:36|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2452035831
6/14/2019|117.54|03:56:52|1506|0|275|3286|157|62%|0|0|29.8|99.4|79|115|0|0|231|740|3,664|29|04:38:29|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2449136449
6/12/2019|136.98|04:40:05|2133|0|267|3802|176|60%|0|0|29.3|76|79|122|0|0|226|1007|4,240|28|05:10:15|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2444282846
7/28/2019|128.64|03:10:13|841|0|275|2405|122|62%|0|0|40.6|78.5|69|119|0|0|211|1391|2,681|21|03:11:54|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2578008500
7/27/2019|62.37|02:17:09|2240|0|354|2681|145|80%|0|0|27.3|70.9|77|112|0|0|326|763|2,989|22|02:17:09|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2567489054
7/26/2019|93.17|03:14:57|2931|0|336|3576|191|76%|0|0|28.7|84.2|77|112|0|0|306|1200|3,987|28|03:22:20|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2564948338
7/25/2019|215.97|06:25:51|4854|0|319|6220|332|72%|0|0|33.6|95|74|131|0|0|269|1235|6,936|30|06:26:28|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2562384990
7/24/2019|206.85|05:03:12|2192|0|269|4132|184|60%|0|0|40.9|76.3|73|197|0|0|227|1242|4,607|35|05:04:32|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2559503531
7/23/2019|181.52|04:13:00|1554|0|281|3318|168|63%|0|0|43|94.3|74|124|0|0|219|1411|3,700|39|04:14:05|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2556622588
7/21/2019|186.17|05:22:07|3896|0|339|5723|310|76%|0|0|34.7|89.6|78|128|0|0|296|1253|6,382|23|05:22:07|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2551360517
7/20/2019|124.03|04:04:24|3342|0|341|4316|240|77%|0|0|30.5|91.8|78|127|0|0|294|1264|4,813|25|04:04:24|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2548357004
7/18/2019|218.58|05:42:58|3120|0|311|5482|280|70%|0|0|38.2|90.7|76|130|0|0|266|1389|6,112|21|05:44:11|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2542876604
7/17/2019|171.59|04:00:55|1890|0|299|3512|181|67%|0|0|42.7|88.2|75|130|0|0|243|1397|3,916|32|04:02:04|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2540213216
7/15/2019|223.02|05:11:21|3156|0|317|4757|263|71%|0|0|43|94.7|76|133|0|0|255|1251|5,304|29|05:12:02|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2534292710
7/14/2019|179.21|04:46:09|2892|0|298|4106|214|67%|0|0|37.6|89.6|74|130|0|0|239|1022|4,579|27|04:46:42|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2531945315
7/13/2019|206.12|05:37:38|3975|0|331|5486|310|74%|0|0|36.6|93.6|75|133|0|0|271|1287|6,117|28|05:38:18|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2528875043
7/12/2019|237.94|06:19:18|2586|0|252|4501|205|57%|0|0|37.6|84.2|69|125|0|0|198|1331|5,018|27|06:21:54|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2526060781
7/11/2019|169.43|05:09:34|3858|0|338|5293|299|76%|0|0|32.8|95|75|123|0|0|285|1129|5,901|18|05:11:07|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2523592622
7/10/2019|177.99|04:28:28|2297|0|317|4170|226|71%|0|0|39.8|90.7|76|129|0|0|259|1554|4,650|28|04:29:06|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2520738155
7/9/2019|220.17|05:22:05|1737|0|281|4170|215|63%|0|0|41|85.7|71|138|0|0|216|1329|4,649|27|05:24:56|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2517795491
7/8/2019|217.6|05:01:00|2674|0|304|4528|234|68%|0|0|43.4|89.6|76|134|0|0|251|1338|5,049|26|05:02:59|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2514786569
