date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
25.01.2019|59,6|02:04:27|509|0|0|0|0||0|0|287|907|79|186|0|0|0|0||7|03:45:59|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2102178972
21.01.2019|13,71|00:35:54|64|0|0|0|0||0|0|229|385|60|179|0|0|0|0||3|00:42:51|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2094229291
18.01.2019|12,71|00:27:29|74|0|0|0|0||0|0|278|479|70|122|0|0|0|0||3|00:39:14|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2087314820
17.01.2019|13,49|00:32:59|69|0|0|0|0||0|0|246|410|65|105|0|0|0|0||2|00:37:42|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2085275506
17.01.2019|12,68|00:26:38|92|0|0|0|0||0|0|286|457|73|122|0|0|0|0||4|00:28:57|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2085275986
16.01.2019|12,63|00:29:44|71|0|0|0|0||0|0|255|410|67|115|0|0|0|0||4|00:33:07|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2083058921
16.01.2019|12,97|00:25:33|89|0|0|0|0||0|0|305|518|70|106|0|0|0|0||4|00:27:43|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2083059426
11.01.2019|0,08|00:00:00|0|0|0|0|0||0|0|72|137|0|0|0|0|0|0||22|00:17:53|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2070766661
31.01.2019|56,49|01:50:07|843|0|0|0|0||0|0|308|706|80|146|127|151|0|0|1,128|9|01:51:16|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2115124206
30.01.2019|138,29|04:14:37|1,71|0|0|0|0||0|0|326|677|77|180|131|169|0|0|2,762|9|04:43:59|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2113484995
27.01.2019|11,65|00:25:22|131|0|0|0|0||0|0|276|457|73|145|0|0|0|0||2|00:28:35|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2113486289
23.01.2019|12,64|00:24:49|63|0|0|0|0||0|0|306|479|71|103|0|0|0|0||-1|00:25:42|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2101829597
21.01.2019|12,61|00:26:11|86|0|0|0|0||0|0|289|493|66|106|0|0|0|0||4|00:32:25|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2094228432
19.01.2019|116,38|03:52:17|1,747|0|0|0|0||0|0|301|673|75|157|0|0|0|0||0|04:05:46|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2089522343
18.01.2019|12,98|00:25:07|89|0|0|0|0||0|0|310|479|71|109|0|0|0|0||3|00:25:58|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2087314537
15.01.2019|93,69|03:29:52|1,686|0|0|0|0||0|0|268|731|76|179|0|0|0|0||6|04:44:28|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2080330526
14.01.2019|11,11|00:22:36|69|0|0|0|0||0|0|295|508|70|130|0|0|0|0||8|00:28:26|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2078477825
13.01.2019|65,92|02:33:57|995|0|0|0|0||0|0|257|587|73|149|0|0|0|0||6|02:39:25|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2075554303
11.01.2019|165,08|04:52:47|1,83|0|0|0|0||0|0|338|709|80|162|0|0|0|0||10|06:01:07|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2071205306
10.01.2019|113,84|04:05:50|1,877|0|0|0|0||0|0|278|644|70|144|0|0|0|0||8|04:45:01|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2068902141
08.01.2019|81,11|02:53:31|1,148|0|0|0|0||0|0|280|727|73|147|0|0|0|0||10|03:09:00|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2064185639
07.01.2019|159,15|04:58:33|2,008|0|0|0|0||0|0|320|731|81|165|0|0|0|0||12|05:56:47|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2062197355
06.01.2019|80,02|02:57:27|1,335|0|0|0|0||0|0|271|803|77|142|0|0|0|0||6|03:08:08|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2059605654
04.01.2019|118,87|04:34:17|2,742|0|0|0|0||0|0|260|850|76|156|0|0|0|0||10|05:20:54|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2055066320
03.01.2019|170,34|05:00:49|1,903|0|0|0|0||0|0|340|662|84|155|0|0|0|0||10|05:56:33|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2052880260
27.02.2019|15,01|00:33:40|26|0|124|0|3|25%|0|0|268|461|54|125|0|0|0|1,186||5|00:35:31|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2194764018
27.02.2019|0,34|00:06:43|0|0|0|0|0||0|0|31|104|73|122|0|0|0|0||22|00:34:14|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2194720174
27.02.2019|0,02|00:00:00|0|0|0|0|0||0|0|74|47|59|73|0|0|0|0||21|00:11:34|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2194764245
27.02.2019|14,81|00:35:41|35|0|0|0|0||0|0|249|410|70|142|0|0|0|0||10|00:37:59|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2179339188
26.02.2019|15,09|00:33:17|36|0|0|0|0||0|0|272|443|66|109|0|0|0|0||6|00:35:25|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2179339495
24.02.2019|14,48|00:34:34|15|0|0|0|0||0|0|251|356|66|175|0|0|0|0||3|00:35:36|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2174086918
21.02.2019|13,19|00:32:25|100|0|0|0|0||0|0|244|385|71|147|0|0|0|0||15|00:35:11|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2164775812
21.02.2019|12,52|00:23:56|87|0|0|0|0||0|0|314|634|74|113|0|0|0|0||10|00:27:23|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2164775566
20.02.2019|12,67|00:25:02|90|0|0|0|0||0|0|304|540|72|116|0|0|0|0||9|00:28:37|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2164776039
18.02.2019|13,48|00:32:28|92|0|0|0|0||0|0|249|414|70|171|0|0|0|0||8|00:35:11|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2158365208
18.02.2019|12,71|00:25:45|90|0|0|0|0||0|0|296|526|72|145|0|0|0|0||9|00:27:34|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2158364385
17.02.2019|40,87|01:23:49|483|0|0|0|0||0|0|293|529|76|125|0|0|0|0||9|01:29:39|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2155754278
16.02.2019|108,27|03:29:13|1,883|0|0|0|0||0|0|311|702|82|173|144|173|0|0|2,712|9|03:42:17|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2153211416
15.02.2019|12,55|00:28:50|84|0|0|0|0||0|0|261|425|67|138|0|0|0|0||9|00:33:18|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2153214308
15.02.2019|39,34|01:21:55|322|0|0|0|0||0|0|288|558|72|193|0|0|0|0||11|02:34:12|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2153215476
14.02.2019|13,48|00:33:37|77|0|0|0|0||0|0|241|414|63|153|0|0|0|0||8|00:34:44|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2153216019
14.02.2019|12,59|00:24:55|90|0|0|0|0||0|0|303|551|68|111|0|0|0|0||9|00:29:22|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2153212319
13.02.2019|0|00:00:00|0|0|0|0|0||0|0|0|7|0|146|0|183|0|0|685|0|00:54:02|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2153212955
13.02.2019|0|00:00:00|0|0|0|0|0||0|0|0|0|0|108|0|167|0|0|283|0|00:22:15|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2334802650
02.02.2019|84,42|02:53:11|1,559|0|0|0|0||0|0|292|713|78|160|136|168|0|0|2,007|6|03:03:33|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2119035543
28.02.2019|14,86|00:32:04|26|0|0|0|0||0|0|278|432|59|101|0|0|0|0||2|00:34:13|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2194763028
28.02.2019|14,58|00:35:57|21|0|114|0|3|23%|0|0|243|389|59|117|0|0|0|850||7|00:38:42|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2194763571
28.02.2019|10,97|00:28:44|19|0|0|0|0||0|0|229|367|60|108|0|0|0|0||11|00:32:36|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2193070243
26.02.2019|14,79|00:31:12|48|0|0|0|0||0|0|284|414|69|131|0|0|0|0||9|00:33:12|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2179340640
25.02.2019|14,1|00:39:52|28|0|97|0|3|19%|0|0|212|367|56|166|0|0|0|917||9|01:44:51|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2174191852
24.02.2019|13,95|00:28:24|24|0|0|0|0||0|0|295|457|61|151|0|0|0|0||5|00:31:27|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2174086610
22.02.2019|40,66|01:33:16|400|0|0|0|0||0|0|262|612|72|183|0|0|0|0||11|02:24:41|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2166840242
19.02.2019|59,7|02:05:44|525|0|0|0|0||0|0|285|569|74|145|0|0|0|0||6|02:10:52|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2160012649
06.02.2019|95,94|02:59:18|1,432|0|0|0|0||0|0|321|677|81|120|137|166|0|0|2,114|8|03:19:12|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2127963139
05.02.2019|38,45|01:30:32|779|0|0|0|0||0|0|255|770|74|154|124|160|0|0|888|13|02:28:44|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2125690619
04.02.2019|52,94|02:01:37|1,132|0|0|0|0||0|0|261|727|63|128|128|149|0|0|1,206|8|02:06:38|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2123452881
03.02.2019|138,23|04:12:11|1,487|0|0|0|0||0|0|329|749|77|142|129|179|0|0|2,656|9|05:17:52|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2121792173
29.03.2019|82,26|03:01:50|1,031|0|0|0|0||0|0|271|691|69|122|0|0|0|0||13|06:28:44|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2249642186
27.03.2019|16,94|00:37:35|133|0|0|0|0||0|0|271|432|67|132|0|0|0|0||10|00:41:48|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2244705976
25.03.2019|4,21|00:11:08|41|0|165|0|2|33%|0|0|227|425|72|129|0|0|0|458||13|00:12:57|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2254880141
24.03.2019|4,08|00:09:21|32|0|0|0|0||0|0|262|428|67|90|0|0|0|0||6|00:10:28|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2244706909
24.03.2019|10,04|00:25:53|117|0|142|0|3|28%|0|0|233|371|71|120|0|0|0|666||13|00:28:56|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2254880886
23.03.2019|4,3|00:10:23|29|0|0|0|0||0|0|249|508|65|95|0|0|0|0||10|00:11:12|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2244707616
23.03.2019|4,39|00:11:12|48|0|0|0|0||0|0|235|472|64|95|0|0|0|0||13|00:12:10|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2244707466
23.03.2019|36,66|01:27:23|506|0|0|0|0||0|0|252|540|70|154|0|0|0|0||9|01:41:40|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2244706678
22.03.2019|4,56|00:11:11|41|0|119|0|1|24%|0|0|245|446|65|124|0|0|0|336||11|00:11:41|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2232750136
22.03.2019|45,76|01:40:48|740|0|0|0|0||0|0|272|630|75|115|0|0|0|0||8|01:51:45|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2231434396
19.03.2019|63,1|02:17:02|1,137|0|0|0|0||0|0|276|720|74|136|0|0|0|0||9|02:46:54|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2225444595
10.03.2019|91,63|03:24:53|1,723|0|0|0|0||0|0|268|745|71|157|0|0|0|0||7|03:57:16|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2204291076
09.03.2019|53,95|01:52:20|933|0|0|0|0||0|0|288|662|76|147|0|0|0|0||6|02:35:03|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2201443864
