date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
31.01.2019|120|04:01:06|1,643|0|0|0|0||0|0|299|724|76|112|0|0|0|0||8|05:16:57|Garmin Edge 520|https://www.strava.com/activities/2115218281
30.01.2019|81,75|03:10:12|1,242|0|0|0|0||0|0|258|583|76|105|0|0|0|0||3|03:53:53|Garmin Edge 520|https://www.strava.com/activities/2113066513
29.01.2019|113,28|04:12:10|2,549|0|0|0|0||0|0|270|608|77|140|0|0|0|0||7|04:40:12|Garmin Edge 520|https://www.strava.com/activities/2110977265
28.01.2019|167,84|05:50:44|2,405|0|0|0|0||0|0|287|814|73|115|0|0|0|0||8|07:25:45|Garmin Edge 520|https://www.strava.com/activities/2109075404
27.01.2019|47,06|01:45:39|638|0|0|0|0||0|0|267|720|80|107|0|0|0|0||8|02:28:45|Garmin Edge 520|https://www.strava.com/activities/2106840340
26.01.2019|154,82|05:09:01|2,049|0|0|0|0||0|0|301|587|72|115|119|171|0|0|3,642|9|06:09:23|Garmin Edge 520|https://www.strava.com/activities/2104436501
25.01.2019|78,8|02:37:32|681|0|192|1,505|71|49%|0|0|300|569|79|110|0|0|159|677|1,685|10|03:24:14|Garmin Edge 520|https://www.strava.com/activities/2102332472
22.01.2019|69,01|02:36:41|1,254|0|225|1,782|85|57%|0|0|264|673|81|116|0|0|190|530|1,775|9|02:38:45|Garmin Edge 520|https://www.strava.com/activities/2095983431
22.01.2019|43,02|01:39:25|786|0|0|0|0||0|0|260|569|82|115|112|139|0|0|1,115|7|01:45:22|Garmin Edge 520|https://www.strava.com/activities/2095982978
21.01.2019|92,91|03:29:57|2,217|0|0|0|0||0|0|266|713|77|172|120|171|0|0|2,664|6|04:34:00|Garmin Edge 520|https://www.strava.com/activities/2094313726
20.01.2019|142,83|05:17:47|2,119|0|201|3,315|141|51%|0|0|270|583|75|109|0|0|174|985|3,322|6|05:42:27|Garmin Edge 520|https://www.strava.com/activities/2092061880
19.01.2019|36,79|01:15:25|547|0|249|858|53|63%|0|0|293|619|83|103|0|0|190|655|918|8|01:20:37|Garmin Edge 520|https://www.strava.com/activities/2088775179
17.01.2019|204,75|06:02:35|2,541|0|204|3,912|167|52%|0|0|339|907|78|144|0|0|180|1,16|3,915|23|06:25:48|Garmin Edge 520|https://www.strava.com/activities/2084949825
16.01.2019|224,76|06:32:55|2,956|0|254|5,02|272|64%|0|0|343|774|78|114|0|0|213|555|5,013|27|06:43:31|Garmin Edge 520|https://www.strava.com/activities/2082531667
15.01.2019|81,47|03:13:00|1,98|0|255|2,123|141|65%|0|0|253|1022|72|117|0|0|183|946|2,121|31|03:26:30|Garmin Edge 520|https://www.strava.com/activities/2079980289
14.01.2019|26,11|01:05:10|496|0|190|567|25|48%|0|0|240|796|72|106|0|0|145|646|564|27|01:05:44|Garmin Edge 520|https://www.strava.com/activities/2077681004
13.01.2019|123,1|04:20:10|2,28|0|257|2,979|195|65%|0|0|284|806|74|120|0|0|191|960|2,968|28|05:38:53|Garmin Edge 520|https://www.strava.com/activities/2076065508
12.01.2019|154,62|05:50:50|3,071|0|214|4,081|178|54%|0|0|264|792|76|124|0|0|194|1,141|4,080|27|07:01:25|Garmin Edge 520|https://www.strava.com/activities/2073660165
11.01.2019|155,34|05:16:27|3,179|0|0|0|0||0|0|295|889|75|135|126|174|0|0|3,938|24|05:48:25|Garmin Edge 1030|https://www.strava.com/activities/2070937191
10.01.2019|37,02|01:26:28|632|0|174|722|28|44%|0|0|257|648|74|108|0|0|139|413|720|32|01:27:24|Garmin Edge 1030|https://www.strava.com/activities/2068463704
09.01.2019|157,39|04:56:09|2,51|0|251|3,767|205|64%|0|0|319|850|78|146|0|0|212|1,222|3,770|25|06:12:51|Garmin Edge 1030|https://www.strava.com/activities/2066612121
08.01.2019|185,71|05:54:02|2,692|0|212|4,114|176|54%|0|0|315|958|78|129|0|0|194|1,018|4,114|28|06:43:34|Garmin Edge 1030|https://www.strava.com/activities/2064317870
07.01.2019|124,46|04:31:21|4,402|0|261|3,369|207|66%|0|0|275|814|76|132|0|0|207|809|3,756|24|05:01:02|Garmin Edge 1030|https://www.strava.com/activities/2062133679
06.01.2019|42,98|01:50:30|1,229|0|175|972|39|44%|0|0|233|734|77|110|0|0|147|529|1,084|24|02:09:01|Garmin Edge 1030|https://www.strava.com/activities/2062130582
05.01.2019|160,83|05:08:20|4,602|0|233|3,678|186|59%|0|0|313|860|80|137|0|0|199|1,195|4,101|27|06:31:34|Garmin Edge 1030|https://www.strava.com/activities/2057636716
04.01.2019|186,55|06:51:38|6,315|0|0|0|0||0|0|272|868|78|126|0|0|0|0|5,477|22|07:24:12|Garmin Edge 1030|https://www.strava.com/activities/2056302259
