date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
30.01.2019|75,53|02:38:49|1,255|0|0|0|0||0|0|285|670|84|124|0|0|0|0|1,925|0|02:41:55|Garmin Edge 520|https://www.strava.com/activities/2113415938
12.01.2019|102,58|03:13:32|1,288|0|0|0|0||0|0|318|637|0|0|0|0|0|0||8|03:19:01|Lezyne Mega XL GPS|https://www.strava.com/activities/2073022425
11.01.2019|192,06|06:49:31|4,088|0|0|0|0||0|0|281|616|0|0|0|0|0|0|||07:31:12||https://www.strava.com/activities/2071287477
09.01.2019|60,49|02:17:26|1,544|0|0|0|0||0|0|264|724|85|121|0|0|0|0||7|02:24:15|Lezyne Mega XL GPS|https://www.strava.com/activities/2066209055
07.01.2019|147,03|05:18:51|3,153|0|0|0|0||0|0|277|677|87|132|0|0|0|0||12|05:43:52|Lezyne Mega XL GPS|https://www.strava.com/activities/2062097642
03.01.2019|40,84|02:16:08|1,202|0|0|0|0||0|0|180|572|0|0|0|0|0|0||5|02:18:46|Lezyne Mega C|https://www.strava.com/activities/2052535737
27.01.2019|42,92|02:11:05|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Polar V800|https://www.strava.com/activities/2108479234
26.01.2019|31,65|01:52:48|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Polar V800|https://www.strava.com/activities/2105183482
24.01.2019|218,21|06:41:14|3,2|0|0|0|0||0|0|326|734|83|135|0|0|0|0||8|07:05:33|Garmin Edge 520|https://www.strava.com/activities/2100992415
23.01.2019|168,02|05:25:00|2,93|0|0|0|0||0|0|310|724|83|121|0|0|0|0||12|05:48:38|Garmin Edge 520|https://www.strava.com/activities/2098288576
22.01.2019|171,76|05:28:34|2,732|0|0|0|0||0|0|314|727|82|131|0|0|0|0||7|05:44:10|Garmin Edge 520|https://www.strava.com/activities/2095981659
19.01.2019|143,98|03:59:58|1,486|0|0|0|0||0|0|360|785|87|131|0|0|0|0||10|04:28:08|Garmin Edge 520|https://www.strava.com/activities/2089437686
18.01.2019|222,47|06:43:56|3,262|0|0|0|0||0|0|330|929|86|144|0|0|0|0|4,906|14|07:13:26|Garmin Edge 520|https://www.strava.com/activities/2087178200
17.01.2019|179,13|05:47:06|2,979|0|0|0|0||0|0|310|691|87|166|0|0|0|0||15|06:07:12|Garmin Edge 520|https://www.strava.com/activities/2084874792
16.01.2019|132,69|04:00:07|1,649|0|0|0|0||0|0|332|684|85|125|0|0|0|0||14|04:15:26|Lezyne Mega XL GPS|https://www.strava.com/activities/2083034638
14.01.2019|85,42|02:45:58|1,34|0|0|0|0||0|0|309|720|82|114|0|0|0|0||5|02:47:51|Lezyne Mega XL GPS|https://www.strava.com/activities/2077860182
05.01.2019|177,26|06:15:47|3,469|0|0|0|0||0|0|283|648|86|128|0|0|0|0||6|06:52:26|Lezyne Mega C|https://www.strava.com/activities/2057634350
04.01.2019|140,39|05:04:04|2,276|0|0|0|0||0|0|277|637|85|129|0|0|0|0||5|05:27:55|Lezyne Mega C|https://www.strava.com/activities/2055177275
02.01.2019|79,3|02:47:08|1,419|0|0|0|0||0|0|285|590|86|140|0|0|0|0||1|02:49:27|Lezyne Mega C|https://www.strava.com/activities/2050336916
27.02.2019|104,36|02:27:41|1,325|0|0|0|0||0|0|424|835|88|139|0|0|0|0||19|02:30:33|Garmin Edge 820|https://www.strava.com/activities/2179357550
21.02.2019|72,61|02:13:14|1,075|0|0|0|0||0|0|327|716|89|128|0|0|0|0||15|02:21:51|Garmin Edge 820|https://www.strava.com/activities/2164988378
18.02.2019|160,23|06:09:44|4,058|0|0|0|0||0|0|260|619|82|120|0|0|0|0||8|06:25:41|Garmin Edge 820|https://www.strava.com/activities/2157973729
17.02.2019|153,63|05:20:44|2,893|0|0|0|0||0|0|287|634|82|125|0|0|0|0||10|06:07:25|Garmin Edge 820|https://www.strava.com/activities/2155715941
15.02.2019|158,97|04:24:37|2,458|0|0|0|0||0|0|360|767|90|162|0|0|0|0||13|05:22:40|Garmin Edge 820|https://www.strava.com/activities/2150792201
14.02.2019|138,93|04:18:01|2,376|0|0|0|0||0|0|323|1246|87|124|0|0|0|0||9|04:40:15|Garmin Edge 820|https://www.strava.com/activities/2148498924
13.02.2019|98,57|03:05:42|2,067|0|0|0|0||0|0|318|968|88|128|0|0|0|0||9|03:14:52|Garmin Edge 820|https://www.strava.com/activities/2143270237
10.02.2019|94,86|02:45:41|994|0|0|0|0||0|0|344|670|86|122|0|0|0|0||6|02:49:16|Garmin Edge 820|https://www.strava.com/activities/2136776089
09.02.2019|168,91|05:44:50|3,57|0|0|0|0||0|0|294|666|83|128|0|0|0|0||9|06:15:37|Garmin Edge 820|https://www.strava.com/activities/2134649169
