date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/31/2019|105.42|03:32:13|1242|0|0|0|0||0|0|29.8|60.5|87|119|138|185|0|0|2,949|6|03:43:07|Pioneer|https://www.strava.com/activities/2115496842
1/30/2019|28.45|00:58:58|189|0|0|0|0||0|0|29|57.6|93|123|121|137|0|0|705|12|01:07:26|Pioneer|https://www.strava.com/activities/2115496684
1/24/2019|104.51|02:53:33|456|0|0|0|0||0|0|36.1|61.2|89|113|0|0|0|0|2,078|9|03:00:44|Pioneer|https://www.strava.com/activities/2099932600
1/21/2019|31.81|01:04:43|238|0|0|0|0||0|0|29.5|58|86|113|101|137|0|0|458|10|02:30:38|Pioneer|https://www.strava.com/activities/2093842514
1/18/2019|33.97|01:12:39|244|0|0|0|0||0|0|28.1|59|87|107|106|129|0|0|672|8|01:45:51|Pioneer|https://www.strava.com/activities/2087745963
1/14/2019|32.36|01:06:18|402|0|0|0|0||0|0|29.3|75.6|90|111|0|0|0|0|798|10|01:06:18|Pioneer|https://www.strava.com/activities/2078323976
1/11/2019|30.5|01:12:20|331|0|0|0|0||0|0|25.3|67|88|114|0|0|0|0|701|6|01:13:50|Pioneer|https://www.strava.com/activities/2071109387
1/10/2019|162.09|06:04:23|2496|0|0|0|0||0|0|26.7|87.8|82|115|129|162|0|0|4,836|3|07:27:15|Pioneer|https://www.strava.com/activities/2069017338
1/9/2019|116.74|04:02:34|1563|0|0|0|0||0|0|28.9|82.8|89|123|132|184|0|0|3,139|8|04:10:00|Pioneer|https://www.strava.com/activities/2066669081
1/8/2019|104.65|03:35:55|1216|0|0|0|0||0|0|29.1|76.3|87|133|136|230|0|0|2,931|8|03:43:48|Pioneer|https://www.strava.com/activities/2064347565
1/7/2019|32.15|01:04:37|213|0|0|0|0||0|0|29.9|57.6|92|120|122|140|0|0|741|11|01:05:49|Pioneer|https://www.strava.com/activities/2062128092
1/6/2019|172.48|05:53:14|2017|0|0|0|0||0|0|29.3|79.9|88|117|133|158|0|0|4,571|12|06:45:28|Pioneer|https://www.strava.com/activities/2060004042
1/5/2019|144.41|04:58:10|2010|0|0|0|0||0|0|29.1|96.5|88|125|141|182|0|0|4,056|7|05:16:13|Pioneer|https://www.strava.com/activities/2057292197
1/3/2019|32.43|01:04:46|188|0|0|0|0||0|0|30|59|93|123|129|156|0|0|789|8|01:06:30|Pioneer|https://www.strava.com/activities/2052952257
1/25/2019|60.55|01:59:34|706|0|0|0|0||0|0|30.4|79.2|90|122|113|137|0|0|1,328|11|02:01:52|Pioneer|https://www.strava.com/activities/2101938628
1/23/2019|160.85|05:37:32|3085|0|0|0|0||0|0|28.6|80.6|84|131|0|0|0|0|4,184|10|06:35:06|Pioneer|https://www.strava.com/activities/2098289342
1/22/2019|147.1|04:46:48|2090|0|0|0|0||0|0|30.8|87.8|84|123|129|235|0|0|3,381|3|04:57:19|Pioneer|https://www.strava.com/activities/2095969344
1/20/2019|140.88|03:50:28|561|0|0|0|0||0|0|36.7|66.2|92|120|0|0|0|0|2,715|9|04:28:03|Pioneer|https://www.strava.com/activities/2092250275
1/19/2019|208.05|06:02:14|1422|0|184|3341|171|52%|0|0|34.5|74.2|90|124|0|0|154|1210|3,725|9|06:31:23|Pioneer|https://www.strava.com/activities/2089363292
1/17/2019|70.29|02:09:03|991|0|0|0|0||0|0|32.7|73.4|89|125|0|0|0|0|1,787|8|02:11:25|Pioneer|https://www.strava.com/activities/2084982460
1/17/2019|89.7|02:52:37|1299|0|204|1860|95|57%|0|0|31.2|85|88|132|0|0|180|725|2,074|6|02:54:27|Pioneer|https://www.strava.com/activities/2084982603
1/16/2019|154.02|05:10:01|2789|0|0|0|0||0|0|29.8|67|85|126|157|180|0|0|3,786|9|05:23:50|Pioneer|https://www.strava.com/activities/2082713705
1/15/2019|144.97|04:35:06|2054|0|0|0|0||0|0|31.6|87.1|88|133|129|171|0|0|3,488|12|04:50:09|Pioneer|https://www.strava.com/activities/2080246166
1/12/2019|133.45|04:37:12|1898|0|0|0|0||0|0|28.9|109.4|87|119|130|179|0|0|3,637|7|05:40:01|Pioneer|https://www.strava.com/activities/2073467607
1/4/2019|122.27|04:05:55|1532|0|0|0|0||0|0|29.8|96.5|91|124|136|181|0|0|3,376|7|04:23:23|Pioneer|https://www.strava.com/activities/2054966958
2/28/2019|186.76|05:00:03|883|0|0|0|0||0|0|37.3|75.6|86|131|0|0|0|0|3,103|24|05:02:28|Pioneer SGX-CA600|https://www.strava.com/activities/2182105346
2/27/2019|197.49|04:34:46|1255|0|0|0|0||0|0|43.1|92.2|91|133|138|188|0|0|3,808|26|04:36:05|Pioneer SGX-CA600|https://www.strava.com/activities/2179892954
2/26/2019|183.51|05:03:16|1296|0|0|0|0||0|0|36.3|71.3|89|124|123|186|0|0|3,387|24|05:06:52|Pioneer SGX-CA600|https://www.strava.com/activities/2177385300
2/25/2019|185.51|04:41:03|299|0|0|0|0||0|0|39.6|76.3|91|129|140|187|0|0|3,983|23|04:41:54|Pioneer SGX-CA600|https://www.strava.com/activities/2174687892
2/24/2019|35.16|01:01:01|71|0|0|0|0||0|0|34.6|54.7|91|118|0|0|0|0|597|20|01:04:30|Pioneer SGX-CA600|https://www.strava.com/activities/2172383272
2/24/2019|15.98|00:16:47|6|0|0|0|0||0|0|57.1|66.2|98|115|0|0|0|0|380|23|00:16:47|Pioneer SGX-CA600|https://www.strava.com/activities/2172383663
2/24/2019|23.59|00:35:08|7|0|0|0|0||0|0|40.3|59|91|113|0|0|0|0|384|24|00:50:40|Pioneer SGX-CA600|https://www.strava.com/activities/2172383245
2/24/2019|21.66|00:42:21|36|0|0|0|0||0|0|30.7|46.1|88|118|122|146|0|0|444|21|00:43:28|Pioneer SGX-CA600|https://www.strava.com/activities/2170937009
2/23/2019|83.77|02:10:25|103|0|0|0|0||0|0|38.5|65.5|93|121|127|180|0|0|1,355|20|02:56:07|Pioneer SGX-CA600|https://www.strava.com/activities/2170049552
2/22/2019|38.95|01:21:37|108|0|0|0|0||0|0|28.6|52.6|91|121|109|135|0|0|730|21|01:33:45|Pioneer SGX-CA600|https://www.strava.com/activities/2170042563
2/21/2019|31.12|01:01:09|272|0|0|0|0||0|0|30.5|56.9|85|114|0|0|0|0|731|19|01:10:41|Pioneer SGX-CA600|https://www.strava.com/activities/2164279552
2/20/2019|114.73|03:37:59|1162|0|0|0|0||0|0|31.6|67|87|117|129|181|0|0|2,985|9|03:43:23|Pioneer SGX-CA600|https://www.strava.com/activities/2162534275
