date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/31/2019|53.75|02:28:19|418|0|0|0|0||0|0|21.7|57.6|0|0|0|0|0|0||-4|02:32:53|Pioneer|https://www.strava.com/activities/2115084580
1/30/2019|59.18|01:56:42|234|0|0|0|0||0|0|30.4|56.2|95|123|144|172|0|0||-4|01:56:42|Pioneer|https://www.strava.com/activities/2113062155
1/30/2019|30.27|01:01:12|664|0|0|0|0||0|0|29.7|87.8|95|124|0|0|0|0|852||01:01:12|Zwift|https://www.strava.com/activities/2112821802
1/25/2019|76.7|02:25:11|986|0|0|0|0||0|0|31.7|74.2|84|160|119|163|0|0||11|02:28:36|Pioneer|https://www.strava.com/activities/2101954282
1/24/2019|212.09|06:13:14|2006|0|0|0|0||0|0|34.1|78.5|88|132|129|172|0|0||9|07:09:31|Pioneer|https://www.strava.com/activities/2100358015
1/23/2019|160.82|05:39:18|3290|0|0|0|0||0|0|28.4|74.9|89|185|130|182|0|0||9|06:25:52|Pioneer|https://www.strava.com/activities/2098208469
1/22/2019|146.93|04:45:27|2158|0|0|0|0||0|0|30.9|89.3|85|140|124|180|0|0||3|04:56:01|Pioneer|https://www.strava.com/activities/2095971474
1/21/2019|33.76|01:06:23|267|0|0|0|0||0|0|30.5|64.8|78|125|0|0|0|0||11|02:27:36|Pioneer|https://www.strava.com/activities/2093603552
1/20/2019|170.28|04:46:22|987|0|0|0|0||0|0|35.7|61.9|89|137|118|160|0|0||9|05:28:50|Pioneer|https://www.strava.com/activities/2091932606
1/19/2019|179|06:03:07|3442|0|0|0|0||0|0|29.6|71.3|89|153|129|168|0|0||6|06:12:51|Pioneer|https://www.strava.com/activities/2089274918
1/18/2019|34.79|01:14:02|275|0|0|0|0||0|0|28.2|60.5|86|114|0|0|0|0||8|01:57:49|Pioneer|https://www.strava.com/activities/2086586255
1/17/2019|202.44|06:27:36|2956|0|0|0|0||0|0|31.3|75.6|88|138|129|159|0|0||5|07:15:55|Pioneer|https://www.strava.com/activities/2084977346
1/16/2019|154.06|04:58:54|2716|0|0|0|0||0|0|30.9|76.3|89|125|135|182|0|0||9|05:16:41|Pioneer|https://www.strava.com/activities/2082831214
1/15/2019|139.43|04:30:29|2141|0|0|0|0||0|0|30.9|80.6|89|144|137|177|0|0||13|04:49:17|Pioneer|https://www.strava.com/activities/2080273152
1/14/2019|34.2|01:07:28|471|0|0|0|0||0|0|30.4|63.4|94|136|0|0|0|0||13|01:07:28|Pioneer|https://www.strava.com/activities/2078294718
1/11/2019|49.42|01:37:26|787|0|0|0|0||0|0|30.4|74.9|90|131|128|179|0|0|1,239||01:44:56|Zwift|https://www.strava.com/activities/2070642847
1/9/2019|146.98|05:04:08|2560|0|0|0|0||0|0|29|69.8|91|129|138|168|0|0||11|05:58:46|Pioneer|https://www.strava.com/activities/2066620773
1/8/2019|161.8|05:37:30|2832|0|0|0|0||0|0|28.8|61.2|86|133|137|177|0|0||9|06:35:43|Pioneer|https://www.strava.com/activities/2064327173
1/7/2019|21.54|00:56:43|350|0|0|0|0||0|0|22.8|89.3|86|126|118|153|0|0||14|01:44:56|Pioneer|https://www.strava.com/activities/2061678609
1/6/2019|160.61|05:30:49|2698|0|0|0|0||0|0|29.1|73.4|88|140|137|164|0|0||12|06:17:33|Pioneer|https://www.strava.com/activities/2060032562
1/5/2019|151.16|05:21:46|2432|0|0|0|0||0|0|28.2|61.9|86|127|138|174|0|0||10|06:19:59|Pioneer|https://www.strava.com/activities/2057336294
1/4/2019|137.85|04:25:45|1684|0|0|0|0||0|0|31.1|66.2|94|139|138|178|0|0||10|05:09:06|Pioneer|https://www.strava.com/activities/2054903761
1/3/2019|60.37|01:48:46|126|0|0|0|0||0|0|33.3|57.6|95|124|0|0|0|0||1|01:49:32|Pioneer|https://www.strava.com/activities/2052334327
1/2/2019|77.8|02:37:46|206|0|0|0|0||0|0|29.6|53.3|94|124|134|171|0|0||2|02:39:31|Pioneer|https://www.strava.com/activities/2050232208
