date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/27/2019|178.13|06:24:41|3450|0|236|4627|199|54%|0|0|27.8|67|75|160|0|0|200|796|5,160|13|07:19:46|SRM PC8|https://www.strava.com/activities/2107872031
1/26/2019|130.76|04:57:28|3294|0|259|3759|187|59%|0|0|26.4|70.6|76|118|0|0|211|919|4,192|12|05:52:30|SRM PC8|https://www.strava.com/activities/2105093434
1/25/2019|135.87|04:41:21|3244|0|268|3642|188|61%|0|0|29|67|80|139|137|188|216|738|4,061|13|05:16:40|SRM PC8|https://www.strava.com/activities/2102493739
1/24/2019|128.36|04:18:31|2763|0|267|3388|178|61%|0|0|29.8|69.1|77|135|0|0|218|951|3,777|14|05:19:42|SRM PC8|https://www.strava.com/activities/2100474322
1/4/2019|168.39|06:27:24|4090|0|240|4581|208|55%|0|0|26.1|67.7|74|132|0|0|197|975|5,108|8|07:25:16|SRM PC8|https://www.strava.com/activities/2055277877
1/3/2019|146.23|05:16:37|3273|0|259|3793|197|59%|0|0|27.7|62.6|75|145|0|0|200|730|4,229|12|05:53:25|SRM PC8|https://www.strava.com/activities/2052988923
1/12/2019|138.66|04:35:55|2328|0|250|3123|159|57%|0|0|30.2|69.8|79|129|130|221|189|768|3,482|13|05:03:37|SRM PC8|https://www.strava.com/activities/2073562826
1/6/2019|144.9|05:03:21|2962|0|263|3904|194|60%|0|0|28.7|61.2|72|131|0|0|215|864|4,353|13|05:53:41|SRM PC8|https://www.strava.com/activities/2060295741
2/17/2019|145.48|04:04:21|1450|0|0|0|0||0|0|35.7|70.6|0|0|0|0|0|0||19|04:19:08|SRM PC8|https://www.strava.com/activities/2155879797
3/6/2019|158.95|06:07:32|3983|0|245|4482|208|56%|0|0|25.9|65.5|74|124|0|0|203|709|4,998|14|07:14:55|SRM PC8|https://www.strava.com/activities/2195577545
3/5/2019|155.87|05:42:20|3726|0|261|4393|220|60%|0|0|27.3|67.7|76|133|0|0|214|756|4,898|16|06:29:32|SRM PC8|https://www.strava.com/activities/2193065955
3/3/2019|156.39|05:46:13|4014|0|263|4509|225|60%|0|0|27.1|68.4|78|141|0|0|217|898|5,028|16|06:33:13|SRM PC8|https://www.strava.com/activities/2189078034
4/27/2019|191.14|07:07:47|4947|0|257|5573|262|59%|0|0|26.8|82.1|74|126|0|0|217|896|6,214|20|07:52:14|SRM PC8|https://www.strava.com/activities/2323356047
4/26/2019|95.33|03:27:49|2483|0|276|2846|149|63%|0|0|27.5|75.6|77|131|138|226|228|838|3,173|15|03:46:34|SRM PC8|https://www.strava.com/activities/2320489784
