date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
31.01.2019|59,79|02:40:04|977|0|0|0|0||147|1,412|224|666|0|0|122|148|0|0|1,330|1|03:09:47|Garmin Edge 1000|https://www.strava.com/activities/2318289248
30.01.2019|131,05|04:39:41|1,441|0|272|4,364|0||0|0|281|734|84|111|144|168|260|865|4,375|0|06:04:14|Garmin Edge 1000|https://www.strava.com/activities/2318289414
29.01.2019|70,28|02:20:09|510|0|263|2,155|0||0|0|301|576|90|123|129|158|256|1,015|2,156|1|02:23:57|Garmin Edge 1000|https://www.strava.com/activities/2318288455
27.01.2019|9,43|00:25:11|114|0|0|0|0||119|180|225|418|0|0|0|0|0|0|330|6|02:13:09|Garmin Edge 1000|https://www.strava.com/activities/2318287805
23.01.2019|0,86|00:30:04|0|0|216|375|0||0|0|17|119|96|114|125|136|208|272|945|17|01:15:01|Garmin Edge 1000|https://www.strava.com/activities/2318287814
23.01.2019|19,78|01:16:00|1,024|0|0|0|0||55|250|156|400|0|0|144|168|0|0|944|14|01:18:38|Garmin Edge 1000|https://www.strava.com/activities/2318287698
22.01.2019|23,47|01:27:40|322|0|0|0|0||75|394|161|450|0|0|155|177|0|0|1,152|12|01:32:14|Garmin Edge 1000|https://www.strava.com/activities/2318287519
21.01.2019|12,85|00:29:50|128|0|187|315|0||0|0|259|616|85|109|0|0|176|412|317|2|01:19:59|Garmin Edge 1000|https://www.strava.com/activities/2318287450
19.01.2019|108,84|03:35:57|0|0|230|2,768|0||0|0|302|626|85|116|130|162|214|971|2,783|2|03:48:45|Garmin Edge 1000|https://www.strava.com/activities/2318287526
16.01.2019|91,19|03:05:55|600|0|215|2,301|0||0|0|294|572|84|119|130|168|206|821|2,299|5|03:26:27|Garmin Edge 1000|https://www.strava.com/activities/2318286352
