date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/31/2019|69.22|02:00:10|523|0|228|1531|63|56%|0|0|34.6|74.9|90|171|131|184|212|785|1,462||02:01:00|Zwift|https://www.strava.com/activities/2115348200
1/30/2019|35.77|01:00:05|281|0|206|736|25|51%|0|0|35.7|60.8|0|0|126|142|204|359|701||01:00:05|Zwift|https://www.strava.com/activities/2113844763
1/29/2019|32.34|01:00:10|162|0|180|643|19|44%|0|0|32.2|54|0|0|119|131|178|397|613||01:00:10|Zwift|https://www.strava.com/activities/2110913712
1/19/2019|34.84|01:00:13|257|0|193|670|22|48%|0|0|34.7|56.5|86|104|125|158|185|537|640||01:00:13|Zwift|https://www.strava.com/activities/2089273118
1/18/2019|81.56|03:00:01|1627|0|195|2031|70|48%|0|0|27.2|86.8|84|111|134|159|188|466|1,943||03:04:47|Zwift|https://www.strava.com/activities/2086946799
1/16/2019|19.51|00:35:10|248|0|185|382|12|46%|0|0|33.3|62.6|92|116|131|148|181|397|365||00:35:29|Zwift|https://www.strava.com/activities/2082773944
1/15/2019|93.37|03:00:08|1475|0|191|2027|67|47%|0|0|31.1|79.6|84|115|127|143|188|458|1,936||03:05:01|Zwift|https://www.strava.com/activities/2080363612
2/26/2019|170.74|05:00:22|1436|0|241|3841|179|59%|0|0|34.1|79.6|85|145|145|193|213|1253|3,668||05:14:47|Zwift|https://www.strava.com/activities/2176941084
2/22/2019|59.72|02:00:14|1115|0|211|1461|54|52%|0|0|29.8|85.3|81|111|130|148|203|540|1,394||02:00:14|Zwift|https://www.strava.com/activities/2166941414
2/20/2019|33.72|01:00:08|250|0|210|742|26|52%|0|0|33.6|56.2|87|108|128|149|206|358|708||01:00:08|Zwift|https://www.strava.com/activities/2162836934
2/9/2019|70.75|02:00:11|535|0|220|1471|58|54%|0|0|35.3|78.1|84|107|132|178|204|483|1,405||02:00:11|Zwift|https://www.strava.com/activities/2134321282
2/8/2019|63.18|02:00:06|562|0|177|1240|39|44%|0|0|31.6|69.1|89|108|120|138|172|399|1,184||02:03:52|Zwift|https://www.strava.com/activities/2132132156
2/6/2019|167.62|04:59:59|1410|0|207|3605|134|51%|0|0|33.5|76.3|84|137|129|169|200|2000|3,443||05:18:49|Zwift|https://www.strava.com/activities/2128287869
2/5/2019|75.6|02:30:41|735|0|256|1623|101|63%|0|0|30.1|69.1|88|121|141|191|180|1101|1,548||02:33:22|Zwift|https://www.strava.com/activities/2125811146
2/4/2019|25.51|00:45:13|307|0|195|509|17|48%|0|0|33.9|62.3|92|106|122|141|188|408|486||00:45:13|Zwift|https://www.strava.com/activities/2123823660
2/3/2019|95.89|03:00:24|1548|0|234|2244|102|58%|0|0|31.9|73.1|86|108|135|192|207|606|2,143||03:09:57|Zwift|https://www.strava.com/activities/2121836849
2/2/2019|64.9|02:00:18|1056|0|205|1444|50|50%|0|0|32.4|76.3|88|114|125|145|200|460|1,376||02:00:18|Zwift|https://www.strava.com/activities/2119488368
3/9/2019|155.6|04:30:13|1406|0|238|3242|159|59%|0|0|34.6|60.8|81|115|136|190|200|638|3,097||04:47:30|Zwift|https://www.strava.com/activities/2201819119
3/8/2019|31.71|01:00:09|258|0|170|590|17|42%|0|0|31.6|64.1|85|103|120|140|163|338|563||01:00:09|Zwift|https://www.strava.com/activities/2198695321
3/7/2019|67.41|02:00:05|531|0|202|1418|51|50%|0|0|33.7|74.2|81|105|122|141|197|475|1,355||02:03:16|Zwift|https://www.strava.com/activities/2196795319
3/5/2019|103.37|03:00:22|927|0|269|2416|133|66%|0|0|34.4|81.7|83|135|145|196|223|1151|2,302||03:02:53|Zwift|https://www.strava.com/activities/2192829647
3/2/2019|140.16|04:30:01|2914|0|246|3680|169|61%|0|0|31.1|86.8|83|144|140|186|227|1164|3,513||04:46:06|Zwift|https://www.strava.com/activities/2186425353
3/16/2019|158.18|03:39:33|2062|0|292|3331|189|72%|0|0|43.2|92.5|93|132|0|0|253|987|5,243|18|03:39:33|Sigma Rox 12.0|https://www.strava.com/activities/3811032913
4/28/2019|64.13|02:01:44|813|0|177|1257|39|44%|0|0|31.6|61.9|80|120|116|133|172|418|1,202||02:02:00|Zwift|https://www.strava.com/activities/2325091982
5/20/2019|66.53|02:00:17|538|0|202|1306|49|50%|0|0|33.2|67|83|109|113|168|181|576|1,247||02:00:17|Zwift|https://www.strava.com/activities/2382659269
5/11/2019|30.61|00:50:12|46|0|220|634|24|54%|0|0|36.6|44.6|89|105|0|0|211|417|606||00:50:12|Zwift|https://www.strava.com/activities/2357686774
5/5/2019|133.08|03:55:17|1364|0|246|2990|148|61%|0|0|33.9|74.5|82|129|0|0|212|1113|2,851||04:15:24|Zwift|https://www.strava.com/activities/2344214529
5/5/2019|33.15|01:08:06|531|0|197|784|28|49%|0|0|29.2|76.3|81|123|68|155|192|1100|749||01:14:08|Zwift|https://www.strava.com/activities/2343326363
7/15/2019|91.78|03:00:01|1460|0|257|2128|121|63%|0|0|30.6|78.5|0|0|138|195|197|703|2,032||03:03:06|Zwift|https://www.strava.com/activities/2534043078
7/12/2019|101.6|02:59:56|749|0|248|2239|116|61%|0|0|33.9|67.7|0|0|137|197|207|632|2,140||03:10:03|Zwift|https://www.strava.com/activities/2525907061
10/31/2019|43.55|01:20:10|334|0|174|811|24|43%|0|0|32.6|64.1|81|118|0|0|169|450|774||01:20:39|Zwift|https://www.strava.com/activities/2831518033
11/30/2019|96.1|03:00:02|969|0|177|1874|58|44%|0|0|32|66.6|81|107|131|152|173|346|1,791||03:08:17|Zwift|https://www.strava.com/activities/2901767977
11/29/2019|69.18|02:10:29|710|0|193|1412|50|48%|0|0|31.8|65.2|79|111|135|175|180|462|1,349||02:16:16|Zwift|https://www.strava.com/activities/2899360947
11/29/2019|21.04|00:50:56|503|0|196|587|19|48%|0|0|24.8|92.5|75|118|130|152|192|484|561||00:50:56|Zwift|https://www.strava.com/activities/2899123364
11/27/2019|94.75|03:01:21|761|0|173|1838|56|43%|0|0|31.3|74.9|83|108|132|151|169|431|1,755||03:09:02|Zwift|https://www.strava.com/activities/2895056691
11/26/2019|93.61|03:00:11|737|0|169|1786|54|42%|0|0|31.2|73.4|81|107|136|161|165|468|1,706||03:09:57|Zwift|https://www.strava.com/activities/2892386980
11/25/2019|21.21|00:40:17|148|0|163|380|10|40%|0|0|31.6|69.8|86|104|131|156|157|327|363||00:40:17|Zwift|https://www.strava.com/activities/2890502345
11/24/2019|80.5|02:30:39|770|0|174|1505|47|43%|0|0|32.1|67|84|108|131|165|167|444|1,438||02:34:49|Zwift|https://www.strava.com/activities/2888439518
11/23/2019|80.69|02:30:08|775|0|175|1517|46|43%|0|0|32.2|61.6|83|115|128|159|168|462|1,449||02:30:08|Zwift|https://www.strava.com/activities/2885619577
11/22/2019|77.87|02:30:05|728|0|165|1445|41|41%|0|0|31.1|64.1|84|111|129|162|160|395|1,380||02:30:21|Zwift|https://www.strava.com/activities/2882863763
11/21/2019|29.83|00:52:47|118|0|176|540|16|43%|0|0|33.9|52.6|84|105|0|0|170|298|515||00:52:47|Zwift|https://www.strava.com/activities/2881226332
11/20/2019|59.42|02:00:11|498|0|157|1107|30|39%|0|0|29.7|74.2|83|131|127|146|154|439|1,057||02:00:11|Zwift|https://www.strava.com/activities/2878428284
11/19/2019|58.97|02:00:15|492|0|157|1101|30|39%|0|0|29.4|74.5|81|106|130|149|153|368|1,051||02:00:15|Zwift|https://www.strava.com/activities/2876256985
11/18/2019|59.21|02:00:14|487|0|153|1069|28|38%|0|0|29.6|74.2|82|114|131|149|148|460|1,020||02:00:14|Zwift|https://www.strava.com/activities/2874085237
11/17/2019|46.23|01:30:07|310|0|153|815|21|38%|0|0|30.8|67.7|85|115|0|0|151|319|779||01:30:27|Zwift|https://www.strava.com/activities/2872264739
11/16/2019|43.91|01:25:20|308|0|156|785|20|38%|0|0|30.9|65.5|87|119|123|139|153|402|748||01:25:20|Zwift|https://www.strava.com/activities/2868961399
