date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
3/16/2021|25.06|01:32:13|759|0|0|0|0||143|790|16.3|48.6|0|0|0|0|0|0|881|18|01:44:00|Wahoo ELEMNT ROAM|https://www.strava.com/activities/4955732649
3/18/2021|56.83|02:07:59|973|0|246|1524|84|62%|0|0|26.6|63|80|117|0|0|198|1120|1,517|15|02:19:24|Wahoo ELEMNT ROAM|https://www.strava.com/activities/4966820329
3/17/2021|6.49|01:35:48|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin Forerunner 920XT|https://www.strava.com/activities/4961521831
2/25/2019|62.53|03:08:10|1498|0|0|0|0||171|1926|19.9|64.1|0|0|130|168|0|0|1,857|20|03:17:25|Lezyne Mega XL GPS|https://www.strava.com/activities/2174312399
2/22/2019|66.88|03:06:36|2047|0|0|0|0||199|2226|21.5|287.3|0|0|132|172|0|0|2,482|24|03:08:52|Lezyne Mega C|https://www.strava.com/activities/2167028933
2/21/2019|150.86|04:53:35|2104|0|278|4148|214|65%|0|0|30.8|66.6|81|125|129|174|235|1395|4,303|13|05:09:12|Lezyne Mega XL GPS|https://www.strava.com/activities/2164932196
2/20/2019|81.96|02:44:15|1054|0|261|2284|103|61%|0|0|29.9|64.1|87|116|124|172|232|996|2,360|14|02:46:11|Lezyne Mega XL GPS|https://www.strava.com/activities/2162481676
2/19/2019|45.09|01:29:34|442|0|237|1167|45|55%|0|0|30.2|64.4|84|118|118|152|217|829|1,211|10|01:30:03|Lezyne Mega XL GPS|https://www.strava.com/activities/2159727835
2/14/2019|27.38|00:52:18|13|0|0|0|0||208|653|31.4|64.1|0|0|0|0|0|0|856|15|01:48:56|Lezyne Mega XL GPS|https://www.strava.com/activities/2148585820
2/14/2019|21.25|00:39:10|16|0|0|0|0||196|461|32.6|54.7|0|0|0|0|0|0|665|17|00:45:38|Lezyne Mega XL GPS|https://www.strava.com/activities/2148085154
2/11/2019|113.84|03:56:51|1725|0|281|3233|172|66%|0|0|28.8|61.9|83|115|130|192|227|1107|3,351|8|03:59:30|Lezyne Mega XL GPS|https://www.strava.com/activities/2138760856
2/10/2019|92.25|03:01:00|1195|0|255|2356|107|60%|0|0|30.6|67|81|145|124|173|217|1446|2,436|15|03:01:00|Lezyne Mega XL GPS|https://www.strava.com/activities/2136517458
2/9/2019|44.71|01:18:02|294|0|0|0|0||226|1056|34.4|65.5|0|0|119|149|0|0|1,380|15|01:18:20|Lezyne Mega XL GPS|https://www.strava.com/activities/2134050033
2/8/2019|173.56|05:58:51|3389|0|281|5069|269|66%|0|0|29|75.6|85|118|133|188|235|1376|5,261|11|06:38:32|Lezyne Mega XL GPS|https://www.strava.com/activities/2132437764
2/7/2019|117.46|04:06:57|2116|0|276|3475|174|64%|0|0|28.5|62.3|84|135|132|172|235|868|3,603|11|05:22:05|Lezyne Mega XL GPS|https://www.strava.com/activities/2130249267
2/6/2019|95.4|02:38:38|1195|0|0|0|0||275|2614|36.1|75.6|0|0|145|192|0|0|2,959|17|02:39:19|Lezyne Mega XL GPS|https://www.strava.com/activities/2128031371
2/5/2019|43.96|02:04:26|1048|0|0|0|0||189|1408|21.2|56.2|0|0|134|169|0|0|1,320|19|02:10:18|Lezyne Mega XL GPS|https://www.strava.com/activities/2125647427
2/3/2019|150.43|05:14:07|2957|0|299|4454|264|70%|0|0|28.7|81.4|82|125|139|189|236|1120|4,597|7|05:25:25|Lezyne Mega XL GPS|https://www.strava.com/activities/2121692825
2/2/2019|95.87|03:02:51|1008|0|238|2405|101|56%|0|0|31.5|69.1|87|122|124|169|219|1031|2,494|9|03:18:17|Lezyne Mega XL GPS|https://www.strava.com/activities/2119013785
2/1/2019|90.72|02:32:33|1092|0|0|0|0||277|2534|35.7|69.5|0|0|146|194|0|0|2,826|9|02:38:39|Lezyne Mega C|https://www.strava.com/activities/2117000169
