date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/25/2019|127.7|04:08:22|1523|0|0|0|0||0|0|30.8|76.3|77|158|0|0|0|0|2,586|13|04:15:28|Garmin Edge 1030|https://www.strava.com/activities/2104063162
1/24/2019|141.36|04:13:15|1476|0|0|0|0||0|0|33.5|82.1|80|200|0|0|0|0|3,258|10|04:50:35|Garmin Edge 1030|https://www.strava.com/activities/2104062485
1/23/2019|114.77|03:32:47|2051|0|0|0|0||0|0|32.4|75.6|82|200|0|0|0|0|3,007|12|03:47:52|Garmin Edge 1030|https://www.strava.com/activities/2104062026
1/23/2019|67.78|02:17:05|1029|0|0|0|0||0|0|29.7|58.3|87|164|0|0|0|0|1,666|11|02:27:59|Garmin Edge 1030|https://www.strava.com/activities/2104061406
1/21/2019|194.54|06:29:57|3296|0|0|0|0||0|0|29.9|68|76|200|0|0|0|0|4,635|7|06:54:29|Garmin Edge 1030|https://www.strava.com/activities/2104061723
1/20/2019|147.78|04:38:36|1451|0|0|0|0||0|0|31.8|56.2|79|200|0|0|0|0|3,019|8|04:55:47|Garmin Edge 1030|https://www.strava.com/activities/2104060651
1/12/2019|216.02|07:02:10|2870|0|0|0|0||0|0|30.7|69.5|78|200|0|0|0|0|4,981|8|08:00:41|Garmin Edge 1030|https://www.strava.com/activities/2073665174
1/11/2019|137|04:40:33|2201|0|0|0|0||0|0|29.3|64.1|73|170|0|0|0|0|3,615|6|04:51:10|Garmin Edge 1030|https://www.strava.com/activities/2071002011
1/10/2019|184.61|06:06:49|2608|0|0|0|0||0|0|30.2|73.8|79|200|0|0|0|0|4,643|6|06:22:04|Garmin Edge 1030|https://www.strava.com/activities/2068919364
1/9/2019|54.39|01:59:22|605|0|0|0|0||0|0|27.3|66.2|72|182|0|0|0|0|1,005|12|02:13:54|Garmin Edge 1030|https://www.strava.com/activities/2066828202
1/8/2019|190.75|06:12:19|3430|0|0|0|0||0|0|30.7|86|81|200|0|0|0|0|5,201|9|06:42:18|Garmin Edge 1030|https://www.strava.com/activities/2064342407
1/7/2019|156|05:06:10|2389|0|264|4005|0||0|0|30.6|67|84|200|0|0|218|1016|4,015|9|05:10:55|Garmin Edge 1030|https://www.strava.com/activities/2062024409
1/5/2019|148.14|05:00:30|2451|0|262|4105|0||0|0|29.6|63.4|77|142|0|0|228|974|4,098|9|05:13:41|Garmin Edge 1030|https://www.strava.com/activities/2057164940
1/4/2019|121.81|04:14:58|2060|0|251|3292|0||0|0|28.7|61.9|79|182|0|0|215|774|3,289|8|04:18:30|Garmin Edge 1030|https://www.strava.com/activities/2055348415
1/3/2019|59|02:02:39|791|0|231|1486|0||0|0|28.9|62.6|80|143|0|0|202|1261|1,493|9|02:04:49|Garmin Edge 1030|https://www.strava.com/activities/2055346136
1/1/2019|97.63|03:00:10|715|0|249|2559|0||0|0|32.5|55.1|80|151|0|0|237|831|2,556|5|03:00:10|Garmin Edge 1030|https://www.strava.com/activities/2055345318
2/28/2019|186.9|04:58:45|964|0|0|0|0||0|0|37.5|78.1|74|200|0|0|0|0|2,935|26|04:59:40|Garmin Edge 1030|https://www.strava.com/activities/2208519533
2/18/2019|100.81|03:02:34|767|0|0|0|0||0|0|33.1|56.9|82|200|0|0|0|0|2,607|12|03:09:15|Garmin Edge 1030|https://www.strava.com/activities/2157926079
2/16/2019|110.63|03:00:36|750|0|0|0|0||0|0|36.8|68|85|175|0|0|0|0|3,153|11|03:00:36|Garmin Edge 1030|https://www.strava.com/activities/2153177280
2/10/2019|10.57|00:17:34|179|0|0|0|0||0|0|36.1|56.5|89|117|0|0|0|0|411|7|00:17:34|Garmin Edge 1030|https://www.strava.com/activities/2136955179
2/8/2019|157.74|03:32:58|1108|0|0|0|0||0|0|44.4|74.2|86|195|0|0|0|0|2,922|12|03:32:58|Garmin Edge 1030|https://www.strava.com/activities/2132651932
2/7/2019|144.99|03:24:46|528|0|0|0|0||0|0|42.5|72.7|85|159|0|0|0|0|2,528|8|03:24:46|Garmin Edge 1030|https://www.strava.com/activities/2132650313
2/6/2019|70.02|02:06:38|409|0|0|0|0||0|0|33.2|78.1|83|153|0|0|0|0|1,494|9|02:09:47|Garmin Edge 1030|https://www.strava.com/activities/2132648701
