date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/9/2019|3.64|00:16:52|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 3|https://www.strava.com/activities/2066642885
3/22/2019|64.87|02:00:06|587|0|253|1680|69|58%|0|0|32.4|68.4|81|120|119|165|233|692|1,681|16|02:26:55|Garmin Edge 1000|https://www.strava.com/activities/2383332427
5/25/2019|72|02:27:40|1344|0|264|1986|91|60%|0|0|29.3|68.4|80|114|113|180|224|743|2,214|16|02:31:48|SRM PC8|https://www.strava.com/activities/2396522074
5/17/2019|144.49|03:44:42|1676|0|273|3285|151|62%|0|0|38.6|77.8|86|124|132|173|244|593|3,663|16|04:13:20|SRM PC8|https://www.strava.com/activities/2375601901
5/14/2019|125.07|04:03:13|2528|0|277|3495|167|63%|0|0|30.9|75.6|83|111|133|175|240|968|3,897|24|04:38:34|SRM PC8|https://www.strava.com/activities/2366954886
6/27/2019|120.05|03:40:01|1276|0|287|3410|162|65%|0|0|32.7|87.1|82|139|142|183|258|793|3,802|32|04:54:45|SRM PC8|https://www.strava.com/activities/2484951358
8/11/2019|81|02:31:17|1312|0|259|2183|91|59%|0|0|32.1|70.6|82|112|120|228|240|608|2,434|28|02:40:14|SRM PC8|https://www.strava.com/activities/2610313594
9/21/2019|90.01|02:35:08|622|0|283|2321|111|64%|0|0|34.8|61.9|81|109|129|221|249|843|2,588|22|03:38:06|SRM PC8|https://www.strava.com/activities/2728360764
10/8/2019|5.01|00:27:07|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 3|https://www.strava.com/activities/2772853809
11/17/2019|10.59|01:10:06|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 3|https://www.strava.com/activities/2872365167
11/5/2019|70.03|02:11:43|602|0|243|1790|68|55%|0|0|31.9|67.7|84|111|129|237|227|553|1,996|15|02:19:56|SRM PC8|https://www.strava.com/activities/2843112515
11/30/2019|160.64|04:56:19|1986|0|235|3767|145|53%|0|0|32.5|74.9|84|116|123|165|212|499|4,200|14|05:38:17|SRM PC8|https://www.strava.com/activities/2907958535
12/28/2019|11.13|00:54:05|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive 3 Music|https://www.strava.com/activities/2962930714
12/1/2019|14.34|01:53:06|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 3|https://www.strava.com/activities/2908640754
12/31/2019|90.07|02:41:52|648|0|272|2302|115|62%|0|0|33.4|60.5|82|113|0|0|237|1001|2,567|8|03:34:37|SRM PC8|https://www.strava.com/activities/2972735796
1/12/2020|119.97|03:26:39|1157|0|291|3323|154|66%|0|0|34.8|71.3|85|116|0|0|268|1176|3,705|8|03:32:14|SRM PC8|https://www.strava.com/activities/3006260871
1/8/2020|161.06|05:00:50|2617|0|292|4518|228|66%|0|0|32.1|78.5|85|118|0|0|250|693|5,038|12|05:39:25|SRM PC8|https://www.strava.com/activities/2993237872
1/12/2020|119.97|03:26:39|1157|0|291|3323|154|66%|0|0|34.8|71.3|85|116|0|0|268|1176|3,705|8|03:32:14|SRM PC8|https://www.strava.com/activities/3006260871
1/8/2020|161.06|05:00:50|2617|0|292|4518|228|66%|0|0|32.1|78.5|85|118|0|0|250|693|5,038|12|05:39:25|SRM PC8|https://www.strava.com/activities/2993237872
3/28/2020|36.52|01:09:17|263|0|241|893|34|55%|0|0|31.6|63.4|83|116|131|176|215|423|938||01:09:17|Bkool|https://www.strava.com/activities/3227412126
3/27/2020|52.47|01:33:52|391|0|227|1234|43|52%|0|0|33.5|58|88|190|132|170|219|388|1,340||01:37:46|Bkool|https://www.strava.com/activities/3223594146
6/27/2020|73.12|02:20:47|1285|0|238|1752|71|54%|0|0|31.2|65.5|79|109|111|158|207|729|1,953|28|02:40:37|SRM PC8|https://www.strava.com/activities/3678612259
7/15/2020|36.56|01:47:46|888|0|0|0|0||133|859|20.4|58|0|0|0|0|0|0|1,503|20|02:05:07|Garmin Edge 1000|https://www.strava.com/activities/3766106093
7/4/2020|200|06:12:05|4204|0|268|5346|241|61%|0|0|32.3|88.6|80|116|132|178|239|799|5,961|28|07:35:42|SRM PC8|https://www.strava.com/activities/3712917716
7/3/2020|134.34|04:06:51|2156|0|256|3248|148|58%|0|0|32.7|78.5|80|106|123|168|219|644|3,622|24|04:34:06|SRM PC8|https://www.strava.com/activities/3708595822
7/2/2020|141.46|04:37:24|2826|0|262|3570|176|60%|0|0|30.6|78.5|80|107|126|170|215|551|3,981|27|05:21:38|SRM PC8|https://www.strava.com/activities/3702812868
7/1/2020|75|02:21:01|1113|0|239|1800|70|54%|0|0|31.9|73.4|81|111|117|165|213|638|2,008|30|02:24:10|SRM PC8|https://www.strava.com/activities/3697681487
7/29/2020|110.14|03:23:35|2270|0|0|0|0||0|0|32.5|82.8|82|128|0|0|0|0|3,299|27|04:00:09|SRM PC8|https://www.strava.com/activities/3832264422
7/6/2020|74.3|02:26:05|1421|0|240|1936|77|55%|0|0|30.5|77|78|114|120|154|221|597|2,158|30|02:57:27|SRM PC8|https://www.strava.com/activities/3723269212
11/30/2020|65.13|01:58:48|326|0|0|0|0||0|0|32.9|68.4|82|109|0|0|0|0|1,790|16|01:59:38|SRM PC8|https://www.strava.com/activities/4416458781
11/17/2020|6.04|00:31:50|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 6X|https://www.strava.com/activities/4352079199
11/13/2020|12.49|03:38:48|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 6X|https://www.strava.com/activities/4345836504
11/9/2020|79.55|04:07:22|1070|0|0|0|0||84|1239|19.3|54.7|0|0|0|0|0|0|2,724|8|06:18:04|Garmin Edge 1000|https://www.strava.com/activities/4313966032
11/8/2020|85.75|04:57:56|1813|0|0|0|0||101|1812|17.3|70.2|0|0|0|0|0|0|3,271|9|06:38:02|Garmin Edge 1000|https://www.strava.com/activities/4313911416
12/23/2020|130.14|04:01:48|1401|0|0|0|0||0|0|32.3|67.7|83|115|0|0|0|0|3,498|14|04:08:33|SRM PC8|https://www.strava.com/activities/4508835175
12/9/2020|22.52|01:18:37|263|0|0|0|0||86|403|17.2|43.2|0|0|0|0|0|0|736|4|01:31:32|Garmin Edge 1000|https://www.strava.com/activities/4451453429
12/25/2020|30.08|01:34:57|343|0|0|0|0||85|482|19|45.7|0|0|0|0|0|0|1,003|5|02:07:57|Garmin Edge 520|https://www.strava.com/activities/4515584301
12/18/2020|130.1|04:15:36|2703|0|0|0|0||0|0|30.5|84.6|80|107|0|0|0|0|4,138|13|04:55:20|SRM PC8|https://www.strava.com/activities/4487792240
12/15/2020|107.94|03:41:31|1382|0|0|0|0||0|0|29.2|64.1|75|106|109|178|0|0|2,946|13|03:55:11|SRM PC8|https://www.strava.com/activities/4475592186
12/14/2020|110.14|03:29:52|1140|0|0|0|0||0|0|31.5|67|77|108|112|167|0|0|2,286|14|03:36:28|SRM PC8|https://www.strava.com/activities/4483694975
loaded urls in 4.10:40:04.4912585
