date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
31.12.2020|85,38|03:00:44|508|0|208|2,135|113|60%|0|0|283|601|83|105|0|0|197|743|2,380|1|03:16:01|Garmin Edge 830|https://www.strava.com/activities/4543434469
29.12.2020|110,48|04:04:16|583|0|190|2,77|135|55%|0|0|271|616|88|122|0|0|189|1,241|3,088|1|04:37:12|Garmin Edge 830|https://www.strava.com/activities/4534033540
28.12.2020|60,43|02:12:56|284|0|194|1,523|73|56%|0|0|273|508|87|105|0|0|191|677|1,698|0|02:20:51|Garmin Edge 830|https://www.strava.com/activities/4529378284
25.12.2020|72,68|02:42:07|316|0|189|1,819|85|55%|0|0|269|490|87|113|0|0|187|1,021|2,028|0|02:50:36|Garmin Edge 830|https://www.strava.com/activities/4515179058
24.12.2020|73,03|02:36:15|262|0|188|1,774|84|54%|0|0|280|515|87|111|0|0|189|405|1,978|1|02:55:15|Garmin Edge 830|https://www.strava.com/activities/4515177980
18.12.2020|71,71|02:32:47|310|0|184|1,679|78|53%|0|0|282|515|88|105|0|0|183|529|1,872|5|02:53:41|Garmin Edge 830|https://www.strava.com/activities/4487236768
17.12.2020|60,05|02:03:31|807|0|184|1,322|58|53%|0|0|292|659|83|110|0|0|178|311|1,474||02:03:31|Zwift|https://www.strava.com/activities/4482506484
16.12.2020|52,04|02:00:34|694|0|162|1,141|44|47%|0|0|259|767|85|112|0|0|158|297|1,272||02:00:34|Zwift|https://www.strava.com/activities/4478674625
08.12.2020|4,97|00:31:02|50|0|0|0|0||34|63|96|173|0|0|0|0|0|0|70|13|00:32:22|Garmin Edge 830|https://www.strava.com/activities/4487234766
08.12.2020|65,23|01:59:49|703|0|229|1,556|90|66%|0|0|327|778|83|109|0|0|216|1,11|1,735||02:04:10|Zwift|https://www.strava.com/activities/4445191487
05.12.2020|5,72|00:35:31|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin Edge 830|https://www.strava.com/activities/4432959540
05.12.2020|61,15|01:44:55|186|0|178|1,091|49|52%|0|0|350|619|82|110|0|0|173|365|1,216||01:55:44|Zwift|https://www.strava.com/activities/4431745505
05.12.2020|35,67|01:04:58|251|0|188|716|32|54%|0|0|329|641|82|117|0|0|184|467|798||01:05:33|Zwift|https://www.strava.com/activities/4431252632
04.12.2020|57,95|02:04:01|270|0|213|1,484|85|62%|0|0|280|605|88|115|0|0|199|1,123|1,655|1|02:33:10|Garmin Edge 830|https://www.strava.com/activities/4428195801
01.12.2020|5,37|00:35:39|57|0|0|0|0||35|75|91|212|0|0|0|0|0|0|83|13|00:38:10|Garmin Edge 830|https://www.strava.com/activities/4416324023
27.12.2020|73|03:08:41|408|0|0|0|0||90|1,022|232|540|0|0|0|0|0|0|1,139|0|03:44:24|Garmin Edge 830|https://www.strava.com/activities/4524714983
