date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/27/2019|162.91|03:54:32|1559|0|0|0|0||0|0|41.7|96.1|87|148|0|0|0|0|3,312|27|03:54:55|Garmin Edge 520|https://www.strava.com/activities/2105799582
1/23/2019|119.91|03:38:57|997|0|0|0|0||0|0|32.9|73.1|85|196|0|0|0|0|2,868|22|03:59:43|Garmin Edge 520|https://www.strava.com/activities/2097336348
1/20/2019|152.69|03:30:20|1590|0|0|0|0||0|0|43.6|95.8|88|134|0|0|0|0|2,918|31|03:30:48|Garmin Edge 520|https://www.strava.com/activities/2090516751
1/19/2019|150.43|03:36:13|1358|0|0|0|0||0|0|41.7|87.8|87|157|0|0|0|0|2,939|24|03:37:38|Garmin Edge 520|https://www.strava.com/activities/2088146335
1/18/2019|131|03:03:36|1988|0|0|0|0||0|0|42.8|106.6|89|150|0|0|0|0|2,851|20|03:04:20|Garmin Edge 520|https://www.strava.com/activities/2086225739
1/17/2019|148.52|03:45:54|2610|0|260|2803|158|65%|0|0|39.4|90.4|84|163|0|0|207|992|3,126|32|03:46:24|Garmin Edge 520|https://www.strava.com/activities/2084075267
1/16/2019|122.31|03:13:56|1380|0|0|0|0||0|0|37.8|97.9|82|211|0|0|0|0|2,140|35|03:14:57|Garmin Edge 520|https://www.strava.com/activities/2081879981
1/15/2019|13.99|00:31:27|49|0|0|0|0||0|0|26.7|38.2|77|114|0|0|0|0|216|39|00:33:20|Garmin Edge 520|https://www.strava.com/activities/2079469020
1/15/2019|131.71|03:22:29|1387|0|0|0|0||0|0|39|103|84|137|0|0|0|0|2,362|38|03:22:48|Garmin Edge 520|https://www.strava.com/activities/2079443677
1/13/2019|54.26|01:12:26|331|0|0|0|0||0|0|44.9|67.3|87|125|0|0|0|0|1,102|33|01:17:12|Garmin Edge 520|https://www.strava.com/activities/2074867727
1/13/2019|62.09|02:00:31|700|0|0|0|0||0|0|30.9|74.5|84|120|0|0|0|0|1,348|24|02:10:33|Garmin Edge 520|https://www.strava.com/activities/2074624414
2/27/2019|114.61|03:55:01|1833|0|0|0|0||0|0|29.3|69.8|82|115|0|0|0|0|3,763|11|04:04:08|Garmin Edge 520|https://www.strava.com/activities/2179131109
2/21/2019|134.62|03:05:12|1039|0|0|0|0||0|0|43.6|90.7|87|161|0|0|0|0|1,251|25|03:07:21|Garmin Edge 520|https://www.strava.com/activities/2164649796
2/20/2019|153.38|03:43:21|1830|0|0|0|0||0|0|41.2|104.8|86|125|0|0|0|0|3,037|26|03:44:29|Garmin Edge 520|https://www.strava.com/activities/2162416714
2/19/2019|129.19|03:16:47|2130|0|0|0|0||0|0|39.4|100.4|85|130|0|0|0|0|2,813|26|03:17:15|Garmin Edge 520|https://www.strava.com/activities/2159765132
2/18/2019|192.25|04:35:34|2007|0|0|0|0||0|0|41.9|104.8|87|128|0|0|0|0|3,916|26|04:36:13|Garmin Edge 520|https://www.strava.com/activities/2157680690
2/17/2019|157.64|04:06:17|1513|0|0|0|0||0|0|38.4|96.1|85|179|0|0|0|0|2,915|28|04:07:21|Garmin Edge 520|https://www.strava.com/activities/2157692432
2/10/2019|149.54|04:43:01|1332|0|0|0|0||0|0|31.7|73.8|83|128|0|0|0|0|5,054|7|04:56:17|Garmin Edge 520|https://www.strava.com/activities/2136998456
3/30/2019|86.48|02:36:32|1308|0|0|0|0||0|0|33.1|77.4|79|113|0|0|0|0|2,781|15|02:38:31|Garmin Edge 520|https://www.strava.com/activities/2251679839
3/27/2019|88.76|02:43:51|1338|0|264|2456|120|66%|0|0|32.5|166.7|85|130|0|0|250|890|2,738|7|02:46:36|Garmin Edge 520|https://www.strava.com/activities/2244246561
3/26/2019|109.93|03:29:42|1994|0|276|2992|182|68%|0|0|31.5|76.7|72|115|0|0|238|741|3,337|10|03:57:35|Garmin Edge 520|https://www.strava.com/activities/2241848141
3/18/2019|194.21|04:40:56|2320|0|0|0|0||0|0|41.5|86.4|87|189|0|0|0|0|4,113|11|04:41:54|Garmin Edge 520|https://www.strava.com/activities/2222547387
3/17/2019|178.03|04:42:02|3005|0|0|0|0||0|0|37.9|89.3|87|145|0|0|0|0|4,363|16|04:43:18|Garmin Edge 520|https://www.strava.com/activities/2220462942
3/16/2019|219.07|05:18:43|3308|0|0|0|0||0|0|41.2|84.2|87|206|0|0|0|0|4,959|17|05:19:37|Garmin Edge 520|https://www.strava.com/activities/2217368526
3/15/2019|223.84|05:35:28|2869|0|0|0|0||0|0|40|91.1|86|173|0|0|0|0|4,840|17|05:36:28|Garmin Edge 520|https://www.strava.com/activities/2215088670
3/14/2019|194.61|04:45:47|2174|0|265|3893|207|66%|0|0|40.9|86.8|89|213|0|0|227|966|4,340|15|04:47:29|Garmin Edge 520|https://www.strava.com/activities/2212994409
3/10/2019|74.19|02:03:07|555|0|0|0|0||0|0|36.2|67|90|131|0|0|0|0|1,938|5|02:15:56|Garmin Edge 520|https://www.strava.com/activities/2203402526
3/5/2019|6.65|00:14:26|144|0|0|0|0||0|0|27.7|47.5|82|103|0|0|0|0|262|9|00:14:26|Garmin Edge 520|https://www.strava.com/activities/2192548603
3/2/2019|72.2|02:40:08|1199|0|0|0|0||0|0|27.1|66.6|74|119|0|0|0|0|2,337|8|02:54:34|Garmin Edge 520|https://www.strava.com/activities/2185688019
4/26/2019|97.39|03:26:19|1722|0|233|2555|123|58%|0|0|28.3|75.6|87|179|0|0|206|825|2,849|14|03:45:19|Garmin Edge 520|https://www.strava.com/activities/2320876031
