date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/31/2019|121.38|04:02:38|1803|0|0|0|0||0|0|30|74.5|75|111|0|0|0|0|2,645|11|04:41:12|Garmin Edge 520 Plus|https://www.strava.com/activities/2115462909
7/17/2019|47.42|01:17:05|170|0|0|0|0||0|0|36.9|108.4|0|0|0|0|0|0||20|01:52:27|Garmin Edge 520 Plus|https://www.strava.com/activities/2539441191
12/13/2019|130.29|04:17:35|1643|0|246|3073|174|62%|0|0|30.4|74.5|83|168|0|0|199|776|3,063|12|05:02:22|Garmin Edge 520 Plus|https://www.strava.com/activities/2930185181
5/29/2020|125.78|04:10:02|1589|0|0|0|0||0|0|30.2|77.8|0|0|0|0|0|0|3,450|19|05:08:01|Garmin Edge 830|https://www.strava.com/activities/3537854209
7/31/2020|39.02|01:30:04|469|0|172|0|30|44%|0|0|26|55.4|76|104|0|0|0|382||17|01:34:01|Garmin Edge 830|https://www.strava.com/activities/3842144214
7/30/2020|161.34|05:06:49|1925|0|229|0|176|58%|0|0|31.6|65.2|84|144|0|0|0|552||18|05:32:23|Garmin Edge 830|https://www.strava.com/activities/3837686640
7/29/2020|122.1|04:11:08|2348|0|299|0|249|76%|0|0|29.2|76.7|81|110|0|0|0|704||14|04:22:00|Garmin Edge 830|https://www.strava.com/activities/3832463181
7/27/2020|31.55|01:04:30|295|0|205|0|29|52%|0|0|29.3|56.5|79|99|0|0|0|439||19|01:06:15|Garmin Edge 830|https://www.strava.com/activities/3821490141
7/25/2020|35.08|00:42:30|396|0|406|0|75|103%|0|0|49.5|81.4|99|114|0|0|0|715||16|00:42:30|Garmin Edge 830|https://www.strava.com/activities/3812254543
7/25/2020|21.73|00:44:37|257|0|174|0|15|44%|0|0|29.2|56.5|77|111|0|0|0|416||18|00:47:42|Garmin Edge 830|https://www.strava.com/activities/3810572405
7/24/2020|59.8|01:41:45|678|0|0|0|0||0|0|35.3|67|85|110|0|0|0|0||18|01:52:46|Garmin Edge 830|https://www.strava.com/activities/3808829522
7/23/2020|35.06|01:11:01|370|0|0|0|0||0|0|29.6|63.7|78|102|0|0|0|0||17|01:23:33|Garmin Edge 830|https://www.strava.com/activities/3805752576
7/21/2020|44.84|01:30:18|459|0|218|1131|49|55%|0|0|29.8|61.9|76|115|0|0|209|1133|1,261|19|02:08:06|Garmin Edge 830|https://www.strava.com/activities/3794592945
7/28/2020|89.05|03:00:51|966|0|256|0|129|65%|0|0|29.5|70.6|79|117|0|0|0|1246||12|03:03:49|Garmin Edge 830|https://www.strava.com/activities/3826029359
7/26/2020|145.73|05:00:54|2015|0|230|0|177|58%|0|0|29.1|75.6|77|136|0|0|0|535||12|05:18:10|Garmin Edge 830|https://www.strava.com/activities/3814843586
7/31/2020|39.02|01:30:04|469|0|172|0|30|44%|0|0|26|55.4|76|104|0|0|0|382||17|01:34:01|Garmin Edge 830|https://www.strava.com/activities/3842144214
7/30/2020|161.34|05:06:49|1925|0|229|0|176|58%|0|0|31.6|65.2|84|144|0|0|0|552||18|05:32:23|Garmin Edge 830|https://www.strava.com/activities/3837686640
7/29/2020|122.1|04:11:08|2348|0|299|0|249|76%|0|0|29.2|76.7|81|110|0|0|0|704||14|04:22:00|Garmin Edge 830|https://www.strava.com/activities/3832463181
7/27/2020|31.55|01:04:30|295|0|205|0|29|52%|0|0|29.3|56.5|79|99|0|0|0|439||19|01:06:15|Garmin Edge 830|https://www.strava.com/activities/3821490141
7/25/2020|35.08|00:42:30|396|0|406|0|75|103%|0|0|49.5|81.4|99|114|0|0|0|715||16|00:42:30|Garmin Edge 830|https://www.strava.com/activities/3812254543
7/25/2020|21.73|00:44:37|257|0|174|0|15|44%|0|0|29.2|56.5|77|111|0|0|0|416||18|00:47:42|Garmin Edge 830|https://www.strava.com/activities/3810572405
7/24/2020|59.8|01:41:45|678|0|0|0|0||0|0|35.3|67|85|110|0|0|0|0||18|01:52:46|Garmin Edge 830|https://www.strava.com/activities/3808829522
7/23/2020|35.06|01:11:01|370|0|0|0|0||0|0|29.6|63.7|78|102|0|0|0|0||17|01:23:33|Garmin Edge 830|https://www.strava.com/activities/3805752576
7/21/2020|44.84|01:30:18|459|0|218|1131|49|55%|0|0|29.8|61.9|76|115|0|0|209|1133|1,261|19|02:08:06|Garmin Edge 830|https://www.strava.com/activities/3794592945
