date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
15.01.2019|96,04|03:16:20|1,094|0|0|0|0||0|0|294|605|83|133|0|0|0|0||16|03:52:35|SRM PC8|https://www.strava.com/activities/2080210515
13.01.2019|142,1|05:00:31|2,347|0|0|0|0||0|0|284|778|85|125|0|0|0|0||14|05:53:07|SRM PC8|https://www.strava.com/activities/2075960776
12.01.2019|28,63|01:11:52|218|0|0|0|0||0|0|239|403|82|109|0|0|0|0||16|01:59:53|SRM PC8|https://www.strava.com/activities/2073296066
09.01.2019|147,71|05:00:53|2,137|0|0|0|0||0|0|295|886|85|121|0|0|0|0||15|05:38:35|SRM PC8|https://www.strava.com/activities/2066738890
07.01.2019|41,65|01:31:23|351|0|0|0|0||0|0|273|641|88|117|0|0|0|0||5|01:32:50|SRM PC8|https://www.strava.com/activities/2061774861
05.01.2019|81,39|02:58:53|1,04|0|0|0|0||0|0|273|742|87|115|0|0|0|0||9|03:02:31|SRM PC8|https://www.strava.com/activities/2057084786
04.01.2019|132,52|04:58:08|2,539|0|0|0|0||0|0|267|756|84|111|0|0|0|0||6|05:13:09|SRM PC8|https://www.strava.com/activities/2055018323
03.01.2019|58,23|02:03:04|1,091|0|0|0|0||0|0|284|792|87|119|0|0|0|0||10|02:12:48|SRM PC8|https://www.strava.com/activities/2052871571
02.01.2019|115,73|04:01:45|2,054|0|0|0|0||0|0|287|716|85|112|0|0|0|0||9|04:02:49|SRM PC8|https://www.strava.com/activities/2050451758
27.01.2019|156,46|03:56:55|1,374|0|288|3,378|221|75%|0|0|396|968|86|143|0|0|238|1,121|3,766|32|03:57:22|SRM PC8|https://www.strava.com/activities/2105829647
25.01.2019|45,77|01:31:56|492|0|151|739|26|39%|0|0|299|468|87|140|0|0|134|849|825|43|02:08:53|SRM PC8|https://www.strava.com/activities/2101523251
24.01.2019|91,4|02:58:52|716|0|186|1,752|74|48%|0|0|307|500|88|126|0|0|163|688|1,954|38|03:37:14|SRM PC8|https://www.strava.com/activities/2101523321
23.01.2019|91,89|02:57:40|826|0|230|1,894|115|60%|0|0|310|788|89|135|0|0|178|995|2,112|25|03:58:46|SRM PC8|https://www.strava.com/activities/2097535321
19.01.2019|129,94|04:42:57|2,054|0|212|3,196|149|55%|0|0|276|828|83|117|0|0|188|589|3,563|12|05:35:40|SRM PC8|https://www.strava.com/activities/2089190999
18.01.2019|149,84|04:56:23|1,595|0|243|3,802|206|63%|0|0|303|698|85|114|0|0|214|592|4,239|13|05:35:54|SRM PC8|https://www.strava.com/activities/2086930491
17.01.2019|134,12|04:43:43|2,102|0|251|3,454|212|65%|0|0|284|810|85|142|0|0|203|1,04|3,851|16|05:20:23|SRM PC8|https://www.strava.com/activities/2084847765
16.01.2019|52,48|01:43:35|296|0|0|0|0||0|0|304|522|91|110|0|0|0|0||15|02:28:06|SRM PC8|https://www.strava.com/activities/2082401460
14.01.2019|175,5|06:08:50|3,027|0|0|0|0||0|0|286|752|84|113|0|0|0|0||15|07:06:09|SRM PC8|https://www.strava.com/activities/2078242375
11.01.2019|145,05|05:10:13|2,363|0|0|0|0||0|0|281|709|82|118|0|0|0|0||11|05:58:58|SRM PC8|https://www.strava.com/activities/2071171622
10.01.2019|113,05|03:59:41|1,675|0|0|0|0||0|0|283|767|80|114|0|0|0|0||12|04:31:32|SRM PC8|https://www.strava.com/activities/2068847756
28.02.2019|109,28|03:55:17|2,146|0|251|3,048|171|65%|0|0|279|756|82|114|0|0|216|1,129|3,399|13|04:05:40|SRM PC8|https://www.strava.com/activities/2181433103
26.02.2019|52,52|01:48:22|677|0|203|1,261|52|53%|0|0|291|648|85|110|0|0|194|522|1,405|11|02:15:27|SRM PC8|https://www.strava.com/activities/2176366502
21.02.2019|8,89|00:15:23|16|0|153|132|4|40%|0|0|347|443|81|104|0|0|143|593|147|16|00:15:23|SRM PC8|https://www.strava.com/activities/2165404905
21.02.2019|0,54|00:03:03|0|0|27|5|0|7%|0|0|106|191|57|93|0|0|28|214|6|18|00:16:58|SRM PC8|https://www.strava.com/activities/2165404894
20.02.2019|0,93|00:05:24|2|0|38|9|0|10%|0|0|103|324|70|114|0|0|28|298|10|22|00:21:16|SRM PC8|https://www.strava.com/activities/2165404924
16.02.2019|111,38|03:38:50|1,569|0|260|2,994|171|68%|0|0|305|731|87|113|0|0|228|570|3,338|9|03:43:57|SRM PC8|https://www.strava.com/activities/2152740657
15.02.2019|43,04|01:32:32|457|0|186|931|36|48%|0|0|279|572|85|106|0|0|168|504|1,038|7|01:35:32|SRM PC8|https://www.strava.com/activities/2150288201
