date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
15.01.2019|161,68|06:10:35|4,006|0|212|4,247|0||0|0|262|871|79|187|0|0|191|709|4,736|17|07:04:36|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2080732055
08.01.2019|146,81|05:31:27|4,177|0|250|4,29|0||0|0|266|835|72|161|0|0|216|887|4,783|17|06:11:53|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2064601751
01.01.2019|88,1|03:22:02|1,73|0|217|2,381|0||0|0|262|670|77|149|0|0|196|555|2,655|2|03:29:55|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2053438961
11.01.2019|153,34|05:28:51|3,738|0|244|4,098|0||0|0|280|713|74|141|0|0|208|528|4,570|15|06:31:33|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2071351616
03.01.2019|133,38|04:40:46|3,041|0|231|3,368|0||0|0|285|734|83|154|0|0|200|633|3,755|19|05:03:02|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2053459903
27.02.2019|7,13|00:15:50|29|0|102|76|0||0|0|270|504|74|135|0|0|80|346|85|24|00:15:50|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2182194138
12.02.2019|192,68|07:12:58|4,788|0|218|5,132|0||0|0|267|716|78|163|0|0|198|968|5,722|25|08:33:52|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2141713205
07.02.2019|124,07|04:26:40|3,076|0|257|3,51|0||0|0|279|662|81|157|0|0|219|801|3,914|22|04:48:43|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2131111951
28.02.2019|187,22|04:58:25|870|0|172|2,269|0||0|0|376|781|76|165|0|0|127|747|2,530|27|05:00:44|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2181902514
27.02.2019|197,74|04:28:19|1,291|0|219|2,58|0||0|0|442|986|82|194|0|0|160|880|2,877|30|04:29:18|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2179673572
25.02.2019|186,07|04:41:02|323|0|226|2,744|0||0|0|397|727|78|234|0|0|163|813|3,059|25|04:42:50|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2174528950
03.02.2019|168,63|06:12:55|2,983|0|202|4,138|0||0|0|271|637|80|144|0|0|185|546|4,614|8|07:03:25|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2122248932
02.02.2019|175,55|04:50:15|3,388|0|284|4,19|0||0|0|363|817|79|161|0|0|241|784|4,672|6|04:50:59|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2119628906
01.02.2019|173,54|04:44:39|3,469|0|283|4,157|0||0|0|366|882|81|152|0|0|243|986|4,635|13|04:44:39|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2117644162
20.03.2019|124,04|04:25:47|2,843|0|215|3,247|0||0|0|280|752|81|124|0|0|204|659|3,621|11|04:58:06|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2227156825
16.03.2019|115,1|04:14:50|2,551|0|240|3,167|0||0|0|271|698|79|146|0|0|207|695|3,532|16|04:33:27|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2217920930
14.03.2019|113,36|04:23:51|2,84|0|240|3,276|0||0|0|258|695|77|124|0|0|207|822|3,653|11|04:48:33|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2212995897
30.03.2019|206,43|06:56:02|3,557|0|207|4,759|0||0|0|298|799|81|187|0|0|191|915|5,307|16|07:39:10|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2252613081
27.03.2019|170,14|05:56:09|3,793|0|211|4,056|0||0|0|287|788|80|156|0|0|190|884|4,522|19|07:06:45|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2244894752
25.03.2019|135,62|04:50:05|3,756|0|249|3,824|0||0|0|281|738|77|155|0|0|220|486|4,264|20|05:26:59|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2239840494
22.03.2019|121,32|04:40:14|3,616|0|238|3,608|0||0|0|260|691|78|121|0|0|215|591|4,023|15|04:59:08|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2232046350
02.03.2019|147,94|03:24:58|281|0|222|2,298|0||0|0|433|709|80|250|0|0|187|849|2,562|21|03:25:23|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2186127856
