date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/31/2019|23.21|00:48:36|206|0|181|499|16|42%|0|0|28.7|56.5|81|114|0|0|171|514|556|10|01:42:01|Wahoo ELEMNT|https://www.strava.com/activities/2114967998
1/30/2019|156|04:51:15|2126|0|285|4476|226|66%|0|0|32.1|87.8|82|139|0|0|256|962|4,991|10|05:20:02|Wahoo ELEMNT|https://www.strava.com/activities/2113152989
1/29/2019|97.72|03:08:44|1059|0|0|0|0||0|0|31.1|63|79|128|0|0|0|0|2,432|10|03:14:08|Wahoo ELEMNT|https://www.strava.com/activities/2110884858
1/13/2019|115.48|03:57:00|1615|0|222|2556|107|51%|0|0|29.2|61.2|76|192|0|0|180|984|2,850|11|04:26:17|Wahoo ELEMNT|https://www.strava.com/activities/2075741354
1/11/2019|40.04|01:21:48|408|0|186|805|26|43%|0|0|29.4|55.1|79|110|0|0|164|869|898|8|01:30:47|Wahoo ELEMNT|https://www.strava.com/activities/2070889516
1/10/2019|92.54|03:17:55|1550|0|221|2147|87|51%|0|0|28.1|56.9|77|106|0|0|181|541|2,393|6|03:22:00|Wahoo ELEMNT|https://www.strava.com/activities/2068688719
1/9/2019|86.68|02:50:09|943|0|236|2079|87|55%|0|0|30.6|70.2|85|125|0|0|204|744|2,318|10|03:36:27|Wahoo ELEMNT|https://www.strava.com/activities/2066466744
1/8/2019|79.26|02:40:23|934|0|217|1927|72|50%|0|0|29.7|75.6|82|120|0|0|200|847|2,149|8|03:08:24|Wahoo ELEMNT|https://www.strava.com/activities/2064038990
1/7/2019|38.81|01:18:30|376|0|192|836|25|44%|0|0|29.7|67.3|84|116|0|0|177|513|932|8|01:19:09|Wahoo ELEMNT|https://www.strava.com/activities/2061655419
1/6/2019|43.56|01:35:48|394|0|157|787|21|36%|0|0|27.3|60.5|81|108|0|0|137|522|877|12|02:27:17|Wahoo ELEMNT|https://www.strava.com/activities/2059430702
1/5/2019|90.75|03:02:24|928|0|216|2177|78|50%|0|0|29.9|57.2|82|107|0|0|199|697|2,428|11|03:53:37|Wahoo ELEMNT|https://www.strava.com/activities/2057232723
1/2/2019|102.93|03:45:40|1376|0|200|2412|84|46%|0|0|27.4|63|77|108|0|0|178|573|2,689|12|04:52:00|Wahoo ELEMNT|https://www.strava.com/activities/2050509102
1/28/2019|20.57|00:48:08|256|0|157|348|11|36%|0|0|25.6|56.5|67|100|0|0|120|579|388|15|01:28:50|Wahoo ELEMNT|https://www.strava.com/activities/2108716586
1/27/2019|148.31|04:11:27|763|0|240|2857|134|55%|0|0|35.4|64.4|80|208|0|0|189|921|3,185|17|04:32:33|Wahoo ELEMNT|https://www.strava.com/activities/2106871015
1/26/2019|201.24|06:17:56|2138|0|233|4353|193|54%|0|0|31.9|67.7|78|114|0|0|192|1235|4,854|13|07:04:05|Wahoo ELEMNT|https://www.strava.com/activities/2104683164
1/25/2019|140.39|03:44:45|830|0|254|2787|133|59%|0|0|37.5|64.1|85|130|0|0|207|1248|3,107|12|04:02:36|Wahoo ELEMNT|https://www.strava.com/activities/2102141079
1/24/2019|20.51|00:45:39|250|0|164|369|11|38%|0|0|27|54.7|72|103|0|0|135|461|411|13|01:23:42|Wahoo ELEMNT|https://www.strava.com/activities/2099944415
1/23/2019|133.03|04:31:21|2139|0|266|3483|176|61%|0|0|29.4|68.8|79|225|0|0|214|1230|3,883|8|04:44:11|Wahoo ELEMNT|https://www.strava.com/activities/2098096275
1/22/2019|208.59|06:05:50|1829|0|207|3986|144|48%|0|0|34.2|68.4|80|117|0|0|182|1315|4,444|11|06:21:15|Wahoo ELEMNT|https://www.strava.com/activities/2096070912
1/21/2019|151.39|04:40:48|1400|0|0|0|0||0|0|32.3|69.1|80|108|0|0|0|0|3,534|12|05:09:58|Wahoo ELEMNT|https://www.strava.com/activities/2094044119
1/19/2019|117.69|04:08:29|1637|0|207|2589|101|48%|0|0|28.4|68.8|77|117|0|0|174|1242|2,887|11|05:04:18|Wahoo ELEMNT|https://www.strava.com/activities/2089212864
1/17/2019|80.24|02:43:34|991|0|278|2219|112|64%|0|0|29.4|61.9|82|110|0|0|226|1072|2,474|2|02:58:31|Wahoo ELEMNT|https://www.strava.com/activities/2084568982
1/16/2019|144.74|04:43:58|1725|0|239|3415|148|55%|0|0|30.6|69.1|78|107|0|0|200|1047|3,807|4|04:54:26|Wahoo ELEMNT|https://www.strava.com/activities/2082611446
1/15/2019|162.47|05:12:56|1684|0|252|3922|182|58%|0|0|31.2|75.2|79|118|0|0|209|1056|4,373|5|05:27:18|Wahoo ELEMNT|https://www.strava.com/activities/2080291143
1/12/2019|138.12|04:45:56|2215|0|252|3591|168|58%|0|0|29|73.4|79|116|0|0|209|1072|4,004|8|04:59:50|Wahoo ELEMNT|https://www.strava.com/activities/2073345957
2/27/2019|32.6|01:09:24|311|0|201|813|26|46%|0|0|28.2|47.2|81|101|0|0|195|696|906|13|01:14:20|Wahoo ELEMNT|https://www.strava.com/activities/2179158503
2/27/2019|39.47|01:24:23|446|0|189|876|28|44%|0|0|28.1|59|81|113|0|0|173|584|977|9|01:30:02|Wahoo ELEMNT|https://www.strava.com/activities/2178767352
2/26/2019|53|01:44:32|460|0|209|1257|47|48%|0|0|30.4|69.1|84|121|0|0|200|1198|1,401|13|04:32:06|Wahoo ELEMNT|https://www.strava.com/activities/2176631166
2/24/2019|179.18|04:47:46|3126|0|309|4709|244|71%|0|0|37.4|86|82|117|0|0|273|1003|5,250|21|04:49:10|Wahoo ELEMNT|https://www.strava.com/activities/2172981663
2/23/2019|251.69|06:16:32|2920|0|247|4597|208|57%|0|0|40.1|82.1|78|127|0|0|203|1105|5,125|21|06:35:48|Wahoo ELEMNT|https://www.strava.com/activities/2170084725
2/22/2019|14.51|00:26:40|145|0|171|255|6|39%|0|0|32.7|58|79|103|0|0|160|325|285|20|00:27:14|Wahoo ELEMNT|https://www.strava.com/activities/2167111416
2/22/2019|19.91|00:26:11|227|0|386|598|34|89%|0|0|45.6|77.4|90|117|0|0|381|809|667|16|00:26:11|Wahoo ELEMNT|https://www.strava.com/activities/2167032583
2/22/2019|0|00:00:00|0|0|271|0|19|63%|0|0|31.3|1.8|88|128|0|0|291|878|0|21|00:30:56|Wahoo ELEMNT|https://www.strava.com/activities/2166968537
2/22/2019|20.41|00:35:32|235|0|271|467|23|63%|0|0|34.5|72.7|78|111|0|0|219|638|521|16|00:35:32|Wahoo ELEMNT|https://www.strava.com/activities/2166783776
2/20/2019|201.62|05:02:56|2214|0|243|3625|160|56%|0|0|39.9|96.8|76|130|0|0|199|1020|4,042|18|05:05:59|Wahoo ELEMNT|https://www.strava.com/activities/2162898946
